data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00791	0.24872	0.38791	0.56087	0.36949	0.48814	0.42702	0.37089	0.64242	0.64049	0.48438	0.58254	0.41883	0.51861	0.57489	0.43527	0.3584	0.58333	0.63374	0.52761	0.3437	0.46346	0.50779	0.64848	0.53774	0.60245	0.37715	0.41723	0.26508	0.47388	0.43884	0.48831	0.6814	0.5202	0.5197	0.32792	0.50222	0.32143	0.29796	0.275	0.50119	0.39	0.47832	0.38333	0.48612	0.58	0.33461	0.38658	0.38741	0.38958	0.4141	0.53774	0.39273	0.20492	0.39304	0.4381	0.47832	0.39913	0.46908	0.44246	0.33244	0.21905	0.32115	0.31187	0.32115	0.31282	0.30603	0.2517	0.42738	0.46285	0.36014	0.45062	0.45868	0.40059	0.40733	0.5368	0.42735	0.42626	0.43095	0.46208	0.51966	0.30612	0.28426	0.52066	0.28967	0.47329	0.38333	0.43059	0.42451	0.45	0.38915	0.37945	0.47432	0.39532	0.34028	0.72019	0.53792	0.62424	0.54499	0.53333	0.40569	0.34834	0.35302	0.44414	0.20752	0.37576	0.3094	0.36881	0.47475	0.43764	0.51111	0.37052	0.43158	0.5019	0.43764	0.44889	0.33372	0.29051	0.36402	0.27311	0.34474	0.52298	0.46667	1.0	0.6814	0.89474	0.40505	0.42167	0.36275	0.58333	0.48513	0.44561	0.34694	0.29515	0.35234	0.12222	0.31475	0.59569	0.44095	0.45062	0.50563	0.62222	0.37778	0.36224	0.34055	0.19951	0.78451	0.3978	0.37915	0.3133	0.61643	0.37481	0.25981	0.4342	0.5	0.47131	0.27778	0.50629	0.351	0.47388	0.75065	0.45368	0.57648	0.43853	0.35291	0.81515	0.42517	0.19351	0.30717	0.37706	0.38898	0.20675	0.40286	0.43601	0.43601	0.33777	0.52066	0.39087	0.43529	0.28022	0.52676	0.67261	0.29487	0.51222	0.59987	0.34317	0.54494	0.39091	0.52234	0.18627	0.25436	0.45763	0.47249	0.50061	0.47436	0.45995	0.42121	0.49651	0.33993	0.40569	0.35385	0.33519	0.36869	0.46082	0.75065	0.2446	0.32857	0.34048	0.36266	0.48871	0.45368
D00798	0.28175	0.36667	0.42424	0.41837	0.43333	0.52331	0.34172	0.65143	0.49462	0.51667	0.42727	0.4963	0.49487	0.5197	0.35057	0.31429	0.34476	0.45152	0.47934	0.33333	0.36922	0.41524	0.43463	0.50667	0.50821	0.34199	0.39035	0.30238	0.41078	0.39605	0.46154	1.0	0.41412	0.45333	0.29667	0.65931	0.25751	0.2707	0.25427	0.4359	0.39377	0.48333	0.38	0.38417	0.71429	0.30417	0.33	0.38333	0.35	0.41111	0.50667	0.32214	0.16429	0.31711	0.36777	0.48333	0.3881	0.42857	0.4114	0.32083	0.09596	0.09	0.1	0.09	0.09	0.09487	0.22344	0.32963	0.47685	0.35	0.42083	0.30292	0.58406	0.37083	0.45556	0.39583	0.34064	0.50833	0.41993	0.46784	0.25422	0.25892	0.5	0.26465	0.42857	0.37374	0.37415	0.3067	0.4127	0.4	0.36663	0.45917	0.39262	0.25773	0.56515	0.51	0.46509	0.52524	0.5116	0.34386	0.39377	0.34158	0.33773	0.14015	0.37143	0.30065	0.3875	0.38078	0.40417	0.47792	0.35238	0.4	0.58148	0.40417	0.41667	0.36419	0.29316	0.35056	0.24321	0.33971	0.34196	0.425	0.6814	1.0	0.76296	0.58606	0.55833	0.46759	0.34476	0.33705	0.50857	0.29134	0.34231	0.29238	0.09524	0.26263	0.73438	0.37456	0.42083	0.47821	0.60745	0.375	0.32143	0.40458	0.21118	0.58011	0.38571	0.31711	0.34542	0.52	0.29818	0.23148	0.40667	0.39143	0.44017	0.25778	0.49422	0.34359	0.41078	0.6914	0.3881	0.42727	0.4114	0.3443	0.59409	0.42821	0.1881	0.29854	0.38	0.2754	0.15259	0.41122	0.40474	0.40474	0.28385	0.5	0.45476	0.42014	0.23813	0.4651	0.43636	0.25117	0.74265	0.39474	0.325	0.46934	0.33474	0.47083	0.23962	0.22703	0.42468	0.4881	0.44571	0.44485	0.45343	0.4114	0.44655	0.325	0.34386	0.22357	0.28327	0.36078	0.3581	0.6914	0.22784	0.425	0.45192	0.22312	0.39238	0.3881
D00799	0.2011	0.35311	0.50505	0.33937	0.45657	0.46581	0.34589	0.55584	0.55436	0.39697	0.54141	0.46571	0.4317	0.51704	0.34755	0.31732	0.4881	0.54762	0.4968	0.28788	0.42576	0.47273	0.5619	0.50303	0.56099	0.34242	0.38492	0.28918	0.38773	0.37892	0.4014	0.76296	0.4795	0.47879	0.28701	0.56383	0.2534	0.27381	0.25357	0.45714	0.31096	0.42121	0.32727	0.39989	0.64974	0.29383	0.33636	0.3303	0.33247	0.36667	0.50303	0.32099	0.16381	0.34069	0.37007	0.42121	0.3671	0.44799	0.39258	0.27652	0.24675	0.225	0.21571	0.225	0.21667	0.21043	0.20748	0.33238	0.50463	0.30303	0.36439	0.39101	0.44565	0.35141	0.50216	0.39274	0.40188	0.47302	0.43726	0.48484	0.28209	0.26023	0.47975	0.26555	0.40143	0.3197	0.37528	0.38953	0.35476	0.34848	0.36289	0.44869	0.37541	0.30114	0.68733	0.50505	0.59063	0.51212	0.49972	0.33052	0.31096	0.32928	0.40952	0.12847	0.31948	0.26214	0.28258	0.41889	0.38171	0.45119	0.30519	0.34545	0.44667	0.38171	0.39307	0.32409	0.28084	0.34431	0.24739	0.2614	0.44117	0.37121	0.89474	0.76296	1.0	0.45078	0.47407	0.40417	0.4881	0.41223	0.49091	0.29604	0.32547	0.30216	0.11111	0.27234	0.66759	0.39701	0.36439	0.44902	0.59061	0.36333	0.28132	0.37983	0.19291	0.75991	0.33247	0.34069	0.33197	0.57576	0.35163	0.23887	0.38398	0.45887	0.43623	0.26131	0.47152	0.30714	0.38773	0.7095	0.3671	0.54141	0.38829	0.34242	0.78024	0.38571	0.2044	0.29569	0.32727	0.34844	0.18474	0.3727	0.42093	0.42093	0.31552	0.47975	0.43074	0.39792	0.25797	0.5038	0.56742	0.26518	0.57495	0.49461	0.32066	0.4897	0.34067	0.49066	0.20577	0.23399	0.44525	0.39158	0.47985	0.45507	0.4332	0.35582	0.46483	0.28462	0.33052	0.32467	0.28929	0.31283	0.42159	0.7095	0.23141	0.35926	0.38319	0.34501	0.42338	0.3671
D00809	0.47692	0.50088	0.62309	0.47179	0.40828	0.58019	0.44542	0.65954	0.42564	0.73485	0.55653	0.79864	0.625	0.48889	0.49605	0.47738	0.42621	0.54902	0.44758	0.57598	0.34369	0.39198	0.53732	0.4284	0.48148	0.44476	0.44584	0.29894	0.60417	0.62577	0.70833	0.58606	0.41481	0.4545	0.50298	0.7619	0.25855	0.31465	0.29556	0.42143	0.56184	0.69318	0.52381	0.575	0.63782	0.5125	0.4261	0.52652	0.48485	0.45368	0.42099	0.39716	0.25198	0.42967	0.46993	0.69318	0.53365	0.36825	0.45082	0.53333	0.1125	0.10505	0.11616	0.10505	0.10505	0.11111	0.35997	0.37798	0.52433	0.60985	0.61667	0.43184	0.58087	0.5125	0.46555	0.53623	0.35661	0.57268	0.38107	0.44444	0.29844	0.30096	0.47544	0.30758	0.43333	0.46667	0.54318	0.40564	0.51282	0.65931	0.39081	0.41667	0.31895	0.36667	0.39656	0.44949	0.3919	0.45161	0.43545	0.49203	0.56184	0.44444	0.46494	0.28889	0.51282	0.4	0.65833	0.57083	0.59583	0.61473	0.6	0.57598	0.64693	0.59583	0.59681	0.23642	0.30893	0.24306	0.21238	0.34035	0.37507	0.64946	0.40505	0.58606	0.45078	1.0	0.64626	0.84762	0.42621	0.37004	0.48447	0.25595	0.34836	0.36667	0.10256	0.40952	0.65833	0.40785	0.61667	0.6875	0.48333	0.38685	0.44667	0.62381	0.18834	0.39224	0.55833	0.42967	0.36944	0.48235	0.28864	0.28011	0.58443	0.38917	0.48485	0.32484	0.46914	0.55223	0.60417	0.52222	0.57532	0.55653	0.59028	0.32279	0.42542	0.48684	0.1697	0.22134	0.51026	0.25115	0.17566	0.46404	0.31088	0.31088	0.31608	0.47544	0.58547	0.46364	0.29153	0.33296	0.55256	0.37889	0.66667	0.50617	0.38942	0.40948	0.43194	0.52963	0.30241	0.3537	0.33095	0.42778	0.3458	0.39541	0.48485	0.59028	0.53968	0.45088	0.49203	0.29004	0.34747	0.625	0.45846	0.52222	0.33082	0.52506	0.57143	0.30005	0.36296	0.57532
D00812	0.25758	0.33725	0.42222	0.28205	0.34815	0.39231	0.41598	0.4862	0.43742	0.58333	0.42658	0.61905	0.51667	0.42593	0.3748	0.33333	0.4053	0.43704	0.40758	0.30833	0.2915	0.33399	0.47138	0.37989	0.43704	0.32982	0.35512	0.31548	0.44048	0.44397	0.55833	0.55833	0.33228	0.40741	0.33333	0.80952	0.26143	0.27629	0.26407	0.37222	0.33847	0.58333	0.41667	0.42372	0.7013	0.32372	0.33824	0.41667	0.39583	0.41333	0.37989	0.35238	0.16667	0.32462	0.38567	0.58333	0.44697	0.25	0.30508	0.32372	0.07143	0.08333	0.08333	0.08333	0.08333	0.1	0.22117	0.38095	0.35354	0.375	0.44872	0.27563	0.58903	0.40705	0.42593	0.45714	0.29202	0.50654	0.34444	0.37121	0.26364	0.26667	0.52976	0.27273	0.45238	0.40476	0.3629	0.32943	0.4632	0.39167	0.28556	0.37664	0.29435	0.28571	0.37576	0.42222	0.36333	0.42222	0.4037	0.37358	0.33847	0.4	0.35065	0.10256	0.4053	0.28571	0.36538	0.41548	0.44872	0.46997	0.33333	0.39167	0.52941	0.44872	0.43333	0.22449	0.27018	0.25859	0.1655	0.26706	0.33559	0.38393	0.42167	0.55833	0.47407	0.64626	1.0	0.76496	0.4053	0.33766	0.53333	0.17735	0.38622	0.29167	0.0	0.26316	0.7033	0.35144	0.44872	0.6	0.43238	0.30037	0.3	0.43673	0.17273	0.36258	0.375	0.32462	0.37576	0.4	0.2326	0.21821	0.42157	0.33805	0.37576	0.29038	0.52652	0.35758	0.44048	0.42167	0.44697	0.42658	0.42708	0.29048	0.3697	0.30882	0.16667	0.23323	0.40417	0.1698	0.14683	0.29972	0.27823	0.27823	0.28531	0.52976	0.57197	0.37564	0.23768	0.29348	0.53205	0.24167	0.55102	0.48542	0.35417	0.34352	0.34375	0.45442	0.35383	0.2328	0.29048	0.33333	0.30556	0.35758	0.35065	0.40625	0.43272	0.30392	0.37358	0.19347	0.28889	0.35714	0.32093	0.42167	0.2321	0.4232	0.52222	0.26968	0.2963	0.44697
D00816	0.38333	0.44444	0.5787	0.39001	0.36389	0.51897	0.41505	0.55556	0.37417	0.61667	0.51235	0.71282	0.54924	0.43827	0.45704	0.43377	0.38889	0.48611	0.41869	0.48438	0.30869	0.35309	0.5	0.38704	0.45118	0.41	0.41667	0.24339	0.53333	0.56307	0.63258	0.46759	0.36296	0.41738	0.44872	0.65714	0.20833	0.28283	0.26997	0.39359	0.45813	0.61667	0.44872	0.52083	0.5625	0.45833	0.36806	0.45	0.42917	0.39907	0.37963	0.35833	0.21581	0.39129	0.43939	0.61667	0.47917	0.33918	0.39274	0.45833	0.05556	0.06667	0.06667	0.06667	0.06667	0.08081	0.30519	0.32372	0.46869	0.53333	0.54167	0.39299	0.46412	0.45833	0.43471	0.49697	0.31899	0.49206	0.34656	0.4082	0.27273	0.27273	0.44108	0.27911	0.36294	0.38889	0.50342	0.37407	0.4375	0.56771	0.36722	0.3963	0.29729	0.32716	0.37879	0.41852	0.36778	0.42593	0.40864	0.44072	0.45813	0.40783	0.43457	0.22222	0.4375	0.32667	0.54167	0.5125	0.54167	0.55203	0.50877	0.48438	0.51389	0.54167	0.52604	0.22438	0.29707	0.22554	0.1906	0.24035	0.33214	0.55871	0.36275	0.46759	0.40417	0.84762	0.76496	1.0	0.38889	0.34365	0.44537	0.20988	0.29886	0.30877	0.05128	0.37	0.58333	0.38563	0.54167	0.63258	0.44333	0.36946	0.37368	0.54286	0.17935	0.36688	0.46711	0.39129	0.32251	0.43056	0.25275	0.24873	0.51389	0.35185	0.46006	0.2993	0.438	0.48561	0.53333	0.46569	0.52083	0.51235	0.51961	0.29892	0.39394	0.42593	0.12759	0.20556	0.42	0.20082	0.15293	0.40781	0.28686	0.28686	0.28998	0.44108	0.53704	0.37879	0.27055	0.30972	0.51777	0.33235	0.53333	0.47669	0.35125	0.37355	0.37377	0.5	0.34314	0.32031	0.29892	0.33918	0.32603	0.3697	0.43333	0.49877	0.51534	0.37778	0.44072	0.25926	0.3037	0.53333	0.42836	0.46569	0.30499	0.42063	0.48485	0.28238	0.3115	0.52083
D00823	0.37333	0.41353	0.64109	0.26583	0.48183	0.33387	0.40707	0.45667	0.5179	0.49815	0.54599	0.44175	0.58025	0.40952	0.56554	0.55686	1.0	0.61905	0.37298	0.46429	0.40341	0.45093	0.74074	0.35667	0.47778	0.40202	0.33697	0.37566	0.5783	0.51053	0.58025	0.34476	0.49288	0.4899	0.49161	0.47115	0.42424	0.36764	0.34091	0.36224	0.39899	0.49074	0.57197	0.56548	0.44444	0.48214	0.43229	0.51042	0.59256	0.4281	0.35667	0.6267	0.2583	0.36716	0.47222	0.49074	0.53214	0.25209	0.33918	0.47917	0.34694	0.5	0.48673	0.5	0.4881	0.48254	0.38095	0.58565	0.37269	0.55208	0.5625	0.49626	0.4147	0.58631	0.31681	0.37475	0.27079	0.3936	0.43805	0.38519	0.34352	0.35206	0.44007	0.35769	0.6541	0.60544	0.46397	0.56944	0.71429	0.61012	0.27897	0.48822	0.37245	0.39683	0.45854	0.45389	0.46048	0.37833	0.36048	0.40714	0.34899	0.34457	0.5242	0.27778	0.58333	0.34359	0.6125	0.53365	0.54464	0.43393	0.57353	0.58929	0.48229	0.54464	0.52976	0.18581	0.18726	0.21429	0.18356	0.28035	0.5594	0.51481	0.58333	0.34476	0.4881	0.42621	0.4053	0.38889	1.0	0.5473	0.36476	0.19927	0.4441	0.46936	0.0641	0.46111	0.42593	0.37563	0.5625	0.52734	0.35377	0.27619	0.45882	0.46996	0.10851	0.41001	0.53186	0.35049	0.30093	0.4381	0.34269	0.22673	0.49777	0.51852	0.41204	0.26272	0.42328	0.40397	0.5783	0.37186	0.60714	0.53858	0.50298	0.26243	0.43876	0.31731	0.20499	0.18827	0.40016	0.3358	0.2269	0.30111	0.25459	0.25459	0.32843	0.44007	0.45238	0.50333	0.29531	0.29009	0.73816	0.36667	0.46325	0.72901	0.46192	0.33502	0.4375	0.42556	0.35882	0.39974	0.27696	0.36013	0.27032	0.3383	0.41886	0.55833	0.39381	0.42917	0.40714	0.27273	0.36095	0.59615	0.38398	0.37186	0.35853	0.5369	0.55556	0.34247	0.39869	0.60714
D00831	0.39049	0.60351	0.54867	0.41032	0.35701	0.3528	0.62394	0.38793	0.49748	0.38772	0.47652	0.35212	0.46958	0.36923	0.53155	0.41026	0.5473	0.51534	0.351	0.30991	0.39071	0.32736	0.55725	0.33201	0.41209	0.50397	0.58322	0.31389	0.39444	0.55629	0.4418	0.33705	0.34825	0.32444	0.30198	0.39105	0.46121	0.39411	0.38183	0.60453	0.44861	0.37614	0.36958	0.375	0.33923	0.30833	0.28356	0.31582	0.34466	0.71904	0.33201	0.42975	0.2527	0.39336	0.46574	0.37614	0.32521	0.43419	0.41964	0.30926	0.15152	0.28926	0.2405	0.28926	0.29752	0.31119	0.49003	0.35671	0.38278	0.3436	0.37593	0.7065	0.49762	0.38889	0.33964	0.50996	0.28224	0.37352	0.32872	0.58816	0.36453	0.3914	0.44051	0.3966	0.39913	0.36162	0.43748	0.45794	0.42549	0.39523	0.52825	0.35568	0.27506	0.32578	0.40257	0.39507	0.41203	0.37194	0.36075	0.69309	0.40694	0.35492	0.54129	0.18291	0.36225	0.39815	0.41528	0.36338	0.36111	0.53684	0.39259	0.40436	0.45989	0.36111	0.36176	0.31505	0.24703	0.3685	0.28679	0.39931	0.58588	0.47834	0.48513	0.33705	0.41223	0.37004	0.33766	0.34365	0.5473	1.0	0.4699	0.3483	0.32456	0.30783	0.08819	0.54127	0.35291	0.54043	0.37593	0.39921	0.34762	0.41569	0.5037	0.3	0.19057	0.39186	0.36481	0.37947	0.40952	0.42065	0.37356	0.39429	0.33962	0.3305	0.46599	0.35578	0.42698	0.66612	0.39444	0.35091	0.37521	0.47097	0.34352	0.34199	0.4053	0.5038	0.20433	0.33723	0.31988	0.22469	0.26349	0.56809	0.42033	0.42033	0.38383	0.44051	0.59634	0.69329	0.41333	0.47718	0.59842	0.43468	0.4256	0.63694	0.35684	0.34728	0.28746	0.37273	0.5288	0.31913	0.33087	0.56282	0.43838	0.53726	0.57875	0.36032	0.36292	0.47943	0.69309	0.4551	0.26107	0.40926	0.60799	0.35091	0.55714	0.35332	0.32525	0.34486	0.27133	0.37521
D00960	0.22222	0.39643	0.4584	0.31111	0.40299	0.49036	0.44731	0.41818	0.50539	0.42524	0.46143	0.45556	0.45821	0.44431	0.49561	0.40476	0.36476	0.44848	0.43013	0.31667	0.44444	0.36364	0.45281	0.42338	0.43556	0.52806	0.44069	0.47495	0.4465	0.49088	0.42487	0.50857	0.36954	0.40519	0.31333	0.61348	0.34563	0.34029	0.31777	0.46923	0.45028	0.44667	0.38238	0.41988	0.52011	0.32083	0.37	0.38571	0.34667	0.49697	0.42338	0.37642	0.17619	0.49264	0.60433	0.44667	0.42381	0.32313	0.4	0.30417	0.11448	0.13	0.11667	0.13	0.13	0.15245	0.30184	0.36931	0.43019	0.35238	0.42321	0.40456	0.61598	0.40655	0.42857	0.42715	0.314	0.52917	0.36415	0.40947	0.28767	0.32535	0.68219	0.33108	0.42487	0.37638	0.40581	0.38174	0.41534	0.36333	0.4088	0.36952	0.29446	0.42017	0.38639	0.42507	0.4184	0.46883	0.45643	0.46944	0.45028	0.33919	0.47288	0.20417	0.37381	0.28676	0.33512	0.43983	0.43988	0.60078	0.35476	0.40238	0.52328	0.43988	0.45238	0.21305	0.25065	0.29866	0.23171	0.3719	0.45152	0.42738	0.44561	0.50857	0.49091	0.48447	0.53333	0.44537	0.36476	0.4699	1.0	0.23481	0.67424	0.33238	0.03333	0.32648	0.53796	0.41907	0.42321	0.47487	0.43117	0.32817	0.32341	0.40258	0.15407	0.39611	0.3881	0.49264	0.43938	0.4658	0.24719	0.32723	0.44238	0.34892	0.4576	0.29206	0.67153	0.41667	0.4465	0.4345	0.42381	0.46143	0.44712	0.29242	0.41405	0.3517	0.22143	0.27239	0.34667	0.22612	0.19794	0.39342	0.35529	0.35529	0.30917	0.68219	0.45143	0.34395	0.34931	0.33448	0.48408	0.2845	0.48447	0.43628	0.41136	0.39905	0.37474	0.40461	0.33168	0.30337	0.27992	0.35897	0.28929	0.3928	0.36471	0.37474	0.39661	0.32698	0.46944	0.27851	0.43584	0.36317	0.39459	0.4345	0.35649	0.42798	0.4549	0.32944	0.33247	0.42381
D00963	0.3697	0.53037	0.33621	0.62363	0.27638	0.29006	0.42915	0.38056	0.34195	0.30547	0.31741	0.24402	0.33651	0.37937	0.23077	0.30324	0.19927	0.34811	0.31061	0.34127	0.24514	0.25667	0.32015	0.34676	0.33077	0.33405	0.4447	0.11905	0.29762	0.35496	0.28889	0.29134	0.2804	0.29759	0.34845	0.25317	0.20698	0.29389	0.2918	0.40882	0.29321	0.35825	0.29164	0.29321	0.22051	0.35363	0.37426	0.30269	0.27769	0.39191	0.35531	0.23529	0.24045	0.39079	0.26159	0.35825	0.30317	0.60642	0.29778	0.35363	0.10744	0.16224	0.17523	0.16224	0.16224	0.15909	0.33611	0.28438	0.27072	0.28285	0.27654	0.33651	0.18935	0.31305	0.35692	0.44544	0.35741	0.33724	0.24866	0.43791	0.28146	0.29726	0.31722	0.29201	0.27083	0.24848	0.31855	0.24176	0.23889	0.26839	0.60672	0.24965	0.23097	0.26234	0.38689	0.33417	0.31457	0.34485	0.33877	0.4165	0.30432	0.34444	0.29045	0.21077	0.28651	0.4342	0.22377	0.31349	0.32099	0.38792	0.29583	0.25728	0.33414	0.32099	0.3295	0.37563	0.41901	0.43605	0.52198	0.24359	0.25079	0.34643	0.34694	0.29134	0.29604	0.25595	0.17735	0.20988	0.19927	0.3483	0.23481	1.0	0.12578	0.36025	0.17351	0.44383	0.22963	0.34571	0.27654	0.38095	0.43498	0.61558	0.3375	0.19206	0.25553	0.38858	0.29583	0.37412	0.24826	0.36112	0.35979	0.4	0.32025	0.26722	0.38963	0.35152	0.30814	0.44872	0.29762	0.42857	0.28333	0.31009	0.31667	0.46991	0.39131	0.68275	0.17829	0.40722	0.35302	0.33995	0.30883	0.63536	0.50598	0.50598	0.31151	0.31722	0.36984	0.36077	0.31587	0.55495	0.28333	0.50866	0.31151	0.24359	0.28425	0.42532	0.37035	0.28256	0.14615	0.25422	0.48576	0.62222	0.49128	0.46448	0.56052	0.275	0.25014	0.36192	0.4165	0.60895	0.3552	0.28095	0.49921	0.42857	0.37607	0.16747	0.17778	0.23653	0.37467	0.28333
D00964	0.2197	0.29127	0.33089	0.17778	0.365	0.45152	0.39188	0.31573	0.42259	0.39231	0.33651	0.42849	0.43802	0.35455	0.47869	0.34815	0.4441	0.36573	0.32361	0.27407	0.45286	0.38183	0.39366	0.2961	0.37547	0.3553	0.35852	0.57283	0.40505	0.42752	0.43802	0.34231	0.36026	0.36238	0.31481	0.47107	0.39949	0.29127	0.27323	0.32701	0.398	0.42231	0.42963	0.38889	0.44145	0.30741	0.30952	0.43333	0.54701	0.35096	0.2961	0.41897	0.20513	0.37406	0.54517	0.42231	0.42778	0.15952	0.30278	0.28519	0.225	0.20635	0.22222	0.20635	0.20635	0.17857	0.35751	0.34583	0.39435	0.3963	0.38889	0.34842	0.56833	0.44444	0.23617	0.2922	0.2025	0.3244	0.3876	0.30266	0.30179	0.27941	0.44701	0.28333	0.54038	0.42083	0.30377	0.33205	0.41458	0.40997	0.23923	0.37231	0.29612	0.44145	0.29408	0.38846	0.28056	0.32424	0.30606	0.39127	0.398	0.30573	0.38109	0.22963	0.43889	0.25868	0.35185	0.36696	0.41111	0.42112	0.36296	0.41111	0.29947	0.41111	0.4	0.19255	0.17135	0.18224	0.16695	0.21667	0.34848	0.34	0.29515	0.34231	0.32547	0.34836	0.38622	0.29886	0.4441	0.32456	0.67424	0.12578	1.0	0.33968	0.05714	0.29015	0.42479	0.37772	0.38889	0.42802	0.26629	0.19011	0.32727	0.5347	0.10941	0.23604	0.4	0.37406	0.40625	0.32338	0.25898	0.24937	0.39206	0.38071	0.34974	0.24359	0.439	0.33283	0.40505	0.30705	0.42778	0.33651	0.39573	0.22575	0.24944	0.21395	0.20519	0.16617	0.36797	0.2318	0.17324	0.2627	0.29211	0.29211	0.26762	0.44701	0.38397	0.30748	0.29602	0.23109	0.31667	0.22594	0.38169	0.33032	0.36508	0.23306	0.31319	0.37153	0.36033	0.29511	0.23765	0.20513	0.21217	0.27857	0.30271	0.46496	0.34183	0.32987	0.39127	0.10981	0.36329	0.37912	0.28539	0.30705	0.31031	0.49932	0.48912	0.28668	0.27571	0.42778
D01071	0.4402	0.50041	0.51252	0.30696	0.7004	0.25455	0.50216	0.37277	0.35281	0.45417	0.54473	0.425	0.54167	0.4963	0.57614	0.76054	0.46936	0.52011	0.45556	0.67619	0.5793	0.63832	0.52832	0.49752	0.56067	0.52838	0.41781	0.31746	0.6034	0.54967	0.50833	0.29238	0.68214	0.64881	0.75397	0.39167	0.32317	0.53121	0.50444	0.4	0.3152	0.525	0.68571	0.56581	0.32462	0.76566	0.91339	0.6	0.64626	0.31515	0.48517	0.54053	0.37238	0.39259	0.40802	0.525	0.66226	0.39504	0.32914	0.70058	0.16327	0.27143	0.25102	0.27143	0.27143	0.26984	0.34549	0.38435	0.23333	0.51429	0.56717	0.34087	0.31852	0.72295	0.48333	0.49683	0.57443	0.44957	0.59948	0.4838	0.47453	0.52059	0.46	0.52828	0.63673	0.44082	0.47121	0.63042	0.44118	0.65578	0.31191	0.62676	0.48762	0.52381	0.40464	0.53721	0.44095	0.50265	0.48995	0.42851	0.37076	0.39484	0.45455	0.32907	0.67451	0.575	0.52907	0.6381	0.63724	0.52004	0.64762	0.63197	0.46123	0.63724	0.65442	0.27801	0.25826	0.24107	0.33352	0.15667	0.25857	0.49028	0.35234	0.29238	0.30216	0.36667	0.29167	0.30877	0.46936	0.30783	0.33238	0.36025	0.33968	1.0	0.16017	0.5758	0.34113	0.42437	0.56717	0.56131	0.49016	0.31087	0.50741	0.53197	0.22503	0.39149	0.69524	0.41481	0.2967	0.6127	0.42976	0.26701	0.69719	0.65567	0.39899	0.35721	0.43783	0.39913	0.6034	0.47567	0.57315	0.53282	0.69041	0.34286	0.43608	0.36304	0.3	0.20677	0.64167	0.71531	0.45059	0.32413	0.35482	0.35482	0.38645	0.46	0.27787	0.32759	0.31563	0.39674	0.39562	0.6062	0.31852	0.41013	0.67922	0.43128	0.90548	0.54995	0.22549	0.54998	0.36012	0.26944	0.36807	0.4627	0.45801	0.65368	0.49563	0.53591	0.42851	0.36333	0.78266	0.61905	0.34457	0.47567	0.46463	0.44141	0.35714	0.33769	0.78095	0.57315
