data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D01118	0.0018	0.0011	0.0	0.01372	0.00127	0.0	0.00936	0.03764	0.05114	0.00378	0.0	0.00873	0.0	0.09386	0.00846	0.01338	0.00138	0.01469	0.41567	0.02205	0.00491	0.07108	0.0	0.04945	0.05172	0.01852	0.0	0.0	8.8E-4	0.01621	0.02289	0.0	9.1E-4	0.42443	0.07244	0.06258	0.01379	0.01919	0.03356	0.00895	0.01425	0.01416	0.01883	0.03172	0.01212	0.03866	0.0	0.0424	0.06017	0.16336	0.39383	0.13366	0.38744	0.35634	0.02134	0.22025	0.36568	0.02106	0.04383	0.00486	0.02407	0.02386	0.00763	0.0071	0.00881	0.0	0.0	0.01624	0.0	0.03786	0.05126	0.01165	8.8E-4	0.06253	0.01946	0.00437	0.00789	0.0	0.03471	0.01376	0.0085	0.06213	0.02122	0.01428	0.08041	0.02312	0.01726	0.01381	0.03782	0.03841	0.03711	0.0	0.01156	0.0168	0.00995	0.01183	0.00617	0.1767	0.0165	0.0	0.00803	6.5E-4	0.00898	0.03519	0.171	0.0148	0.01744	0.03873	0.0	4.9E-4	0.0913	0.00107	0.0478	0.04132	0.04815	0.00884	0.04026	0.00819	1.0	0.0	0.04709	0.03446	0.03214	0.20066	0.02488	0.05936	0.10185	0.23259	0.03606	0.04538	0.0	0.03569	0.01224	0.09311	0.01765	0.02239	0.2329	0.00583	0.00606	0.00742	0.04941	0.0	0.08406	0.02389	0.05834	0.00402	0.0126	0.21249	0.00686	0.0	0.00941	0.03843	0.0228	0.00682	0.0	0.01227	0.00793	0.0023	6.8E-4	0.01403	7.9E-4	0.07658	0.03989	0.0	0.03739	0.0	0.0	0.04376	0.05055	0.07546	0.02608	0.07112	0.21609	0.04058	0.01147	0.02619	0.00122	0.20616	0.01351	0.03564	0.02651	0.0	0.00126	0.24976	0.00686	0.00684	0.00706	0.0079	0.11155	0.03654	0.0	0.03919	0.28988	0.03517	0.0088	0.01333	0.06265	0.0	0.09009	0.0011	0.05325	0.01724	0.00136	5.8E-4	9.7E-4	0.0	0.0	0.24302	7.3E-4	0.00683	0.10512	0.05445	0.36059	0.01628	0.0422	0.03233	0.01072	0.0	0.02905	0.01062	0.04599	0.0137	2.8E-4
D01126	0.0	0.19263	0.05123	0.01398	0.01312	0.04111	0.1122	0.05826	0.02246	0.0	0.06059	0.0	0.0	0.06007	0.0	0.11147	0.0417	0.05002	0.03257	0.01579	0.0	0.0	0.0	0.0	0.05072	0.0205	0.19839	0.03625	0.0	0.04325	0.0	0.0	0.11188	0.0	0.0	0.06661	0.0	0.0	0.0	0.02952	0.0	0.0	0.04974	0.0	0.0	0.08212	0.0696	0.0	0.0	0.02177	0.0	0.00831	0.05351	0.0	0.0	0.0	0.0505	0.00634	0.00654	0.00782	0.0	0.05562	0.01648	0.01483	0.07831	0.04419	0.0	0.01949	0.0	0.04955	0.03458	0.0	0.02376	0.00567	0.09603	0.0	0.0	0.02005	0.0	0.00575	0.01603	0.0	0.05307	0.0051	0.0078	0.02168	0.0421	0.0	0.0	0.0	0.02058	0.03646	0.01125	0.04956	0.01723	0.01203	0.01781	0.07712	0.0	0.03283	0.03051	0.0	0.0	0.03402	0.0	0.07593	0.06555	0.03399	0.09554	0.0	0.12493	0.01107	0.02709	0.0	0.05364	0.01994	0.0	0.0	0.0	1.0	0.01779	0.0	0.0	0.0	0.034	0.0	0.0	0.0	0.01698	0.0	0.04102	0.0	0.12175	0.00844	0.00423	0.04028	0.06603	0.00334	0.01285	0.06946	0.02157	0.0	0.0	0.06519	0.01494	0.0	0.03588	0.0	0.03537	0.11395	0.03294	0.09273	0.02272	0.03101	0.0966	0.01194	0.06948	0.05953	0.03712	0.00679	0.09326	0.01037	0.0	0.00546	0.0933	0.13166	0.13343	0.02515	0.03497	0.0	0.00584	0.00575	0.04333	0.0	0.04731	0.0471	0.01261	0.0	0.00529	0.0	0.1012	0.1179	0.06054	0.0	0.03989	0.03527	0.01631	0.0	0.0	0.03172	0.04737	0.0	0.02251	0.0	0.04572	0.20015	0.00568	0.0	0.0	0.0	0.02325	0.06079	0.0	0.06778	0.08656	0.20419	0.0	0.01887	0.03927	0.0	0.03054	0.02653	0.0	0.02761	0.03795	0.01501	0.02908	0.07485	0.00429	0.02285	0.0	0.07719	0.0
D01164	0.01332	0.02752	0.04407	0.00526	0.00583	0.01608	0.01165	0.00995	0.25085	0.04788	0.06626	0.01455	0.00143	0.03191	0.11532	0.03663	0.00632	0.06941	0.02388	0.16972	0.06846	0.14223	0.0	0.04131	0.11875	0.03569	9.7E-4	0.01773	0.09311	0.00856	0.12753	0.00179	0.04021	0.09578	0.05179	0.05183	0.02187	0.13398	0.02974	0.06692	0.00795	0.12597	0.05376	0.00818	0.00486	0.05118	0.03685	0.04849	0.10987	0.10848	0.00828	0.05174	0.19496	0.00878	0.01334	0.05142	0.18401	0.03124	0.0393	0.01722	0.02134	0.0866	0.05333	0.05254	0.0	0.0	0.00194	0.07295	0.0	0.0	0.07156	0.10916	0.1422	0.0686	0.00332	0.06092	0.00956	0.03311	0.082	0.02726	0.02185	0.00586	0.01577	0.00738	0.03171	0.03814	0.04115	0.00771	0.12946	0.01812	0.05489	0.01426	0.00503	0.0358	0.07015	0.00167	0.0067	0.04475	0.05096	0.03074	0.12464	0.003	0.0794	0.03293	0.01531	0.10261	0.02723	0.12096	0.03275	0.02567	0.07673	0.00492	0.05342	0.03877	0.06284	0.0566	0.03379	0.04638	0.04709	0.01779	1.0	0.0326	0.12658	0.00612	0.04133	0.09759	0.32795	0.04216	0.04117	0.07242	0.01568	0.11913	0.00683	0.0056	0.20576	0.00382	0.06911	0.00405	0.07055	0.06632	0.15085	0.00113	0.02742	0.0266	0.1675	0.05002	0.09091	0.05428	0.04759	0.03154	0.0329	0.21034	0.02915	0.14368	0.04748	0.00534	0.00861	0.0014	0.0202	0.00451	0.00361	0.00461	0.05674	0.03706	0.04951	0.00992	0.01069	0.04443	0.23364	0.15346	0.03301	0.01099	0.19143	0.05663	0.041	0.00447	0.0056	0.08815	0.02663	0.05299	0.0779	0.03205	0.03923	0.05817	0.01489	0.05916	0.00394	0.00126	0.04909	0.03404	0.08646	0.05065	0.04756	0.03315	0.04368	0.061	0.06874	0.0	0.15057	0.01145	0.16258	0.11815	0.00625	0.00266	0.00443	0.0	0.00163	0.04911	0.02067	0.00372	0.01819	0.01642	0.05336	0.09056	0.02066	0.00548	0.0622	0.09264	0.0101	0.06589	0.14237	0.0122	0.15662
D01227	0.09464	0.0382	0.00122	0.01605	0.01724	0.0	0.02494	0.0268	0.03859	0.02223	0.00145	0.0096	0.0259	0.00479	0.03707	0.04411	0.03109	0.10836	0.01658	0.06821	0.00413	0.00451	0.00977	0.02736	0.04126	0.06377	0.0195	0.0	0.12693	0.00895	0.0256	0.03235	0.14801	0.02869	0.05679	0.1007	0.10669	0.13198	0.00822	0.01915	0.01543	0.01979	0.08305	0.00886	0.0481	0.0353	0.00123	0.13262	0.00348	0.00756	0.01257	0.0479	0.00775	0.01333	0.01306	0.01379	0.00732	0.07384	0.0365	0.00655	0.03554	0.14621	0.10761	0.09163	0.05271	0.0	0.01312	0.01107	0.0	0.0096	0.08267	0.03589	0.02157	0.02984	0.05322	0.00367	0.02118	0.0147	0.16692	0.08982	0.15792	0.01546	0.05916	0.08853	0.05482	0.07839	0.02998	0.01496	0.10511	0.02344	0.11631	0.00898	0.09211	0.18965	0.04717	0.09604	0.0079	0.05521	0.04668	7.3E-4	0.05257	0.0123	0.00618	0.03736	0.01062	0.01279	0.00246	0.01481	9.8E-4	0.0329	0.01786	0.01456	0.11453	0.08357	0.0789	0.07833	0.05599	0.00934	0.03446	0.0	0.0326	1.0	0.03688	0.02879	0.00461	0.02395	0.02626	0.00541	0.00441	0.0573	0.0	0.0098	0.01385	0.02515	0.15747	0.08705	0.00409	0.00839	0.00504	0.15323	0.07627	0.02039	0.00501	0.01684	0.00442	0.10536	0.08722	0.00588	0.0217	0.00729	0.03967	0.13199	0.08971	0.02511	0.00151	0.03871	0.01014	0.08321	0.09827	0.08774	0.01069	0.02069	0.0038	0.0194	0.03415	0.0	0.0	0.11293	0.06257	0.1565	0.10758	0.14414	0.01242	0.06847	0.00622	0.03485	0.01783	0.05204	0.03544	0.00836	0.06512	0.00738	0.08797	0.0437	0.00363	0.07447	0.01464	0.03821	0.01318	0.02657	0.00154	0.03022	0.03468	0.03469	0.11526	0.03208	0.08181	0.00938	0.03408	0.14251	0.08221	0.01765	0.0165	0.00702	0.01169	0.00858	0.02939	0.02987	0.08814	0.01706	0.04681	0.04693	0.00706	0.01948	0.03408	0.13713	0.03182	0.0	0.02124	0.04531	0.01724	0.00193	0.02045
D01236	0.07757	0.01533	0.00511	0.0	0.02956	0.0	0.04874	0.02468	0.09384	0.00701	0.00605	0.16204	0.02555	0.00434	0.11527	0.03015	0.06653	0.10316	0.03615	0.05818	0.00651	0.0447	0.04748	0.09453	0.05649	0.00614	0.01931	0.0	0.03832	0.01112	0.05425	0.0319	0.07065	0.06735	0.05787	0.21567	0.16079	0.16417	0.05525	0.00675	0.0072	0.18609	0.0068	0.01048	0.00434	0.05525	0.00515	0.11487	0.04373	0.04592	0.0118	0.01457	0.06835	0.01251	0.00949	0.02595	0.06451	0.07834	0.11142	0.03255	0.06793	0.06406	0.27356	0.2202	0.0	0.0	0.02211	0.02448	0.0	0.03796	0.10982	0.04808	0.09761	0.03834	0.00988	0.00579	0.03332	0.01312	0.06512	0.01698	0.12044	0.0347	0.01545	0.01506	0.05179	0.06617	0.05817	0.00698	0.12772	0.07914	0.10442	0.0	0.01983	0.08234	0.0321	0.0178	0.01662	0.08081	0.02419	0.00307	0.02294	0.06158	0.02162	0.04714	0.02317	0.01051	0.01094	0.03022	0.0041	0.03291	0.04305	0.02496	0.00382	0.11883	0.00888	0.04586	0.02332	0.08376	0.03214	0.0	0.12658	0.03688	1.0	0.02803	0.01085	0.09406	0.04647	0.01005	0.01131	0.31224	0.0	0.05408	0.02544	0.02841	0.08822	0.11428	0.03936	0.00556	0.07303	0.03162	0.09471	0.02011	0.00931	0.03854	0.09696	0.09127	0.04322	0.01093	0.01554	0.03652	0.00775	0.06831	0.09858	0.04901	0.05271	0.02104	0.02136	0.06701	0.04161	0.02286	0.01833	0.02337	0.00707	0.01731	0.05345	0.0	0.0	0.07084	0.00865	0.05761	0.01153	0.02529	0.06197	0.06417	0.03904	0.0133	0.04185	0.04735	0.01443	0.02734	0.05084	0.03711	0.10088	0.02627	0.0	0.02718	0.00563	0.02242	0.03847	0.04877	0.00643	0.05276	0.07273	9.6E-4	0.06693	0.06748	0.03842	0.04557	0.1407	0.11068	0.10208	0.07611	0.03705	0.01575	0.02625	0.0	0.03228	0.08856	0.04365	0.01935	0.07091	0.04719	0.01312	0.00685	0.02038	0.22505	0.00721	0.0	0.04425	0.00848	0.03442	0.03032	0.06817
D01242	0.00439	7.3E-4	0.00118	0.00504	8.5E-4	0.0	0.00795	0.0074	0.0176	0.02691	0.0014	0.01726	0.49795	0.01111	0.02464	0.00959	0.03949	0.0725	0.3056	0.0123	0.01735	0.0312	0.04403	0.04188	0.01822	0.00529	0.03169	0.0	0.01496	0.01236	0.03645	0.55939	0.0248	0.17886	0.0084	0.0371	0.01155	0.07826	0.08147	0.008	0.01351	0.09019	0.0131	0.0163	0.01163	0.05441	0.00119	0.06607	0.02972	0.00731	0.55872	0.07591	0.26101	0.56313	0.00805	0.01736	0.24635	0.08046	0.05881	0.0626	0.69726	0.0577	0.02314	0.01309	0.00586	0.0	0.22239	0.01812	0.0	0.041	0.10835	0.00775	0.00216	0.03273	0.01582	0.01544	0.0419	8.1E-4	0.0396	0.03834	0.04569	0.03938	0.01833	0.03821	0.06627	0.04718	0.02999	0.0131	0.04237	0.10339	0.06938	0.01548	0.06419	0.03225	0.00763	0.0683	0.00968	0.01686	0.03396	0.01253	0.01628	0.01337	0.00597	0.11601	0.1324	0.00187	0.03154	0.0321	9.5E-4	0.01919	0.16247	7.1E-4	6.0E-4	0.0357	0.0103	0.07066	0.00178	0.01131	0.20066	0.0	0.00612	0.02879	0.02803	1.0	0.0175	0.00904	0.05918	0.1547	0.04001	0.00985	0.01702	0.02374	0.00814	0.04873	0.02961	0.04277	0.07663	0.01066	0.00488	0.07383	0.00835	0.37741	0.05591	0.00415	0.18544	0.00268	0.15716	0.17109	0.00554	0.00771	0.00746	0.0182	0.06696	0.03444	0.00829	0.06813	0.0064	0.02487	0.0589	0.01005	0.01364	0.04008	0.03229	0.00107	0.09503	0.0	0.0	0.04335	0.00783	0.03291	0.01572	0.03144	0.12535	0.04127	0.06759	0.00881	8.1E-4	0.19113	0.04956	0.0444	0.00808	0.00782	8.4E-4	0.18415	0.00494	0.00598	0.03613	0.39876	0.00502	0.08893	0.00149	0.03643	0.21473	0.02339	0.05405	0.06841	0.03279	0.04226	0.01254	0.01845	0.009	0.01147	0.01093	0.00465	0.0665	0.0	0.33891	0.17967	0.03487	0.03505	0.00915	0.04828	0.40525	0.01703	0.06822	0.06466	0.03244	0.0	0.10056	0.00706	0.00653	0.05574	0.01476
D01269	0.03676	0.05871	0.10988	0.0295	0.0183	0.06968	0.17466	0.09863	0.02428	0.00355	0.13916	0.00556	0.00116	0.07219	0.09225	0.01718	0.04964	0.05578	0.05589	0.02758	0.00313	0.0372	0.0	0.01206	0.08395	0.11374	0.00395	0.12622	0.05644	0.12923	0.14392	0.00144	0.00619	0.08995	0.02188	0.04169	0.00583	0.04919	0.05504	0.09724	0.00277	0.03949	0.04487	0.05098	0.00215	0.02419	0.08571	0.04357	0.03138	0.07966	0.02771	0.03289	0.05393	0.02939	0.15204	0.01519	0.0509	0.02163	0.05926	0.01353	0.00686	0.09976	0.01981	0.05201	0.0	0.04767	0.00156	0.09244	0.0	0.06481	0.0793	0.04093	0.03155	0.10952	0.093	0.00278	0.01975	0.04919	0.04146	0.0681	0.0274	0.02453	0.09956	0.02035	0.01716	0.06696	0.10233	0.00268	0.08911	0.03026	0.12196	0.06605	0.02866	0.0325	0.03201	0.03032	0.0395	0.0046	0.04484	0.10423	0.0911	4.2E-4	0.15265	0.11978	0.00589	0.16227	0.05077	0.0805	0.08298	0.00294	0.06167	0.01545	0.00527	0.02974	0.01931	0.13891	0.03879	0.12781	0.02488	0.034	0.04133	0.00461	0.01085	0.0175	1.0	0.11039	0.04284	0.3397	0.09098	0.03827	0.07351	0.04593	0.04594	0.02238	0.02809	0.01904	0.09716	0.01405	0.04356	0.04195	0.06377	0.00818	0.02519	0.08151	0.07484	0.04795	0.01885	0.06978	0.09166	0.08246	0.07861	0.01396	0.07144	0.07473	0.11492	0.03042	0.07625	0.06497	0.03496	0.01801	0.10173	0.01447	0.0582	0.05958	0.04365	0.06075	0.0345	0.11595	0.02492	0.03938	0.01548	0.04615	0.0385	0.02023	0.08684	0.03595	0.03503	0.02144	0.01373	0.04289	0.00774	0.07996	0.01415	0.10717	0.07593	0.08395	0.0667	0.00101	0.01351	0.11612	0.11568	0.02063	0.05689	0.29675	0.08165	0.07367	0.10973	0.0	0.0603	0.02919	0.06873	0.08852	0.02619	0.10548	0.1109	0.0831	0.00131	0.04668	0.02851	0.00435	0.01686	0.02475	0.08375	0.12798	0.03358	0.02465	0.06662	0.11423	0.02229	0.02581	0.02711	4.0E-4	0.09071
D01295	0.01192	0.02468	0.0567	0.12077	0.00843	0.04024	0.20563	0.01347	0.09389	0.00392	0.05931	0.10565	0.0	0.0	0.07722	9.7E-4	0.00914	0.01505	0.02804	0.03164	0.00499	0.16296	0.0	0.21927	0.0871	2.4E-4	0.0	0.0	0.01028	0.02863	0.08815	0.0	0.00605	0.02476	0.07162	0.0146	0.04982	0.03325	0.00912	0.0509	0.0069	0.06504	0.00872	0.00672	0.00561	0.0289	0.0	0.03464	0.13914	0.0781	0.01513	0.01868	0.10902	0.01605	0.01243	0.0	0.10289	0.1099	0.01193	0.04657	0.10672	0.21495	0.01535	0.09686	0.0	0.0	0.0	0.03461	0.0	0.0	0.07419	0.07482	0.00586	0.01506	7.5E-4	0.00444	0.00808	0.01026	0.16435	0.00942	0.01604	0.07431	8.2E-4	0.01515	0.09884	0.14828	0.13243	0.00669	0.07553	0.01985	0.03032	0.04035	0.00537	0.03256	0.01339	0.00519	0.00907	0.05001	0.02013	0.03615	0.03146	6.8E-4	0.05039	0.01384	0.10246	0.06877	8.3E-4	0.06026	0.0	0.01382	0.03942	0.00711	0.02016	0.01382	0.00725	0.0823	0.0	0.06643	0.05936	0.0	0.09759	0.02395	0.09406	0.00904	0.11039	1.0	0.0771	0.11543	0.08658	0.10928	0.04436	0.08355	0.01798	0.0081	0.07455	8.6E-4	0.06049	0.00597	0.10482	0.00347	0.12627	0.0	0.01194	0.05643	0.06437	0.09639	0.02308	0.05578	0.09779	0.04562	0.05418	0.06559	0.0513	0.01302	0.0	0.0057	0.01165	0.00239	0.0795	0.00652	0.00523	0.00666	0.04861	0.01316	0.02795	0.0	0.0	0.10054	0.01625	0.1742	8.8E-4	0.00552	0.12099	0.03996	0.02477	0.00101	0.01953	0.03686	3.0E-4	0.10952	0.01851	0.0472	0.04554	0.04287	0.03905	0.10289	0.00723	0.0	0.03605	0.01437	0.05962	0.1592	0.02765	0.01977	0.00902	0.04218	0.01509	0.0	0.62596	0.03955	0.13609	0.15814	0.07933	0.03373	0.05621	0.01479	0.0	0.1207	0.08604	0.21511	0.00671	0.07499	0.03429	0.08458	0.00327	0.02404	0.01606	0.0	0.00789	0.01088	0.07155	0.19126	0.03349
D01297	0.29446	8.9E-4	0.02593	0.0	0.00103	0.0	0.01469	0.01245	0.14243	0.00438	0.03066	0.00571	0.00191	0.00496	0.07483	0.05475	0.08053	0.00964	0.09178	0.0477	0.00334	0.14734	0.0	0.02493	0.08982	1.9E-4	0.00129	0.06904	0.12214	0.0107	0.27916	0.00238	0.03486	0.09955	0.08239	0.04042	0.19927	0.08987	0.06701	0.03424	0.00605	0.03506	0.02817	0.02334	0.00497	0.08456	0.0261	0.02856	0.11398	0.04723	0.09648	0.01197	0.32222	0.10231	0.02261	0.04018	0.30412	0.01843	0.00759	0.00331	0.01377	0.0344	0.00504	0.05057	0.0	0.0	0.04031	0.01101	0.0	0.09289	0.04037	0.30656	0.05932	6.6E-4	5.9E-4	0.00297	0.01206	0.00128	0.05625	0.00229	0.0494	0.00103	0.00599	0.00634	0.02129	0.05088	0.06548	0.03376	0.10821	0.01803	0.02942	0.0	0.00241	0.00808	0.01155	0.00214	0.00838	0.04745	0.02318	0.0215	0.03616	5.3E-4	0.02856	0.04521	0.01363	0.04781	0.0249	0.14127	0.02081	0.01814	0.07099	0.05835	7.3E-4	2.0E-4	0.00622	0.03369	0.07693	0.00993	0.10185	0.0	0.32795	0.02626	0.04647	0.05918	0.04284	0.0771	1.0	0.17515	0.1261	0.01887	0.0	0.20065	0.06025	9.9E-4	0.29472	6.7E-4	0.04962	0.00486	0.06536	0.00522	0.06063	0.0015	0.07523	0.0184	0.08409	0.09067	0.00431	0.27309	0.03109	0.10666	0.0063	0.07355	0.06376	0.1344	0.09182	0.00255	0.01077	0.09911	0.00202	7.9E-4	6.4E-4	8.1E-4	0.18275	0.02646	0.0818	0.0	0.0	0.06278	0.20871	0.14269	6.8E-4	0.01022	0.12032	0.01837	0.01402	7.9E-4	9.9E-4	0.10642	2.4E-4	0.03381	0.00802	0.05419	0.00102	0.11526	0.0	0.04658	0.09014	0.00167	0.08052	0.04675	0.03262	0.04254	0.1726	0.23419	0.00578	0.09321	6.6E-4	0.03197	0.13844	0.00944	0.06535	0.04581	0.0011	4.7E-4	7.8E-4	0.03251	0.00217	0.1141	5.9E-4	0.00438	8.2E-4	0.00702	0.189	0.10101	0.0017	0.00421	0.0703	0.0	0.00825	0.00695	0.12966	5.1E-4	0.15945
D01324	0.0017	0.00104	0.0	0.01303	0.00121	0.0	0.08243	0.0087	0.01609	0.00358	0.01374	0.00828	0.0	0.0	0.11918	8.9E-4	0.00131	0.01394	0.30867	0.07514	0.00466	0.06622	0.0	0.01797	0.01585	2.2E-4	0.0	0.03378	0.05785	0.00748	0.05952	0.0	8.7E-4	0.09574	0.00989	0.00659	0.00117	0.07428	0.01465	0.01179	5.1E-4	0.0565	0.00807	0.06324	0.0	0.01556	0.03636	0.00407	0.05604	0.1399	0.25906	0.04097	0.29889	0.27472	0.02653	0.0	0.2821	0.00445	0.02966	0.00461	0.00875	0.07159	0.00723	0.0369	0.0	0.0	0.0	0.17667	0.0	0.0	0.07072	0.12231	0.02575	0.1415	6.9E-4	0.00414	0.00748	0.0582	0.02082	0.07546	0.00806	0.00121	7.5E-4	0.00684	0.01006	0.00457	0.04418	4.9E-4	0.09824	0.02071	0.00356	0.0	7.7E-4	8.6E-4	0.00944	3.2E-4	0.00586	3.0E-4	0.01028	0.02537	0.01771	6.2E-4	0.2806	0.01655	0.14481	0.0815	0.03057	0.0065	0.01501	4.7E-4	0.00565	0.00102	8.5E-4	0.04003	0.00672	0.14556	0.03686	0.16404	0.23259	0.0	0.04216	0.00541	0.01005	0.1547	0.3397	0.11543	0.17515	1.0	0.07504	0.01079	0.0	0.15367	0.01161	0.00116	0.01797	7.9E-4	0.00319	0.00553	0.02274	0.03209	0.01028	0.0	0.07975	0.01465	0.09962	0.06422	0.00351	0.24885	0.00651	0.0263	0.00291	0.00637	0.05873	0.07373	0.02167	8.2E-4	0.00753	0.00219	6.4E-4	9.3E-4	7.5E-4	9.5E-4	0.08162	0.06475	0.01505	0.0	0.0	0.0109	6.9E-4	0.07029	8.0E-4	7.9E-4	0.19449	7.4E-4	0.00361	9.2E-4	0.00116	0.15572	2.8E-4	0.07181	0.01152	0.01741	0.0012	0.32499	0.0	0.00649	0.0067	0.0	0.00592	0.01718	0.04633	0.027	0.21579	0.09386	0.00835	0.01899	0.14177	0.0	0.08354	0.00104	0.01108	0.12611	0.00129	5.5E-4	9.2E-4	0.0	0.0	0.18092	7.0E-4	0.00648	9.6E-4	0.01014	0.34478	0.09934	2.0E-4	0.00605	0.00309	0.0	0.01267	0.01007	0.00771	0.013	0.12555
D01332	0.04157	0.03236	0.12526	0.10257	7.3E-4	0.1182	0.04416	0.02807	0.02687	0.00357	0.15215	0.00468	0.01033	0.03132	0.08734	0.01474	0.08501	0.01255	0.04657	0.00468	0.0027	0.06276	0.0	0.01016	0.08871	0.00307	0.03302	0.03987	0.07394	0.04828	0.358	0.00198	0.00821	0.05076	0.02304	0.02944	0.01674	0.03377	0.02968	0.06859	0.02851	0.08031	0.09256	0.063	0.02493	0.05545	0.01976	0.09159	0.05347	0.0498	0.04916	0.04472	0.06489	0.05213	0.022	0.02614	0.06125	0.05044	0.03371	0.00267	0.03749	0.11526	0.01985	0.0175	0.0	0.00302	0.00214	0.05812	0.0	0.05854	0.09823	0.03817	0.01701	0.02334	0.04466	0.0024	0.09886	0.01843	0.03196	0.02731	0.04343	0.0431	0.06548	0.05349	0.01297	0.21982	0.42819	0.02764	0.02259	0.03127	0.16651	0.08568	0.03808	0.04585	0.02488	0.04045	0.01914	0.00623	0.05253	0.01291	0.04698	3.8E-4	0.0611	0.05296	0.03231	0.05411	0.02535	0.06558	0.00876	0.00388	0.01096	6.2E-4	0.00546	0.00318	0.03459	0.0673	0.05556	0.03393	0.03606	0.01698	0.04117	0.00441	0.01131	0.04001	0.09098	0.08658	0.1261	0.07504	1.0	0.04096	0.09419	0.09676	0.00657	0.0192	0.07297	0.00904	0.13907	0.03394	0.0242	0.01652	0.02039	0.01786	0.03519	0.03245	0.02919	0.03584	0.02614	0.21698	0.05133	0.08721	0.05144	0.00613	0.07385	0.09074	0.07632	0.04042	0.02777	0.02921	0.05061	0.01545	0.08592	0.01026	0.33476	0.04457	0.08138	0.03988	0.02269	0.11858	0.01791	0.06698	0.01328	0.03942	0.03616	0.0131	0.00924	0.01057	0.00517	0.03059	0.01179	0.04187	0.00652	0.02396	7.3E-4	0.05806	0.15361	0.04743	0.00646	0.00712	0.04695	0.03959	0.06514	0.02366	0.11584	0.06624	0.03323	0.04204	0.02338	0.0	0.08405	0.11475	0.02197	0.09488	0.04601	0.03031	0.08581	0.02797	0.0018	0.07174	0.03518	0.00363	0.01765	0.0119	0.10654	0.03102	0.02759	0.01776	0.01145	0.08781	0.04844	0.01455	0.01918	0.00913	0.09201
