data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D01022	0.0	0.049383	0.0	0.0	0.034014	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.010753	0.0	0.013514	0.0	0.0	0.0	0.0	0.013158	0.020833	0.016129	0.0	0.0	0.0	0.088235	0.0	0.0	0.013333	0.011628	0.014493	0.018868	0.017241	0.018182	0.016949	0.011364	0.040816	0.033333	0.0	0.012987	0.014706	0.027397	0.045455	0.0	0.0	0.006231	0.011111	0.015625	0.016129	0.0	0.0	0.0	0.0	0.0	0.028986	0.0	0.0	0.140625	0.0	0.054545	0.0125	0.054795	0.012658	0.038462	0.06	0.0	0.0	0.0	0.0	0.0	0.0125	0.017857	0.0	0.0	0.007937	0.02	0.0	0.0	0.0	0.023474	0.025974	0.040881	0.009259	0.05314	0.044776	0.0	0.011765	0.014286	0.014085	0.0	0.012821	0.0	0.059701	0.08642	0.034632	0.047917	0.0	0.017241	0.020062	0.0	0.0	0.0	0.0	0.007463	0.0	0.0	0.030769	0.010989	0.0	0.012821	0.0	0.03268	0.018519	1.0	0.013158	0.0	0.052632	0.0	0.017544	0.0	0.0	0.068966	0.013333	0.012048	0.011494	0.0	0.0	0.0	0.0125	0.029851	0.0	0.018182	0.0	0.03268	0.020833	0.132075	0.0	0.009009	0.012987	0.0	0.012658	0.014493	0.058824	0.0	0.0	0.048387	0.014925	0.0	0.0	0.0	0.0	0.011765	0.0	0.020202	0.0	0.015459	0.0	0.066667	0.007937	0.117647	0.023474	0.030303	0.00939	0.011111	0.005848	0.0	0.0	0.014286	0.030303	0.0	0.0	0.059524	0.0	0.0	0.011905	0.018519	0.028736	0.0	0.097701	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.046875	0.031746	0.013514	0.008197	0.0	0.011765	0.012987	0.0	0.0	0.004598	0.0	0.0	0.0	0.015385	0.012987	0.0	0.042484	0.022807	0.028139	0.0	0.0	0.008032	0.009259	0.0	0.031447	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.043716	0.014706	0.0	0.016129	
D01024	0.012346	0.071795	0.012411	0.0	0.079096	0.011111	0.069959	0.07173	0.021097	0.043011	0.013258	0.050228	0.0	0.033708	0.093333	0.054726	0.026882	0.12	0.075758	0.06746	0.027778	0.050926	0.0	0.05	0.054497	0.023529	0.084507	0.0	0.081301	0.060284	0.0375	0.0	0.038647	0.0625	0.068627	0.073684	0.015873	0.081633	0.033755	0.018727	0.033755	0.0	0.060606	0.041667	0.0	0.034493	0.01634	0.04955	0.050926	0.047619	0.046154	0.087432	0.069444	0.047619	0.054852	0.0	0.067568	0.102564	0.071795	0.054726	0.033333	0.044706	0.075194	0.068182	0.0	0.028571	0.0	0.043137	0.0	0.059701	0.050187	0.076923	0.02451	0.051643	0.062271	0.026882	0.030303	0.038462	0.044715	0.070833	0.055814	0.046154	0.045267	0.173516	0.087719	0.035714	0.053191	0.032922	0.03252	0.060241	0.041667	0.010417	0.066667	0.078495	0.051341	0.037975	0.069288	0.014085	0.032479	0.011806	0.080321	0.05914	0.051643	0.039906	0.072464	0.030864	0.062222	0.05	0.017544	0.029963	0.044444	0.076503	0.208333	0.013158	1.0	0.060976	0.0	0.043478	0.044776	0.014925	0.0625	0.104167	0.037698	0.032258	0.052632	0.031507	0.05	0.044118	0.064394	0.086222	0.008571	0.0625	0.142077	0.042328	0.052063	0.038095	0.015432	0.083333	0.042146	0.036585	0.08	0.0	0.064516	0.06	0.045455	0.054054	0.008333	0.043478	0.083333	0.025157	0.052469	0.174603	0.068966	0.062305	0.021605	0.068376	0.06367	0.021978	0.061594	0.039801	0.049383	0.071795	0.031667	0.042254	0.032514	0.03125	0.033333	0.045833	0.09009	0.101449	0.052381	0.052381	0.054054	0.113924	0.039007	0.074074	0.069652	0.053333	0.026667	0.047619	0.063492	0.02551	0.112745	0.067568	0.010561	0.085809	0.091324	0.0	0.043651	0.02005	0.012411	0.017182	0.05098	0.028249	0.058787	0.071609	0.080952	0.0	0.047619	0.063063	0.081928	0.045455	0.047619	0.045513	0.057471	0.012346	0.0	0.041078	0.032129	0.015625	0.041026	0.082251	0.046875	0.028674	0.011905	0.064516	0.041667	0.0	0.05364	0.075117	0.064935	0.078704	0.027027	
D01051	0.099291	0.041667	0.01087	0.025	0.064327	0.0	0.096491	0.103604	0.104762	0.027778	0.011628	0.067633	0.0	0.022989	0.126222	0.025253	0.083333	0.036275	0.114754	0.083333	0.02924	0.084577	0.0	0.071429	0.054918	0.0	0.0	0.075472	0.080169	0.086142	0.066667	0.0	0.089947	0.048387	0.201149	0.11236	0.083333	0.124542	0.035088	0.007663	0.021645	0.0625	0.035088	0.077236	0.0	0.049846	0.02551	0.022831	0.084577	0.093897	0.065574	0.055556	0.104478	0.067797	0.047619	0.061111	0.117647	0.121622	0.041667	0.041026	0.046512	0.256863	0.118333	0.166667	0.0	0.0	0.016667	0.084388	0.0	0.0	0.292381	0.116667	0.212121	0.02381	0.017921	0.028249	0.048387	0.008658	0.097778	0.087719	0.089167	0.026042	0.073593	0.121622	0.062222	0.063291	0.103448	0.021097	0.033755	0.118421	0.051587	0.0	0.037975	0.134524	0.096296	0.017316	0.077519	0.061538	0.031339	0.008403	0.069959	0.027322	0.119792	0.038369	0.075758	0.025157	0.022222	0.08156	0.032967	0.136752	0.052805	0.062147	0.043011	0.0	0.060976	1.0	0.039801	0.056818	0.046875	0.0	0.037975	0.157303	0.073593	0.044944	0.127907	0.063235	0.075556	0.114754	0.101626	0.115459	0.0	0.101695	0.092896	0.062147	0.119444	0.02451	0.032362	0.037037	0.069106	0.051282	0.06988	0.0	0.05	0.092199	0.059524	0.190476	0.078704	0.078125	0.086142	0.06229	0.074434	0.062963	0.125	0.050794	0.022857	0.038961	0.09127	0.0	0.091954	0.058201	0.046414	0.058201	0.051556	0.029412	0.046812	0.0	0.0	0.12037	0.04955	0.106061	0.024155	0.076923	0.102941	0.032129	0.040293	0.026455	0.055556	0.117647	0.0	0.067797	0.066667	0.057971	0.05314	0.151515	0.0	0.077441	0.079812	0.0	0.099567	0.041995	0.041199	0.091954	0.103896	0.048485	0.016913	0.052387	0.023474	0.0	0.105263	0.096618	0.071605	0.137931	0.026882	0.015723	0.018939	0.0	0.0	0.105278	0.106667	0.016393	0.060109	0.051948	0.084746	0.065134	0.051282	0.103448	0.068273	0.0	0.019157	0.067633	0.082192	0.022831	0.057971	
D01071	0.018018	0.0	0.021645	0.014925	0.0	0.0125	0.014493	0.057292	0.010582	0.0	0.015023	0.0	0.0	0.009009	0.0	0.0	0.0	0.0	0.0	0.023474	0.0	0.0	0.0	0.0	0.041298	0.044776	0.0	0.04878	0.126984	0.020576	0.026042	0.0	0.051282	0.0	0.070513	0.03252	0.060606	0.047059	0.026455	0.033803	0.0	0.0	0.031746	0.086957	0.0	0.072813	0.033333	0.016667	0.0	0.079096	0.0	0.0	0.0	0.0	0.0	0.121212	0.0	0.0	0.0	0.0	0.0	0.028169	0.0	0.045662	0.020833	0.0	0.0	0.053922	0.0	0.0	0.0	0.019231	0.07483	0.0	0.0125	0.0	0.078014	0.021505	0.009804	0.0	0.0	0.0	0.024876	0.014706	0.03125	0.009662	0.020833	0.0	0.014925	0.009524	0.018265	0.010417	0.0199	0.037037	0.018018	0.021164	0.008547	0.031447	0.019048	0.016026	0.009259	0.0	0.035714	0.07377	0.0	0.010638	0.016129	0.047619	0.034632	0.082126	0.033333	0.0	0.040816	0.052632	0.0	0.039801	1.0	0.021368	0.018868	0.0	0.025253	0.034884	0.028571	0.0	0.020325	0.0	0.041667	0.0	0.040541	0.092655	0.011236	0.019608	0.0	0.0	0.018116	0.037037	0.021978	0.0	0.023148	0.057292	0.050926	0.0	0.0	0.0	0.013514	0.016667	0.0	0.0	0.020576	0.102008	0.017544	0.012346	0.0	0.065934	0.085271	0.0	0.035556	0.013333	0.0	0.039216	0.014706	0.0	0.0	0.017316	0.067767	0.0	0.0	0.041667	0.043716	0.0	0.0	0.1	0.0	0.0	0.047619	0.0	0.0	0.010929	0.0	0.020408	0.0	0.059072	0.0	0.033333	0.0	0.077519	0.0	0.016667	0.024155	0.081818	0.032895	0.00823	0.027778	0.0	0.0	0.035945	0.0	0.0	0.0	0.027778	0.052381	0.039216	0.0	0.0	0.013333	0.015625	0.0	0.008439	0.0	0.0	0.0	0.030303	0.0	0.021645	0.025253	0.037975	0.022831	0.004662	0.0	0.011299	0.026455	0.016667	0.08642	
D01103	0.045198	0.008772	0.035354	0.010989	0.039216	0.010356	0.11245	0.101626	0.043651	0.00939	0.06044	0.117117	0.0	0.160784	0.065909	0.008658	0.024155	0.04359	0.040541	0.028369	0.0199	0.033755	0.0	0.163934	0.110667	0.029304	0.0	0.015152	0.051282	0.078231	0.046512	0.0	0.035088	0.055556	0.063063	0.038462	0.087179	0.091503	0.055556	0.081481	0.007576	0.032609	0.023256	0.046595	0.0	0.033743	0.080858	0.007937	0.033755	0.125541	0.055556	0.052381	0.0375	0.057143	0.034483	0.023148	0.036585	0.041199	0.027027	0.059361	0.10989	0.148413	0.032639	0.060284	0.013889	0.025974	0.0	0.168724	0.0	0.054054	0.061702	0.085714	0.036036	0.020833	0.029412	0.019324	0.022831	0.015504	0.025926	0.007246	0.04	0.013333	0.021978	0.033708	0.122363	0.089147	0.141304	0.007407	0.018519	0.05618	0.017182	0.021186	0.018315	0.033333	0.061702	0.007576	0.092391	0.025974	0.023622	0.111449	0.062963	0.009259	0.147619	0.037162	0.038961	0.056548	0.044177	0.053968	0.054422	0.038596	0.051515	0.038095	0.009009	0.0	0.043478	0.056818	0.021368	1.0	0.054054	0.0	0.041667	0.037037	0.104706	0.04	0.102041	0.11982	0.042636	0.067568	0.056738	0.073663	0.021622	0.101449	0.065728	0.023474	0.024348	0.008439	0.023599	0.043956	0.074074	0.033708	0.188095	0.0	0.057143	0.091503	0.031579	0.058333	0.01938	0.081081	0.056667	0.028274	0.037356	0.036304	0.076087	0.011204	0.039286	0.018727	0.102564	0.020408	0.009615	0.022222	0.037453	0.036036	0.046512	0.016878	0.031912	0.013889	0.014706	0.14346	0.01938	0.037975	0.008333	0.029915	0.05	0.032258	0.061224	0.009009	0.034632	0.0625	0.0	0.15625	0.023148	0.027244	0.050633	0.075949	0.028931	0.051515	0.084388	0.0	0.052434	0.040441	0.086879	0.02589	0.054348	0.041026	0.022337	0.053302	0.020576	0.0	0.15625	0.04878	0.192683	0.283333	0.013699	0.02924	0.020408	0.022989	0.0	0.098278	0.01087	0.00939	0.022831	0.145833	0.086957	0.047619	0.010989	0.029412	0.038596	0.0	0.010204	0.033333	0.073171	0.007937	0.0375	
D01118	0.019048	0.013333	0.0	0.015385	0.015152	0.0	0.041667	0.043011	0.050847	0.014815	0.0	0.049383	0.0	0.013889	0.043077	0.013072	0.015152	0.065385	0.275	0.024155	0.03252	0.113333	0.0	0.097561	0.042424	0.014925	0.0	0.0	0.014493	0.034632	0.032258	0.0	0.012821	0.25	0.07483	0.051282	0.022727	0.036145	0.010753	0.0	0.010753	0.014706	0.033333	0.053922	0.0	0.043299	0.0	0.02924	0.091503	0.123457	0.351351	0.108527	0.295455	0.371429	0.026455	0.066667	0.282609	0.025641	0.06383	0.026667	0.056338	0.056716	0.044762	0.042254	0.0	0.0	0.0	0.040404	0.0	0.0	0.054286	0.06383	0.013333	0.012121	0.021645	0.031008	0.013889	0.0	0.041667	0.010101	0.055072	0.020408	0.025641	0.047619	0.08046	0.025253	0.039474	0.010417	0.026042	0.046154	0.023474	0.0	0.015152	0.009877	0.054286	0.0	0.03653	0.081633	0.0	0.0	0.039801	0.014493	0.051282	0.024	0.173913	0.007246	0.011111	0.0625	0.0	0.009259	0.034483	0.014493	0.035461	0.017544	0.044776	0.046875	0.018868	0.054054	1.0	0.0	0.05914	0.04878	0.062564	0.2	0.064935	0.1	0.122807	0.292683	0.067633	0.047458	0.0	0.111111	0.056738	0.014493	0.02	0.012579	0.088353	0.061538	0.039216	0.0	0.085294	0.0	0.170732	0.04878	0.090909	0.02924	0.010929	0.255814	0.034632	0.0	0.014337	0.063063	0.042857	0.007092	0.0	0.015625	0.037037	0.0	0.012821	0.013333	0.010101	0.013333	0.066667	0.0	0.040385	0.0	0.0	0.054645	0.045198	0.098039	0.031447	0.025157	0.176871	0.044776	0.017316	0.035461	0.018868	0.156863	0.0	0.108527	0.036232	0.0	0.017857	0.229167	0.0	0.030651	0.046784	0.0	0.10929	0.026549	0.0	0.025974	0.194444	0.041667	0.030516	0.035556	0.011905	0.0	0.142857	0.016949	0.087879	0.085106	0.021277	0.010989	0.013699	0.0	0.0	0.175325	0.015152	0.014815	0.035461	0.064516	0.361111	0.008772	0.0	0.053333	0.009259	0.0	0.013889	0.049383	0.087719	0.011494	0.0	
D01126	0.0	0.2	0.057143	0.032787	0.0	0.055556	0.072222	0.056497	0.0	0.0	0.0625	0.0	0.0	0.034826	0.0	0.020833	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030581	0.031746	0.044872	0.055556	0.0	0.017333	0.0	0.0	0.041667	0.0	0.0	0.09589	0.0	0.0	0.0	0.029851	0.0	0.0	0.035088	0.0	0.0	0.0	0.056277	0.0	0.0	0.017241	0.0	0.0	0.018519	0.0	0.0	0.0	0.017857	0.0	0.0	0.0	0.0	0.00995	0.028986	0.0	0.023256	0.086957	0.0	0.015152	0.0	0.0	0.014085	0.0	0.0	0.0	0.071429	0.0	0.0	0.0	0.0	0.0	0.029412	0.0	0.032258	0.0	0.0	0.031746	0.054795	0.0	0.0	0.0	0.029412	0.045455	0.0	0.012821	0.014286	0.0	0.013699	0.020408	0.0	0.027211	0.046154	0.0	0.0	0.008065	0.0	0.059524	0.061728	0.029167	0.077295	0.0	0.065041	0.0	0.022222	0.0	0.014925	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.053333	0.0	0.0	0.0	0.028571	0.0	0.049383	0.0	0.116279	0.0	0.0	0.0	0.052209	0.0	0.0	0.032787	0.028986	0.0	0.0	0.05	0.0	0.0	0.053571	0.0	0.022222	0.074074	0.014607	0.026667	0.028986	0.026217	0.060976	0.0	0.063725	0.076923	0.027397	0.0	0.086207	0.0	0.0	0.0	0.012821	0.083333	0.111111	0.033333	0.0	0.0	0.0	0.0	0.018182	0.0	0.046296	0.0	0.0	0.0	0.0	0.0	0.022727	0.082192	0.0	0.0	0.051948	0.019608	0.0	0.0	0.0	0.008929	0.027778	0.0	0.0	0.0	0.00939	0.043176	0.0	0.0	0.0	0.0	0.029851	0.021277	0.0	0.064634	0.076923	0.100629	0.0	0.0	0.032787	0.0	0.022222	0.016129	0.0	0.042254	0.033333	0.026667	0.044776	0.074074	0.0	0.018519	0.0	0.037037	0.0	
D01164	0.034722	0.010417	0.022472	0.0	0.011494	0.0	0.029536	0.034632	0.206349	0.028736	0.024096	0.02381	0.0	0.011628	0.061538	0.042328	0.011494	0.039899	0.03125	0.114035	0.069182	0.087179	0.0	0.02924	0.081793	0.0	0.0	0.0	0.052743	0.028986	0.068493	0.0	0.041667	0.061111	0.057292	0.065934	0.035088	0.09058	0.036036	0.028112	0.008772	0.050633	0.064815	0.027778	0.0	0.025976	0.031579	0.038095	0.087179	0.096618	0.026882	0.063218	0.125	0.027778	0.008547	0.022222	0.121212	0.038462	0.060109	0.042328	0.019157	0.030081	0.04127	0.059524	0.0	0.0	0.0	0.059072	0.0	0.0	0.032558	0.083333	0.096045	0.055556	0.01087	0.066667	0.016129	0.008889	0.105023	0.021097	0.029365	0.015873	0.025316	0.025316	0.02193	0.037975	0.032967	0.008547	0.091324	0.0375	0.044177	0.0	0.0125	0.026523	0.053815	0.0	0.030303	0.046875	0.040936	0.017241	0.07173	0.011111	0.039801	0.031401	0.029851	0.045752	0.009009	0.095238	0.022222	0.031746	0.053872	0.011111	0.044444	0.0	0.0625	0.037975	0.025253	0.041667	0.05914	0.0	1.0	0.041237	0.061966	0.018519	0.028674	0.080303	0.205128	0.025641	0.039216	0.045205	0.0	0.079096	0.026455	0.011111	0.113684	0.00995	0.075601	0.020576	0.070833	0.038961	0.107173	0.0	0.045198	0.030612	0.12987	0.028169	0.050926	0.025253	0.051852	0.011438	0.055016	0.115079	0.023256	0.062092	0.043564	0.012821	0.030651	0.0	0.01087	0.010417	0.008333	0.010417	0.031579	0.0	0.024435	0.0	0.0	0.035088	0.112745	0.109375	0.040404	0.0199	0.15873	0.05	0.05303	0.010753	0.014925	0.088235	0.028571	0.045198	0.107143	0.014184	0.044118	0.027778	0.0	0.057239	0.022831	0.0	0.059829	0.034392	0.026515	0.044944	0.036585	0.012121	0.018655	0.035024	0.054726	0.0	0.10119	0.027778	0.109957	0.026455	0.016393	0.009524	0.011494	0.0	0.0	0.036797	0.0125	0.0	0.010753	0.021368	0.044444	0.054264	0.0	0.021739	0.069959	0.0	0.011628	0.038647	0.132353	0.009259	0.059701	
D01227	0.070707	0.032129	0.0	0.01	0.048246	0.0	0.080702	0.059649	0.07037	0.034188	0.0	0.05303	0.0	0.0	0.066667	0.044177	0.062222	0.06988	0.060976	0.089347	0.02193	0.041667	0.0	0.053333	0.044836	0.03	0.01087	0.0	0.137681	0.032738	0.020619	0.0	0.153509	0.05	0.09465	0.092593	0.091324	0.169872	0.017361	0.009434	0.02807	0.019608	0.085185	0.035256	0.020833	0.027735	0.0	0.089147	0.041667	0.050725	0.037037	0.069264	0.056818	0.037975	0.017007	0.0	0.055556	0.108696	0.057613	0.031746	0.038095	0.147985	0.095623	0.089109	0.037975	0.0	0.025641	0.046667	0.0	0.0	0.152281	0.061728	0.057613	0.042146	0.021021	0.021368	0.012048	0.021053	0.089606	0.105072	0.105556	0.02008	0.023569	0.146067	0.072464	0.05102	0.064815	0.027491	0.070922	0.094737	0.076667	0.0	0.075269	0.169728	0.088889	0.058608	0.053459	0.047619	0.021898	0.0	0.06734	0.020833	0.054264	0.02935	0.058824	0.021333	0.01773	0.043103	0.0	0.066007	0.030055	0.047009	0.08658	0.068966	0.104167	0.157303	0.034884	0.037037	0.04878	0.0	0.041237	1.0	0.059028	0.027523	0.026549	0.0375	0.041667	0.035714	0.034591	0.08015	0.0	0.05	0.070833	0.047009	0.09971	0.081301	0.013441	0.040404	0.045752	0.052083	0.056863	0.0	0.037975	0.067251	0.038462	0.119048	0.074074	0.035294	0.051515	0.0	0.045699	0.092063	0.147368	0.037333	0.0	0.053191	0.053968	0.018692	0.106796	0.084388	0.037415	0.044715	0.019244	0.022727	0.026329	0.0	0.0	0.071685	0.062271	0.121951	0.054902	0.095833	0.044444	0.057239	0.024024	0.032922	0.043137	0.104651	0.021978	0.051282	0.077922	0.0	0.065891	0.091954	0.0	0.092754	0.051282	0.010753	0.079861	0.017897	0.0	0.045872	0.061224	0.008772	0.052714	0.046988	0.041667	0.0	0.051282	0.140562	0.058	0.049383	0.020576	0.013333	0.015576	0.0	0.0	0.064789	0.096774	0.0125	0.059072	0.052632	0.0375	0.015152	0.052083	0.138614	0.025397	0.0	0.035256	0.065134	0.053763	0.018116	0.022222	
D01236	0.074306	0.020896	0.007092	0.0	0.043503	0.0	0.084211	0.048485	0.111429	0.022581	0.007576	0.10202	0.0	0.007407	0.099876	0.020588	0.055747	0.083193	0.048718	0.082083	0.015254	0.056522	0.014925	0.133951	0.083919	0.0	0.0	0.0	0.039683	0.027305	0.029536	0.0	0.08836	0.047917	0.073958	0.087037	0.132099	0.145693	0.039827	0.011236	0.017722	0.079167	0.017949	0.033721	0.0	0.05924	0.007843	0.046575	0.056522	0.07037	0.047917	0.044624	0.074879	0.049462	0.017284	0.03125	0.07277	0.045833	0.053125	0.036364	0.086111	0.110428	0.116548	0.095528	0.0	0.0	0.021858	0.050206	0.0	0.014493	0.082616	0.058201	0.079032	0.033803	0.014035	0.014754	0.033854	0.0	0.07619	0.016867	0.083419	0.035897	0.02439	0.039583	0.083105	0.090909	0.091954	0.017284	0.069231	0.096491	0.047287	0.0	0.038683	0.063665	0.077395	0.022785	0.042424	0.080729	0.016529	0.00551	0.049593	0.03871	0.05	0.027465	0.046569	0.009786	0.018182	0.053265	0.007018	0.058333	0.042718	0.042077	0.021538	0.013333	0.037698	0.073593	0.028571	0.104706	0.062564	0.0	0.061966	0.059028	1.0	0.033333	0.039298	0.149084	0.067982	0.045771	0.032955	0.277986	0.0	0.073656	0.048677	0.042077	0.060102	0.034783	0.027619	0.036948	0.048996	0.026749	0.140386	0.0	0.049462	0.065625	0.074297	0.043379	0.038667	0.045098	0.038351	0.016981	0.014242	0.061852	0.118143	0.031193	0.021807	0.039662	0.042912	0.0	0.028369	0.039487	0.031687	0.039487	0.044643	0.0	0.055756	0.0	0.0	0.1	0.02684	0.07598	0.019718	0.052451	0.07381	0.058943	0.033333	0.021538	0.052239	0.077295	0.0	0.076111	0.040323	0.020408	0.09204	0.043379	0.0	0.044771	0.025333	0.0	0.078788	0.03	0.010638	0.077528	0.110833	0.00678	0.049699	0.050724	0.033333	0.014493	0.167879	0.121891	0.144032	0.120556	0.037037	0.021807	0.026217	0.0	0.0	0.133198	0.03252	0.007937	0.040741	0.096444	0.048677	0.01147	0.03125	0.09387	0.011985	0.0	0.022727	0.026389	0.065315	0.018667	0.009009	
D01242	0.010929	0.008772	0.0	0.0	0.009524	0.0	0.02963	0.030303	0.011494	0.02381	0.0	0.033333	0.222222	0.0	0.030769	0.008658	0.009524	0.085333	0.184615	0.006944	0.0199	0.047009	0.027027	0.075758	0.019324	0.0	0.012048	0.0	0.010526	0.02589	0.022727	0.321429	0.008547	0.151515	0.035088	0.028571	0.014286	0.056604	0.055556	0.0	0.019157	0.032609	0.023256	0.039007	0.011364	0.068908	0.0	0.03252	0.033755	0.031746	0.433962	0.083333	0.169014	0.423077	0.007407	0.0	0.164384	0.02963	0.055556	0.045045	0.463768	0.052174	0.032639	0.030928	0.0	0.0	0.082051	0.028986	0.0	0.012987	0.061702	0.041096	0.008772	0.020833	0.009615	0.019324	0.009009	0.0	0.018315	0.007246	0.04	0.027027	0.01087	0.045455	0.031008	0.029304	0.029412	0.018727	0.029963	0.08046	0.027778	0.0	0.041199	0.007477	0.039583	0.031008	0.026936	0.0	0.0	0.0	0.028674	0.009259	0.034188	0.057078	0.126761	0.00565	0.019608	0.037383	0.0	0.006803	0.084112	0.009259	0.009009	0.012048	0.032258	0.044944	0.0	0.04	0.2	0.0	0.018519	0.027523	0.033333	1.0	0.048544	0.04	0.058824	0.179104	0.049123	0.032941	0.0	0.070423	0.03653	0.023474	0.006838	0.008439	0.048048	0.043956	0.028369	0.033708	0.039583	0.25	0.104478	0.027523	0.106061	0.02008	0.069106	0.176471	0.02589	0.0	0.011204	0.026144	0.064516	0.014006	0.0	0.042146	0.027211	0.0	0.019417	0.008772	0.007246	0.022222	0.046512	0.0	0.076882	0.0	0.0	0.050388	0.007663	0.037975	0.008333	0.008333	0.115556	0.021277	0.033003	0.009009	0.012658	0.133333	0.012048	0.083333	0.023148	0.0	0.012195	0.164384	0.0	0.023599	0.032129	0.268657	0.029304	0.038929	0.0	0.006349	0.14902	0.025253	0.044326	0.062821	0.020576	0.026316	0.057143	0.011765	0.040426	0.054795	0.013699	0.008547	0.041667	0.0	0.164021	0.138148	0.01087	0.00939	0.009009	0.069767	0.293103	0.006536	0.010989	0.039604	0.017182	0.0	0.039007	0.033333	0.035294	0.045267	0.0	
D01269	0.042328	0.075556	0.109375	0.021277	0.022831	0.080667	0.121569	0.128514	0.022222	0.008889	0.116667	0.031746	0.0	0.04811	0.074725	0.020833	0.051643	0.0675	0.051948	0.016835	0.018779	0.044715	0.0	0.056338	0.080808	0.109848	0.0	0.075758	0.038194	0.166308	0.105882	0.0	0.020576	0.111111	0.073593	0.087379	0.027397	0.032738	0.077519	0.066667	0.018315	0.020619	0.049808	0.078014	0.0	0.04664	0.064465	0.043137	0.044715	0.066667	0.066667	0.063927	0.060976	0.068493	0.08046	0.008658	0.059524	0.039427	0.052632	0.029536	0.039604	0.07234	0.06323	0.050505	0.0	0.064103	0.0	0.072464	0.0	0.051282	0.070103	0.066667	0.021097	0.057613	0.095238	0.018265	0.035088	0.010989	0.028369	0.039427	0.070833	0.030303	0.154618	0.051282	0.041199	0.085185	0.147368	0.017921	0.062963	0.065217	0.149813	0.082609	0.028369	0.041745	0.077778	0.018315	0.066327	0.012195	0.057743	0.065726	0.107407	0.008772	0.081197	0.061224	0.037037	0.096096	0.046512	0.114379	0.088435	0.016502	0.081818	0.022222	0.008547	0.011494	0.052632	0.127907	0.020325	0.102041	0.064935	0.053333	0.028674	0.026549	0.039298	0.048544	1.0	0.063415	0.064394	0.220588	0.135531	0.074118	0.087037	0.081081	0.076577	0.022222	0.041026	0.032922	0.088685	0.060932	0.048611	0.021277	0.124638	0.0	0.083333	0.112179	0.0625	0.055556	0.029963	0.090909	0.120275	0.073574	0.099405	0.044872	0.095745	0.072464	0.060119	0.028986	0.114695	0.065292	0.038462	0.021097	0.074906	0.021097	0.060606	0.028455	0.056901	0.060185	0.042857	0.179167	0.029963	0.04878	0.02008	0.045833	0.047619	0.010101	0.084175	0.048889	0.045833	0.047059	0.011494	0.054054	0.02193	0.065705	0.023529	0.098765	0.087179	0.098765	0.106996	0.0	0.039007	0.058824	0.061667	0.015432	0.066667	0.137566	0.060764	0.0687	0.056911	0.0	0.068493	0.058824	0.127407	0.08	0.031111	0.086061	0.080702	0.078431	0.0	0.065064	0.032258	0.008889	0.008547	0.051282	0.097222	0.122807	0.02509	0.058252	0.092199	0.068966	0.026667	0.052846	0.069767	0.007576	0.048193	
