data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D01227	0.126543	0.108586	0.015326	0.045833	0.05914	0.011111	0.112939	0.118889	0.125529	0.12619	0.016064	0.124127	0.102283	0.054264	0.145205	0.123737	0.110215	0.112831	0.094859	0.192889	0.058408	0.079012	0.026667	0.141962	0.134076	0.128	0.09009	0.010417	0.183635	0.064922	0.121707	0.097015	0.187432	0.110038	0.225833	0.193039	0.203061	0.246095	0.080833	0.057613	0.062249	0.144444	0.110568	0.084979	0.04902	0.083476	0.029213	0.193137	0.061937	0.135845	0.096602	0.115054	0.079012	0.099621	0.088745	0.082051	0.092901	0.176484	0.094697	0.077847	0.188723	0.202451	0.237687	0.177778	0.073529	0.033333	0.111111	0.135684	0.016667	0.054054	0.163636	0.114931	0.118687	0.121429	0.130476	0.056638	0.060768	0.041667	0.266667	0.184475	0.18742	0.112574	0.141055	0.208642	0.154603	0.156624	0.147545	0.060784	0.161778	0.139601	0.17384	0.066667	0.165079	0.294601	0.1911	0.147548	0.111434	0.146766	0.158137	0.04717	0.124143	0.094872	0.083333	0.107103	0.090794	0.081159	0.054825	0.142436	0.015152	0.125	0.087733	0.057292	0.169355	0.170952	0.206433	0.182953	0.096517	0.090695	0.106703	0.013333	0.172454	1.0	0.171627	0.171595	0.056027	0.098323	0.108514	0.069251	0.082008	0.167188	0.051282	0.087832	0.079545	0.087432	0.292455	0.154412	0.098028	0.085883	0.127108	0.257971	0.140476	0.091463	0.05536	0.099145	0.078983	0.160238	0.271795	0.081558	0.07655	0.048772	0.122632	0.217708	0.161111	0.16779	0.024538	0.138912	0.088178	0.118474	0.203958	0.142077	0.082192	0.080808	0.043612	0.045045	0.087054	0.014286	0.014706	0.214493	0.178571	0.114603	0.161538	0.171958	0.092332	0.183635	0.080898	0.115385	0.097584	0.167521	0.115196	0.07358	0.176554	0.042652	0.152092	0.105079	0.014184	0.110674	0.067308	0.132883	0.127252	0.089031	0.023256	0.162195	0.111312	0.054688	0.100714	0.097861	0.116667	0.025974	0.122367	0.194432	0.144173	0.10483	0.116206	0.1046	0.122283	0.029536	0.072139	0.104732	0.160339	0.040266	0.133333	0.166795	0.087832	0.076984	0.140741	0.238384	0.119831	0.0	0.128118	0.164374	0.098074	0.044444	0.094907	
D01236	0.132012	0.099009	0.038095	0.0	0.076209	0.006667	0.138331	0.108248	0.220513	0.103343	0.05641	0.221429	0.122989	0.050926	0.206633	0.087318	0.110961	0.165446	0.151429	0.186041	0.075694	0.161725	0.127273	0.149621	0.161331	0.093651	0.088889	0.013605	0.192982	0.091713	0.162222	0.119872	0.187556	0.161458	0.223802	0.232409	0.189147	0.240967	0.21233	0.070707	0.089281	0.226461	0.056989	0.097902	0.062857	0.165925	0.047222	0.252855	0.123718	0.154881	0.091346	0.073333	0.155436	0.073529	0.147714	0.076923	0.149471	0.189567	0.116239	0.132051	0.190879	0.150197	0.29329	0.22619	0.0	0.04	0.105442	0.088306	0.0	0.166667	0.223413	0.184161	0.160853	0.106114	0.080952	0.072667	0.12517	0.046154	0.24613	0.125637	0.201467	0.156738	0.112903	0.09747	0.129908	0.159178	0.141851	0.102674	0.287548	0.234401	0.212939	0.019608	0.081029	0.186358	0.148467	0.087767	0.090207	0.22517	0.119929	0.030797	0.136484	0.130241	0.084867	0.155892	0.121693	0.098445	0.123658	0.141615	0.045238	0.116407	0.16422	0.095455	0.067565	0.15731	0.122129	0.18514	0.069091	0.137626	0.132353	0.033898	0.238618	0.171627	1.0	0.137659	0.113095	0.182745	0.215873	0.064465	0.115421	0.308995	0.021097	0.198148	0.075063	0.097485	0.246278	0.115747	0.159072	0.069853	0.187941	0.211864	0.243579	0.091667	0.095	0.186259	0.227603	0.152289	0.147798	0.086364	0.075045	0.109649	0.065863	0.159314	0.233802	0.157656	0.10708	0.08373	0.092784	0.136988	0.109662	0.070232	0.070808	0.088112	0.113264	0.076023	0.155009	0.0	0.0	0.141954	0.092598	0.15873	0.05933	0.119416	0.137017	0.167232	0.157214	0.103497	0.155782	0.132601	0.082738	0.10461	0.156928	0.119178	0.144231	0.093537	0.00625	0.086775	0.109206	0.100538	0.215491	0.175185	0.068627	0.178833	0.242495	0.082955	0.097988	0.149972	0.106114	0.142857	0.190741	0.212925	0.252125	0.140071	0.138406	0.096347	0.109896	0.020513	0.099346	0.229616	0.105914	0.07451	0.116288	0.104167	0.073529	0.114156	0.128087	0.208791	0.100735	0.0	0.142157	0.079964	0.157393	0.14588	0.164198	
D01242	0.084007	0.036603	0.03252	0.034632	0.035317	0.035714	0.078829	0.10274	0.146569	0.145833	0.034188	0.113433	0.323457	0.078189	0.129236	0.081319	0.136591	0.163622	0.276543	0.116484	0.097701	0.132308	0.089552	0.133333	0.104989	0.074667	0.064815	0.033898	0.082432	0.088477	0.147685	0.42517	0.093318	0.237037	0.136559	0.169919	0.133918	0.118745	0.170221	0.045455	0.064798	0.212535	0.084507	0.075758	0.05144	0.138734	0.029762	0.188839	0.11194	0.104167	0.419444	0.141095	0.236158	0.407092	0.078185	0.094444	0.232222	0.166197	0.155367	0.115873	0.584795	0.121758	0.122368	0.108861	0.029851	0.035211	0.213836	0.120614	0.017857	0.057143	0.22632	0.115556	0.10771	0.07902	0.127778	0.094444	0.10929	0.038961	0.127284	0.131789	0.114003	0.132778	0.152113	0.145205	0.167677	0.189041	0.161789	0.063198	0.156137	0.238647	0.202087	0.050179	0.131884	0.140084	0.091766	0.130303	0.110442	0.135897	0.085007	0.055556	0.092405	0.065382	0.087302	0.2	0.204444	0.079615	0.057209	0.138397	0.04878	0.093804	0.177083	0.034178	0.06337	0.098122	0.111667	0.175238	0.075521	0.104527	0.274074	0.0	0.125	0.171595	0.137659	1.0	0.129218	0.094118	0.163285	0.222619	0.140928	0.112121	0.045455	0.126554	0.066138	0.095656	0.150758	0.145421	0.164419	0.1	0.112757	0.168519	0.103165	0.407104	0.107778	0.06963	0.274747	0.056621	0.233631	0.211299	0.065476	0.07191	0.066667	0.100775	0.159649	0.122686	0.081273	0.140796	0.073413	0.10435	0.134599	0.078454	0.072099	0.093318	0.091885	0.052381	0.156066	0.030769	0.0	0.199638	0.109658	0.130303	0.099267	0.113001	0.187978	0.117593	0.11893	0.109447	0.065152	0.299394	0.088384	0.130994	0.132184	0.05303	0.062319	0.190164	0.034091	0.05	0.074324	0.431548	0.138095	0.184512	0.024691	0.104704	0.255952	0.051984	0.121633	0.109666	0.07902	0.086957	0.113333	0.110606	0.10588	0.113333	0.118079	0.080077	0.148198	0.026316	0.285256	0.245483	0.092889	0.075269	0.092413	0.148792	0.271795	0.102351	0.181592	0.153333	0.130032	0.019231	0.191429	0.054545	0.132381	0.122015	0.099034	
D01269	0.112381	0.159983	0.25372	0.104762	0.080952	0.15607	0.272881	0.279444	0.171795	0.1125	0.280791	0.10303	0.056338	0.18169	0.163774	0.12217	0.138528	0.146508	0.124444	0.148005	0.048023	0.121164	0.014286	0.107143	0.244569	0.276344	0.051643	0.193197	0.148259	0.28817	0.249479	0.05641	0.086651	0.169643	0.144444	0.227193	0.114035	0.127391	0.221501	0.206349	0.045811	0.165493	0.145833	0.138498	0.032922	0.125625	0.152063	0.118692	0.105128	0.230645	0.135593	0.129329	0.146995	0.140351	0.235253	0.066667	0.144624	0.186275	0.124294	0.070313	0.124051	0.19825	0.136073	0.176455	0.046875	0.132275	0.021505	0.223383	0.0	0.113757	0.17102	0.133918	0.126984	0.144747	0.238725	0.046448	0.110169	0.136816	0.136888	0.197829	0.15237	0.12069	0.250794	0.131481	0.121393	0.209524	0.285446	0.04468	0.190832	0.145205	0.240856	0.148677	0.135784	0.160889	0.213902	0.133077	0.154978	0.090909	0.13908	0.204566	0.27641	0.052995	0.1625	0.220202	0.072727	0.294626	0.146334	0.213333	0.221212	0.071715	0.197835	0.078112	0.068027	0.078571	0.142105	0.225128	0.093889	0.271569	0.096774	0.125683	0.201026	0.056027	0.113095	0.129218	1.0	0.127513	0.189231	0.265385	0.291045	0.166256	0.157968	0.145833	0.152047	0.060568	0.169444	0.095238	0.214859	0.130631	0.206019	0.145833	0.242774	0.08547	0.114943	0.239556	0.185024	0.158854	0.155508	0.166667	0.214976	0.208889	0.176132	0.137083	0.196667	0.203617	0.290476	0.151026	0.234762	0.196098	0.15991	0.060317	0.202857	0.090873	0.163542	0.174444	0.139228	0.151515	0.127273	0.245846	0.148543	0.119271	0.105064	0.124902	0.168333	0.083333	0.186036	0.134786	0.146893	0.146448	0.121693	0.126667	0.105747	0.188739	0.101563	0.173333	0.159683	0.16886	0.166667	0.063063	0.166169	0.208602	0.233862	0.128089	0.154762	0.189048	0.124123	0.15105	0.144747	0.013889	0.139881	0.134921	0.250361	0.175926	0.125	0.20686	0.282313	0.171429	0.069892	0.150661	0.156863	0.045699	0.076765	0.159204	0.154545	0.266955	0.171354	0.147009	0.207633	0.109259	0.158009	0.143103	0.17641	0.06224	0.155556	
D01295	0.061111	0.108148	0.037037	0.10303	0.045528	0.046154	0.189542	0.109091	0.255731	0.070563	0.068966	0.163448	0.044048	0.061538	0.24587	0.055102	0.088095	0.099965	0.136713	0.15977	0.08204	0.286081	0.0	0.290196	0.179862	0.055932	0.0	0.041667	0.09697	0.078125	0.147824	0.03	0.080435	0.147619	0.225203	0.080029	0.104804	0.165131	0.103448	0.067797	0.051613	0.164198	0.033279	0.048387	0.039063	0.126576	0.037879	0.137255	0.256818	0.25	0.118182	0.072425	0.24842	0.12381	0.103636	0.043478	0.238986	0.187421	0.048936	0.092134	0.159563	0.330556	0.086339	0.181556	0.0	0.009259	0.021739	0.132184	0.027027	0.037736	0.241623	0.214924	0.102174	0.129932	0.051974	0.078224	0.029014	0.029885	0.293333	0.066111	0.075999	0.14596	0.045306	0.061368	0.201709	0.20119	0.177324	0.05	0.185185	0.122295	0.111111	0.030702	0.040752	0.105128	0.098281	0.036364	0.057971	0.128472	0.071673	0.075203	0.12359	0.036957	0.254386	0.105411	0.17812	0.134328	0.05	0.17859	0.041667	0.122917	0.120544	0.043411	0.100741	0.134615	0.084095	0.298932	0.0625	0.145	0.195238	0.06	0.300709	0.098323	0.182745	0.094118	0.127513	1.0	0.234308	0.213333	0.17377	0.186243	0.033333	0.233333	0.066667	0.044444	0.196841	0.041509	0.148608	0.050794	0.217241	0.108475	0.302541	0.022727	0.097674	0.151748	0.203916	0.21844	0.108025	0.186364	0.115591	0.06713	0.099509	0.205914	0.148034	0.128704	0.081019	0.042208	0.092308	0.058586	0.120381	0.041481	0.046914	0.039716	0.145658	0.052288	0.117906	0.021277	0.022222	0.163095	0.088485	0.279428	0.033333	0.050667	0.306066	0.165981	0.097389	0.035417	0.096311	0.118058	0.038462	0.255556	0.141463	0.074879	0.161528	0.142171	0.042857	0.102941	0.090909	0.025	0.140881	0.116071	0.114943	0.189266	0.128201	0.078049	0.053532	0.105605	0.107333	0.0	0.616092	0.158092	0.314643	0.378431	0.153258	0.106422	0.117189	0.047619	0.010204	0.188988	0.138215	0.10148	0.066667	0.173856	0.15122	0.141243	0.090303	0.084807	0.081967	0.0	0.071952	0.087291	0.205076	0.115385	0.101307	
D01297	0.177193	0.049697	0.053922	0.030303	0.035374	0.027397	0.192939	0.117877	0.25	0.143704	0.074074	0.099415	0.076503	0.071429	0.230101	0.090741	0.105556	0.127564	0.253623	0.175661	0.083333	0.304965	0.016667	0.143704	0.174157	0.071795	0.043011	0.098485	0.18046	0.115546	0.346154	0.054545	0.133333	0.289922	0.250518	0.111111	0.174242	0.174579	0.178889	0.085938	0.054106	0.232164	0.094444	0.105916	0.037559	0.151172	0.094118	0.179762	0.275996	0.221645	0.254815	0.132388	0.386364	0.237879	0.126776	0.122449	0.374074	0.167057	0.086996	0.059524	0.141176	0.20292	0.069608	0.174603	0.017857	0.027778	0.102041	0.143601	0.0	0.10119	0.202004	0.31746	0.178231	0.12619	0.064815	0.102041	0.091503	0.053968	0.261905	0.093333	0.098788	0.133333	0.108466	0.075758	0.112994	0.188209	0.127854	0.083092	0.236782	0.187978	0.208333	0.011765	0.069841	0.086442	0.088413	0.062222	0.113757	0.173077	0.11893	0.094961	0.131313	0.09281	0.170635	0.143234	0.144654	0.151598	0.097175	0.215625	0.117949	0.10892	0.177934	0.07619	0.069136	0.143678	0.104762	0.266667	0.149333	0.112255	0.277037	0.034483	0.416468	0.108514	0.215873	0.163285	0.189231	0.234308	1.0	0.24	0.288018	0.099794	0.012658	0.280952	0.101774	0.070833	0.312745	0.063277	0.126016	0.081592	0.250384	0.155914	0.191704	0.057143	0.184058	0.135135	0.213333	0.236298	0.114444	0.382946	0.097959	0.156481	0.085366	0.183437	0.17641	0.203653	0.14938	0.072131	0.085979	0.12657	0.083333	0.046154	0.055738	0.07044	0.226797	0.104938	0.137538	0.018519	0.0	0.206349	0.13908	0.305556	0.059649	0.104242	0.266667	0.15847	0.114286	0.069136	0.060606	0.176	0.064327	0.184848	0.155826	0.147418	0.095238	0.244898	0.021368	0.103873	0.175698	0.0625	0.25291	0.16087	0.114583	0.211282	0.309434	0.203101	0.065421	0.109149	0.106433	0.05	0.296825	0.140741	0.198202	0.21037	0.115646	0.073593	0.094527	0.05914	0.056604	0.242958	0.076923	0.057692	0.053595	0.082796	0.288889	0.234444	0.086339	0.071111	0.19235	0.025	0.120773	0.067901	0.269231	0.095556	0.228758	
D01324	0.052227	0.037652	0.00565	0.044872	0.044974	0.022222	0.145833	0.152778	0.124113	0.155882	0.016461	0.106667	0.03268	0.071839	0.241873	0.076412	0.088803	0.124971	0.357576	0.114286	0.078704	0.234188	0.0	0.114286	0.100402	0.073718	0.0	0.044118	0.122449	0.091954	0.257246	0.037879	0.072009	0.292929	0.113821	0.080303	0.094595	0.137586	0.085538	0.034979	0.027915	0.192758	0.09375	0.095679	0.011111	0.106122	0.041111	0.073858	0.203252	0.155797	0.419355	0.168831	0.405882	0.448276	0.121477	0.041667	0.394286	0.115385	0.128205	0.049242	0.078689	0.204312	0.063158	0.150617	0.0	0.013889	0.025	0.147059	0.0	0.035461	0.199515	0.295833	0.088269	0.153931	0.069444	0.074561	0.044715	0.051354	0.14155	0.10602	0.081128	0.135965	0.097484	0.069091	0.093056	0.074713	0.141935	0.026984	0.152381	0.082143	0.076984	0.018779	0.060897	0.065591	0.082604	0.054422	0.068783	0.042553	0.058904	0.070996	0.103571	0.057143	0.319792	0.110507	0.195	0.118292	0.096791	0.084153	0.045977	0.052154	0.102051	0.042607	0.062358	0.097222	0.056831	0.215603	0.132479	0.172222	0.363636	0.021739	0.176596	0.069251	0.064465	0.222619	0.265385	0.213333	0.24	1.0	0.216049	0.126407	0.020513	0.322581	0.066667	0.072751	0.091429	0.055724	0.083333	0.070175	0.175758	0.092593	0.10648	0.027778	0.22549	0.111458	0.185333	0.193798	0.095048	0.4375	0.072222	0.075758	0.052511	0.080208	0.150303	0.080272	0.09596	0.063333	0.088889	0.059329	0.062842	0.067155	0.032381	0.063879	0.222222	0.07989	0.098319	0.01626	0.017094	0.111515	0.05789	0.228333	0.0671	0.050794	0.36	0.086538	0.102778	0.080139	0.083333	0.252632	0.043478	0.203125	0.142593	0.067708	0.077778	0.433333	0.017949	0.065657	0.131944	0.050314	0.096	0.12249	0.052525	0.092116	0.236025	0.196429	0.060718	0.084585	0.153931	0.0	0.252525	0.076087	0.110498	0.313978	0.143519	0.080729	0.093939	0.0	0.065041	0.210286	0.072327	0.045833	0.097812	0.093333	0.530864	0.147266	0.082667	0.093548	0.082483	0.004938	0.060847	0.102143	0.104762	0.085813	0.170543	
D01332	0.096667	0.103825	0.191542	0.179487	0.04023	0.214976	0.161765	0.169154	0.150769	0.12	0.212522	0.082445	0.080952	0.097403	0.192564	0.169492	0.191824	0.141869	0.125397	0.10307	0.071264	0.172521	0.044118	0.076023	0.202837	0.110329	0.082126	0.180272	0.168657	0.219048	0.387356	0.046154	0.094536	0.209877	0.146893	0.162798	0.121429	0.149781	0.111872	0.165008	0.089912	0.228205	0.171354	0.175714	0.08658	0.145116	0.096104	0.15404	0.15873	0.219577	0.143678	0.16821	0.186508	0.14881	0.142512	0.114943	0.18345	0.208955	0.149425	0.052525	0.121368	0.210215	0.116216	0.144162	0.030769	0.02381	0.04918	0.213235	0.0	0.074627	0.17881	0.230009	0.149718	0.180108	0.145205	0.068889	0.134483	0.124662	0.137559	0.13615	0.166154	0.137356	0.234921	0.15034	0.105742	0.307692	0.371002	0.101732	0.17381	0.127723	0.3	0.157202	0.154545	0.210502	0.153166	0.147884	0.115226	0.080808	0.152874	0.10461	0.242997	0.061828	0.235849	0.201282	0.137481	0.17735	0.109453	0.258316	0.112613	0.074297	0.143775	0.056497	0.094086	0.122549	0.117827	0.199856	0.154598	0.13964	0.141243	0.09375	0.218229	0.082008	0.115421	0.140928	0.291045	0.17377	0.288018	0.216049	1.0	0.173729	0.169778	0.248366	0.087432	0.089286	0.206311	0.120513	0.261789	0.150235	0.222222	0.099099	0.14213	0.090909	0.14881	0.144599	0.164185	0.177083	0.166162	0.277778	0.162162	0.147325	0.146667	0.137449	0.182518	0.223207	0.165461	0.158073	0.147186	0.116883	0.191667	0.087571	0.132068	0.069892	0.269091	0.15303	0.161001	0.091954	0.08046	0.290278	0.14899	0.169739	0.13172	0.163889	0.18873	0.097717	0.105833	0.149718	0.078836	0.16933	0.153005	0.138889	0.15119	0.129218	0.077778	0.172619	0.210046	0.15125	0.119048	0.083333	0.173737	0.177778	0.192371	0.122917	0.219674	0.124242	0.117689	0.101108	0.161376	0.057971	0.169697	0.175956	0.14619	0.225641	0.142262	0.145833	0.192437	0.077295	0.064516	0.166327	0.168657	0.06776	0.111111	0.111111	0.207547	0.178241	0.165625	0.137432	0.123874	0.114074	0.148918	0.121065	0.182418	0.091787	0.172043	
D01346	0.172414	0.218421	0.050847	0.035088	0.147619	0.039683	0.166327	0.185764	0.21418	0.130759	0.054545	0.180808	0.064151	0.056452	0.217687	0.204167	0.195238	0.125031	0.107494	0.183648	0.074481	0.098345	0.04	0.189784	0.157638	0.130769	0.047436	0.067568	0.208036	0.135965	0.16676	0.047101	0.197368	0.12949	0.318571	0.179391	0.230532	0.28157	0.153205	0.086061	0.067797	0.169935	0.127308	0.186218	0.040323	0.191646	0.063492	0.147222	0.064333	0.200355	0.126407	0.2	0.098345	0.132727	0.153333	0.147009	0.096296	0.243403	0.159756	0.100847	0.136263	0.223404	0.167452	0.14504	0.021277	0.05	0.06748	0.200321	0.028571	0.039216	0.179012	0.170655	0.214035	0.181481	0.179481	0.070848	0.217246	0.084277	0.153459	0.164706	0.164237	0.343579	0.244073	0.116461	0.213827	0.188994	0.18537	0.065574	0.152201	0.205664	0.169006	0.037443	0.163294	0.311218	0.247731	0.172348	0.111559	0.170635	0.159834	0.03012	0.171919	0.129167	0.144309	0.139803	0.100483	0.08408	0.166667	0.179693	0.052778	0.140678	0.148278	0.13964	0.183333	0.163194	0.124105	0.220602	0.169106	0.154545	0.123467	0.055556	0.17449	0.167188	0.308995	0.112121	0.166256	0.186243	0.099794	0.126407	0.173729	1.0	0.040796	0.183573	0.107724	0.210784	0.208418	0.189394	0.147288	0.085789	0.130226	0.133951	0.215201	0.034946	0.1051	0.127521	0.119103	0.139236	0.208511	0.093676	0.111582	0.114783	0.121808	0.156183	0.186465	0.240741	0.150733	0.162785	0.153736	0.124294	0.12381	0.207207	0.147516	0.183761	0.084774	0.095035	0.168862	0.037879	0.047619	0.230435	0.206522	0.096296	0.186508	0.269298	0.109693	0.163492	0.147538	0.232456	0.283012	0.178307	0.219512	0.130941	0.195833	0.121354	0.238328	0.082407	0.031863	0.128906	0.078704	0.057576	0.181597	0.15829	0.064368	0.139344	0.26543	0.03252	0.057023	0.174351	0.208333	0.038462	0.174801	0.350125	0.22381	0.206552	0.365745	0.228739	0.275684	0.053459	0.033333	0.241286	0.128297	0.083043	0.259804	0.208704	0.1051	0.09548	0.183688	0.14408	0.09883	0.032258	0.13708	0.182222	0.123111	0.114966	0.137681	
D01352	0.0	0.117063	0.65494	0.140981	0.065281	0.538095	0.172727	0.175385	0.020952	0.0	0.523893	0.0	0.013333	0.154861	0.030702	0.086979	0.085876	0.062564	0.004975	0.018707	0.0	0.0	0.0	0.0	0.192908	0.174762	0.056338	0.111859	0.035714	0.360061	0.029536	0.0	0.038961	0.03125	0.046154	0.135597	0.04918	0.029557	0.044156	0.364927	0.02439	0.034375	0.217486	0.04375	0.02439	0.060576	0.121142	0.022222	0.0	0.065982	0.046875	0.100585	0.004695	0.031746	0.121567	0.058548	0.00463	0.060606	0.076344	0.034359	0.011364	0.084354	0.051477	0.019841	0.030769	0.15627	0.0	0.088528	0.0	0.062564	0.027294	0.015385	0.023109	0.084314	0.154608	0.0	0.020513	0.069108	0.0	0.048825	0.051142	0.061224	0.10172	0.078947	0.083085	0.151598	0.23379	0.02381	0.020576	0.0	0.096667	0.86953	0.14859	0.116667	0.044717	0.119907	0.128993	0.013889	0.031463	0.169893	0.129279	0.0	0.053385	0.153949	0.034314	0.149464	0.120073	0.117827	0.19002	0.022472	0.155	0.062991	0.047179	0.032432	0.056379	0.015672	0.075397	0.064375	0.030303	0.133898	0.022436	0.051282	0.021097	0.045455	0.157968	0.033333	0.012658	0.020513	0.169778	0.040796	1.0	0.015625	0.107635	0.077997	0.045833	0.090547	0.186779	0.037037	0.015326	0.027976	0.077922	0.049383	0.0	0.154921	0.024691	0.035225	0.073973	0.03838	0.262355	0.16625	0.345075	0.062302	0.095238	0.092857	0.178293	0.104813	0.137719	0.112987	0.094033	0.096045	0.184409	0.113629	0.039254	0.071717	0.086973	0.14097	0.138553	0.105714	0.084105	0.0	0.077949	0.071717	0.004695	0.042053	0.147556	0.080423	0.09235	0.029412	0.083077	0.028689	0.048387	0.139683	0.052308	0.025	0.559651	0.320451	0.066667	0.067568	0.007326	0.107901	0.344703	0.0	0.009283	0.066667	0.091892	0.13163	0.084314	0.0	0.0	0.023474	0.08	0.029982	0.046083	0.195036	0.185924	0.19787	0.020513	0.012048	0.061776	0.03125	0.087974	0.109454	0.037634	0.108804	0.055556	0.077108	0.111785	0.109474	0.051163	0.051705	0.026667	0.037162	0.007722	
D01358	0.093537	0.092796	0.0	0.019231	0.069264	0.016949	0.111111	0.185185	0.162879	0.130303	0.018868	0.195	0.055556	0.070175	0.283962	0.080139	0.12605	0.13138	0.17963	0.076531	0.140625	0.246847	0.045455	0.193548	0.124473	0.108844	0.0	0.0	0.159574	0.10119	0.206522	0.039683	0.112782	0.311828	0.212963	0.090625	0.156566	0.198285	0.110177	0.037736	0.047619	0.266334	0.147727	0.078616	0.02924	0.094393	0.008333	0.124868	0.213675	0.19697	0.22549	0.215909	0.214035	0.20202	0.195887	0.025641	0.204274	0.159722	0.135135	0.123932	0.11345	0.243652	0.126923	0.140881	0.0	0.037037	0.054054	0.16	0.0	0.119048	0.189981	0.75942	0.082143	0.1777	0.084795	0.132353	0.074561	0.012821	0.17123	0.095238	0.149402	0.20098	0.094771	0.085897	0.14697	0.117284	0.168966	0.083983	0.258201	0.172	0.118197	0.014286	0.072789	0.104598	0.094225	0.066667	0.094444	0.085271	0.079048	0.027778	0.196	0.06015	0.338889	0.168605	0.117073	0.105064	0.12013	0.092655	0.011494	0.059329	0.082813	0.12987	0.092796	0.214286	0.115476	0.198551	0.114035	0.166667	0.254902	0.022727	0.215152	0.087832	0.198148	0.126554	0.145833	0.233333	0.280952	0.322581	0.248366	0.183573	0.015625	1.0	0.161905	0.133929	0.1625	0.133787	0.14951	0.100629	0.188679	0.137255	0.177128	0.028736	0.25	0.12043	0.172	0.211382	0.092063	0.303922	0.044444	0.095238	0.039352	0.143503	0.243537	0.092437	0.088542	0.075887	0.116959	0.092732	0.08046	0.09127	0.071429	0.11583	0.264957	0.077519	0.087349	0.0	0.0	0.16469	0.045714	0.240351	0.070295	0.070295	0.266667	0.135417	0.160606	0.112782	0.144737	0.131667	0.095238	0.255556	0.185859	0.069892	0.1625	0.214035	0.010417	0.040404	0.189394	0.052288	0.173333	0.188312	0.036364	0.111248	0.204233	0.123512	0.063054	0.066938	0.1777	0.090909	0.356322	0.1875	0.184509	0.404762	0.176768	0.095628	0.112179	0.0	0.01626	0.180564	0.093333	0.048246	0.093878	0.144928	0.27957	0.122575	0.093056	0.109605	0.085538	0.0	0.100575	0.117544	0.116312	0.100414	0.170732	
