data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D00769	0.23223	0.61528	0.3912	0.26531	0.5506	0.47533	0.65942	0.62331	0.50754	0.30549	0.40311	0.35556	0.64029	0.40145	0.29772	0.4256	0.42282	0.56531	0.45707	0.48491	0.31806	0.42854	0.45366	0.39755	0.53056	0.48626	0.47967	0.34444	0.5401	0.45635	0.49862	0.52308	0.5625	0.36941	0.44689	0.49825	0.34176	0.53026	0.51927	0.40777	0.42698	0.3819	0.5954	0.4528	0.48632	0.4852	0.44927	0.73248	0.51303	0.42016	0.45707	0.48611	0.43074	0.45707	0.52752	0.39216	0.44832	0.57483	0.59402	0.36518	0.67841	0.35069	0.51122	0.55803	0.27937	0.4399	0.40769	0.39359	0.1044	0.56951	0.56729	0.3707	0.45807	0.46726	0.53131	0.31806	0.37718	0.49402	0.44992	0.70152	0.34371	0.46465	0.43508	0.56652	0.56947	0.49548	0.67822	0.42698	0.66587	0.61617	0.74072	0.44763	0.51881	0.54216	0.52543	0.52437	0.49	0.39782	0.28846	0.32697	1.0	0.42277	0.46448	0.3892	0.53409	0.51337	0.48352	0.61993	0.33026	0.42556	0.43704	0.5506	0.41604	0.40344	0.75257	0.47807	0.40476	0.52493	0.45824	0.4631	0.40277	0.56001	0.50519	0.6938	0.65036	0.35516	0.43095	0.44441	0.66311	0.52771	0.44921	0.39798	0.45853	0.41604	0.44301	0.38856	0.47067	0.53636	0.46768	0.49191	0.61007	0.45565	0.37576	0.40779	0.49048	0.38938	0.44875	0.47066	0.5407	0.41114	0.42653	0.62621	0.65578	0.46737	0.36482	0.53032	0.49706	0.60519	0.61352	0.40794	0.55558	0.5827	0.41767	0.44508	0.46224	0.49841	0.44444	0.48464	0.42917	0.46068	0.40694	0.44773	0.39685	0.41086	0.46951	0.39504	0.56818	0.52964	0.43521	0.3974	0.5202	0.49802	0.68608	0.51346	0.41929	0.67735	0.5868	0.67692	0.45915	0.3496	0.4165	0.38262	0.59446	0.4289	0.4371	0.36822	0.47837	0.45366	0.33687	0.67205	0.61007	0.37179	0.46465	0.43171	0.60492	0.59441	0.4641	0.54359	0.56219	0.31528	0.40794	0.56236	0.43403	0.4827	0.4159	0.44712	0.48714	0.16212	0.61374	0.41728	0.61111	0.58193	0.4881
D00775	0.45455	0.36002	0.17582	0.22835	0.41026	0.25275	0.39665	0.40434	0.50183	0.38426	0.17582	0.42051	0.35297	0.28968	0.55198	0.37901	0.45361	0.41634	0.38214	0.42911	0.28089	0.32326	0.22778	0.45368	0.1731	0.32656	0.46964	0.33333	0.24196	0.21295	0.5404	0.41282	0.35272	0.40924	0.49062	0.28095	0.41426	0.36443	0.46349	0.16695	0.24069	0.50819	0.43665	0.2411	0.38159	0.25219	0.18756	0.45782	0.41881	0.33871	0.38214	0.55759	0.35492	0.38214	0.43328	0.29004	0.4364	0.26438	0.55714	0.28403	0.38333	0.336	0.29316	0.38004	0.1746	0.35812	0.47792	0.2544	0.26667	0.58472	0.4971	0.47302	0.37937	0.55769	0.21327	0.28089	0.44755	0.21693	0.41755	0.39077	0.30539	0.40464	0.26222	0.26261	0.36128	0.43586	0.26639	0.24069	0.42159	0.40198	0.40959	0.22301	0.23211	0.24254	0.39692	0.23382	0.30213	0.37901	0.18411	0.183	0.42277	1.0	0.48619	0.26106	0.3741	0.32746	0.45422	0.4511	0.23485	0.30864	0.3848	0.41026	0.46136	0.38075	0.24112	0.44794	0.25857	0.2898	0.37456	0.18095	0.39001	0.34758	0.35014	0.32024	0.30622	0.25899	0.50556	0.29931	0.49911	0.38424	0.22838	0.36892	0.42692	0.46136	0.30087	0.4562	0.37007	0.19804	0.45848	0.47186	0.31659	0.31458	0.28517	0.2693	0.37222	0.48182	0.4913	0.45492	0.32131	0.23846	0.27047	0.39331	0.41481	0.37672	0.2265	0.23895	0.3196	0.38864	0.42083	0.44231	0.30562	0.38446	0.30214	0.18677	0.24643	0.17607	0.18608	0.42815	0.34639	0.42326	0.43341	0.35448	0.35156	0.41168	0.41063	0.46231	0.34117	0.42176	0.37786	0.37507	0.51123	0.24643	0.45188	0.39474	0.23121	0.35363	0.35819	0.45201	0.37821	0.28676	0.14077	0.34858	0.30708	0.31944	0.24381	0.24439	0.54769	0.22778	0.29892	0.44057	0.31659	0.42368	0.40464	0.22055	0.25621	0.33944	0.37692	0.2857	0.48774	0.34452	0.44231	0.30027	0.3491	0.34103	0.38382	0.19166	0.34231	0.11676	0.2615	0.37464	0.53041	0.48889	0.44893
D00779	0.42971	0.49	0.27571	0.36012	0.41333	0.38571	0.65128	0.69462	0.7172	0.48121	0.28571	0.49394	0.4474	0.44391	0.42697	0.62862	0.67346	0.41151	0.44444	0.64269	0.5375	0.6381	0.29767	0.62083	0.33166	0.5303	0.32641	0.61458	0.47179	0.42286	0.68356	0.45252	0.48942	0.52446	0.616	0.4287	0.53012	0.46405	0.51551	0.27156	0.34231	0.64195	0.53176	0.4029	0.30833	0.23057	0.26966	0.46627	0.58367	0.65938	0.44444	0.68601	0.43623	0.44444	0.65714	0.45994	0.54167	0.46772	0.50866	0.27464	0.53602	0.55422	0.41998	0.54258	0.30873	0.47233	0.52694	0.5	0.11503	0.42803	0.56282	0.51229	0.65455	0.71111	0.4098	0.5375	0.6	0.41464	0.59697	0.60212	0.48685	0.5256	0.52408	0.39802	0.48381	0.52526	0.5	0.34231	0.44414	0.53196	0.41746	0.34167	0.47034	0.47797	0.80551	0.46182	0.53504	0.62862	0.26604	0.32478	0.46448	0.48619	1.0	0.24797	0.60053	0.48094	0.57273	0.56549	0.34359	0.34762	0.41022	0.41333	0.52083	0.72976	0.40004	0.66809	0.49028	0.50916	0.4596	0.31048	0.59795	0.49627	0.35931	0.41913	0.55857	0.56493	0.54349	0.44396	0.60873	0.52083	0.34915	0.57143	0.49211	0.52083	0.33843	0.55422	0.38397	0.30113	0.46667	0.67444	0.57273	0.32358	0.57346	0.44356	0.4235	0.71128	0.48416	0.5529	0.47232	0.36353	0.34935	0.52684	0.47915	0.53932	0.34729	0.45413	0.52406	0.41067	0.39141	0.52597	0.44475	0.41667	0.64161	0.37178	0.21691	0.3229	0.39048	0.54192	0.57778	0.7756	0.55694	0.59903	0.44667	0.51975	0.45055	0.56875	0.41333	0.61957	0.65577	0.53655	0.80208	0.36697	0.49381	0.72778	0.34384	0.49756	0.67128	0.52853	0.64842	0.28398	0.2974	0.48895	0.55642	0.29174	0.35714	0.2825	0.69861	0.29767	0.4881	0.56213	0.57273	0.67708	0.5256	0.49865	0.45333	0.48623	0.43113	0.56224	0.4703	0.47525	0.52597	0.54795	0.40714	0.51273	0.36554	0.34152	0.50684	0.41263	0.37653	0.5994	0.71543	0.55631	0.82083
D00780	0.23036	0.2817	0.34839	0.24232	0.25001	0.3953	0.38239	0.36142	0.2551	0.22109	0.34006	0.2792	0.42588	0.29712	0.34574	0.27124	0.22617	0.38373	0.31786	0.30248	0.18967	0.27657	0.33368	0.16925	0.50093	0.40471	0.36081	0.1813	0.37526	0.38147	0.36374	0.29707	0.35144	0.26483	0.27385	0.31771	0.21288	0.52562	0.49499	0.33189	0.31792	0.26659	0.36286	0.3155	0.36417	0.61449	0.54178	0.48149	0.2685	0.23738	0.31786	0.25177	0.36006	0.31786	0.41796	0.24937	0.37674	0.34161	0.35768	0.24075	0.32882	0.20439	0.23613	0.30879	0.136	0.32619	0.27814	0.22659	0.03224	0.31033	0.28509	0.26352	0.2455	0.28237	0.3934	0.18967	0.25317	0.42639	0.30936	0.36815	0.22905	0.2062	0.32865	0.29622	0.23949	0.33498	0.31198	0.31792	0.55288	0.36601	0.55074	0.40786	0.39001	0.36472	0.27731	0.38568	0.32148	0.27405	0.45404	0.42368	0.3892	0.26106	0.24797	1.0	0.32241	0.57526	0.38591	0.37202	0.45245	0.28136	0.67834	0.25001	0.22725	0.24113	0.37869	0.28441	0.23921	0.27449	0.32437	0.2044	0.43879	0.36152	0.41807	0.41765	0.41602	0.17829	0.43502	0.28575	0.34224	0.35737	0.40914	0.19839	0.25355	0.22725	0.49301	0.23314	0.68746	0.40746	0.39841	0.37004	0.36182	0.30413	0.21159	0.29087	0.56217	0.25129	0.3986	0.33714	0.45098	0.46575	0.38646	0.34571	0.51633	0.36762	0.50332	0.36962	0.3219	0.50558	0.40896	0.23927	0.38892	0.2637	0.29386	0.32431	0.58913	0.20634	0.16303	0.3336	0.31286	0.28153	0.25453	0.31673	0.34464	0.31099	0.61599	0.23325	0.26633	0.41413	0.28046	0.26075	0.26627	0.51989	0.30649	0.32019	0.37398	0.55934	0.31542	0.35949	0.24143	0.90362	0.33041	0.37006	0.36619	0.23454	0.42558	0.48312	0.28995	0.33368	0.16497	0.37901	0.36182	0.17108	0.2062	0.38174	0.35595	0.36238	0.31999	0.34652	0.30911	0.23694	0.23927	0.30288	0.33381	0.55997	0.38596	0.23049	0.57647	0.10125	0.5198	0.21895	0.27784	0.42142	0.29405
D00790	0.35406	0.45455	0.22984	0.25763	0.37576	0.29953	0.47023	0.50053	0.57048	0.49089	0.23893	0.56876	0.44242	0.34679	0.40341	0.53968	0.58519	0.36923	0.82197	0.51106	0.52083	0.75833	0.44915	0.50842	0.37615	0.38095	0.38481	0.53333	0.51176	0.27572	0.57957	0.36846	0.61111	0.69048	0.54232	0.33327	0.41758	0.4667	0.44542	0.22727	0.38718	0.4936	0.41915	0.29493	0.35238	0.32552	0.35833	0.53889	0.65543	0.45455	0.82197	0.61953	0.66931	0.82197	0.48041	0.39325	0.59667	0.56349	0.45556	0.30216	0.42962	0.36049	0.33974	0.37128	0.26667	0.38254	0.42549	0.33613	0.14444	0.33254	0.40827	0.49517	0.48775	0.53333	0.34199	0.52083	0.47778	0.47932	0.47786	0.71212	0.42012	0.48148	0.4254	0.49206	0.36255	0.44946	0.38209	0.38718	0.48205	0.46081	0.48194	0.30287	0.54286	0.52658	0.58584	0.55026	0.36905	0.52116	0.29007	0.20724	0.53409	0.3741	0.60053	0.32241	1.0	0.38308	0.42361	0.41727	0.25556	0.28718	0.3119	0.37576	0.47138	0.48016	0.49351	0.47059	0.34074	0.38321	0.82372	0.26061	0.51569	0.54099	0.34608	0.51017	0.45801	0.56548	0.48609	0.70714	0.52073	0.59731	0.30909	0.5625	0.40606	0.47138	0.48561	0.45503	0.31039	0.37509	0.37262	0.50059	0.42083	0.29033	0.55833	0.32051	0.39424	0.53137	0.4754	0.61905	0.35046	0.22222	0.22457	0.41374	0.50617	0.41381	0.20592	0.56481	0.38375	0.44121	0.43427	0.46235	0.42735	0.38567	0.47778	0.37968	0.31726	0.27186	0.33333	0.46113	0.46296	0.68519	0.44444	0.48095	0.62037	0.43492	0.35736	0.47407	0.38567	0.68571	0.54139	0.53968	0.72054	0.32262	0.49697	0.75556	0.26389	0.5128	0.43387	0.46569	0.50307	0.27083	0.19437	0.32783	0.66606	0.28764	0.31429	0.2642	0.53333	0.44915	0.52083	0.72646	0.42083	0.47778	0.48148	0.38961	0.40758	0.44156	0.35458	0.67346	0.37407	0.52917	0.46235	0.44296	0.66667	0.40952	0.43846	0.27802	0.41429	0.24579	0.46154	0.47758	0.52424	0.44921	0.56111
D00837	0.25857	0.51995	0.49636	0.31529	0.44318	0.59113	0.70694	0.66907	0.45784	0.29423	0.50747	0.40758	0.51806	0.52074	0.36989	0.43928	0.42343	0.4948	0.30128	0.44685	0.28265	0.33722	0.29272	0.28935	0.48661	0.6767	0.28965	0.35079	0.37199	0.58911	0.44917	0.44868	0.40709	0.34105	0.35276	0.48441	0.25539	0.48632	0.6324	0.51293	0.35089	0.34682	0.64004	0.43333	0.32241	0.47609	0.55699	0.50265	0.32219	0.43024	0.30128	0.4275	0.37892	0.30128	0.74317	0.37879	0.39988	0.34788	0.46696	0.28353	0.52678	0.3393	0.35153	0.44248	0.2301	0.46024	0.41399	0.40034	0.06593	0.37236	0.43179	0.27987	0.41154	0.49886	0.57069	0.28265	0.38847	0.40462	0.37266	0.50824	0.27477	0.34657	0.47274	0.38929	0.41564	0.4147	0.52424	0.35089	0.58571	0.55837	0.54076	0.62032	0.4157	0.39615	0.50364	0.40998	0.5605	0.41327	0.54036	0.55859	0.51337	0.32746	0.48094	0.57526	0.38308	1.0	0.66349	0.49724	0.64997	0.36946	0.75714	0.44318	0.39684	0.40175	0.46956	0.43077	0.3433	0.47609	0.31065	0.315	0.60833	0.42376	0.58193	0.43114	0.5898	0.29105	0.49475	0.25987	0.46435	0.48494	0.61948	0.29992	0.45346	0.39684	0.40963	0.40847	0.77144	0.40607	0.49487	0.45311	0.58803	0.41502	0.30676	0.45267	0.6641	0.3221	0.5335	0.41799	0.65992	0.50824	0.53118	0.52404	0.59267	0.45633	0.47915	0.40305	0.56081	0.57692	0.36396	0.41608	0.67939	0.46629	0.37931	0.30743	0.45118	0.36883	0.29556	0.44158	0.50896	0.36407	0.43674	0.53181	0.38638	0.44657	0.77401	0.40458	0.45557	0.50883	0.50556	0.4343	0.47778	0.45768	0.52611	0.36142	0.54251	0.70183	0.48399	0.58214	0.42684	0.61623	0.48123	0.36561	0.41135	0.29429	0.53367	0.3489	0.50896	0.29272	0.23444	0.49156	0.58803	0.29431	0.34657	0.53191	0.59939	0.67089	0.47992	0.37988	0.38312	0.34087	0.41608	0.54206	0.36659	0.81057	0.3854	0.32739	0.77921	0.18889	0.56847	0.35938	0.44032	0.49271	0.4658
D00838	0.28535	0.51772	0.38095	0.26407	0.59282	0.45346	0.69264	0.70173	0.4599	0.32398	0.38095	0.44063	0.53056	0.47315	0.53284	0.42929	0.45801	0.65	0.42424	0.39643	0.29953	0.37727	0.33739	0.5	0.36457	0.72121	0.27551	0.41946	0.2877	0.4145	0.45486	0.50631	0.38194	0.48889	0.38243	0.45261	0.31567	0.40852	0.72328	0.39361	0.35205	0.39869	0.77238	0.37473	0.32171	0.40347	0.42402	0.52106	0.35891	0.38355	0.42424	0.61667	0.5202	0.42424	0.87905	0.34416	0.61643	0.28234	0.67641	0.43983	0.50695	0.38444	0.37689	0.50569	0.2631	0.55741	0.392	0.37436	0.10303	0.58252	0.51236	0.38993	0.42032	0.62091	0.44656	0.29953	0.43287	0.25066	0.35822	0.39881	0.27681	0.425	0.29153	0.35391	0.60714	0.35761	0.46433	0.35205	0.61317	0.63295	0.49817	0.42316	0.27507	0.29233	0.43745	0.28139	0.50184	0.42929	0.3502	0.35619	0.48352	0.45422	0.57273	0.38591	0.42361	0.66349	1.0	0.36344	0.49578	0.32262	0.58938	0.59282	0.48333	0.44589	0.41336	0.4127	0.30992	0.48354	0.4385	0.34394	0.54881	0.31997	0.49026	0.42949	0.56234	0.29596	0.51068	0.36869	0.41274	0.39394	0.42108	0.425	0.73714	0.48333	0.3518	0.5127	0.5969	0.36417	0.43111	0.42024	0.65152	0.42315	0.29437	0.43004	0.6254	0.42456	0.48535	0.62626	0.56518	0.37976	0.36171	0.4808	0.64786	0.34338	0.3337	0.2906	0.52398	0.54204	0.28179	0.4895	0.56982	0.6	0.371	0.21852	0.39436	0.35657	0.38636	0.35644	0.40689	0.47727	0.49758	0.41514	0.5303	0.45253	0.64857	0.52474	0.59667	0.57407	0.44113	0.58889	0.55303	0.36099	0.67833	0.46784	0.40982	0.58455	0.62294	0.5827	0.41978	0.42334	0.33486	0.27055	0.33569	0.40083	0.46199	0.2617	0.61091	0.33739	0.35833	0.43413	0.65152	0.5114	0.425	0.37775	0.52121	0.59509	0.542	0.31585	0.32844	0.33939	0.4895	0.5684	0.49242	0.68388	0.30328	0.30777	0.68971	0.19114	0.52012	0.46029	0.44381	0.60939	0.51212
D00845	0.24022	0.36362	0.35852	0.388	0.30628	0.43644	0.54158	0.50684	0.57203	0.33546	0.34553	0.35133	0.53312	0.33456	0.35192	0.50527	0.41229	0.36126	0.40408	0.61974	0.38175	0.50067	0.21106	0.39713	0.49079	0.39206	0.46736	0.34747	0.5782	0.43569	0.55746	0.32727	0.48892	0.46905	0.43827	0.38935	0.34636	0.57502	0.41804	0.35022	0.30122	0.41548	0.47015	0.49979	0.3648	0.38268	0.3543	0.43856	0.62855	0.48732	0.40408	0.50673	0.39589	0.40408	0.4185	0.48865	0.41873	0.51959	0.37079	0.22289	0.4707	0.46236	0.31515	0.43868	0.21259	0.30894	0.42647	0.3592	0.07	0.42402	0.37731	0.44524	0.53781	0.54259	0.57093	0.38175	0.42989	0.58552	0.50768	0.62772	0.34799	0.46568	0.70714	0.38129	0.38221	0.54725	0.50002	0.30122	0.41914	0.39996	0.52845	0.44035	0.62553	0.58281	0.63796	0.61803	0.40339	0.4679	0.3741	0.35013	0.61993	0.4511	0.56549	0.37202	0.41727	0.49724	0.36344	1.0	0.29429	0.42028	0.44593	0.30628	0.40372	0.53095	0.46831	0.59134	0.54615	0.39975	0.41661	0.24518	0.49073	0.50917	0.35251	0.42656	0.58564	0.43293	0.49376	0.42245	0.82118	0.65043	0.43535	0.4899	0.27369	0.40372	0.44043	0.41963	0.47856	0.37537	0.55028	0.60783	0.4673	0.3113	0.47475	0.38572	0.35416	0.39981	0.45725	0.38707	0.51749	0.44974	0.44131	0.53027	0.40326	0.74227	0.46664	0.60946	0.40648	0.49614	0.66064	0.42862	0.47136	0.33032	0.61317	0.45781	0.35482	0.30886	0.23884	0.54286	0.58875	0.53771	0.45712	0.58922	0.40488	0.59752	0.43849	0.41667	0.37508	0.4915	0.51748	0.43911	0.54393	0.39484	0.44162	0.52061	0.39612	0.54415	0.4523	0.44017	0.5215	0.40048	0.37662	0.56888	0.56112	0.23068	0.40908	0.3674	0.55541	0.21106	0.39697	0.57929	0.4673	0.40067	0.46568	0.48935	0.53617	0.44955	0.32078	0.52087	0.67707	0.36818	0.42862	0.44527	0.38871	0.39098	0.49113	0.28856	0.38562	0.21165	0.4449	0.48817	0.79767	0.42233	0.61421
D00954	0.25058	0.3174	0.53371	0.38415	0.28736	0.63656	0.50343	0.48805	0.33452	0.30186	0.54583	0.29222	0.36678	0.47899	0.31778	0.29812	0.30667	0.35454	0.20366	0.31696	0.16026	0.24957	0.29016	0.19369	0.4193	0.62698	0.23758	0.33889	0.22088	0.48014	0.35863	0.43536	0.27868	0.23218	0.26984	0.32139	0.25538	0.33028	0.5275	0.51109	0.2916	0.2642	0.40545	0.23948	0.2754	0.34129	0.59915	0.39915	0.23571	0.37349	0.20366	0.3265	0.28703	0.20366	0.57164	0.34539	0.3381	0.22579	0.35215	0.22718	0.37398	0.21538	0.34803	0.36531	0.24074	0.4527	0.39286	0.24884	0.09783	0.29016	0.32508	0.1746	0.32051	0.34825	0.35056	0.16026	0.30128	0.31094	0.28825	0.30128	0.29218	0.21294	0.27094	0.26007	0.26263	0.24881	0.31322	0.2916	0.47619	0.46168	0.34428	0.46851	0.22857	0.19398	0.33932	0.22338	0.3865	0.3135	0.4155	0.53061	0.33026	0.23485	0.34359	0.45245	0.25556	0.64997	0.49578	0.29429	1.0	0.22645	0.65641	0.28736	0.23398	0.26117	0.30182	0.36033	0.30981	0.3472	0.2119	0.34418	0.56571	0.25278	0.48405	0.34016	0.42051	0.20141	0.44417	0.15846	0.29272	0.31457	0.4665	0.18803	0.3041	0.23398	0.30909	0.25398	0.58559	0.32555	0.45699	0.32462	0.48882	0.36583	0.19128	0.42857	0.58123	0.2275	0.39133	0.31322	0.55194	0.33584	0.40659	0.36551	0.49234	0.27957	0.3216	0.21851	0.40276	0.38452	0.26467	0.23462	0.38365	0.28673	0.3069	0.29483	0.32419	0.32534	0.29974	0.25952	0.31235	0.30085	0.25008	0.29509	0.2937	0.39231	0.64561	0.26154	0.29808	0.41016	0.28365	0.28603	0.37318	0.34542	0.36899	0.29048	0.72649	0.45042	0.37486	0.41338	0.31806	0.50697	0.50195	0.24573	0.29167	0.12407	0.36696	0.26361	0.338	0.29016	0.13419	0.32405	0.48882	0.19744	0.21294	0.31849	0.33751	0.55312	0.45513	0.25476	0.32346	0.22876	0.23462	0.3734	0.25794	0.59048	0.28571	0.26934	0.60909	0.27559	0.40333	0.22293	0.35127	0.40744	0.38296
D00965	0.27086	0.47222	0.35063	0.29371	0.40855	0.32732	0.48856	0.4545	0.45021	0.2344	0.36254	0.22222	0.50527	0.43523	0.29944	0.48615	0.42534	0.32593	0.2648	0.51181	0.39899	0.36865	0.30016	0.35234	0.37613	0.36224	0.37158	0.32121	0.48131	0.45759	0.37876	0.32922	0.49921	0.28254	0.40983	0.43941	0.33295	0.35719	0.39287	0.37945	0.63516	0.32986	0.43398	0.81028	0.58027	0.27974	0.28169	0.40825	0.34079	0.42244	0.2648	0.33194	0.25646	0.2648	0.36026	0.42694	0.28095	0.51966	0.3398	0.30769	0.41699	0.35152	0.29983	0.34514	0.54268	0.3271	0.3366	0.6715	0.18595	0.28969	0.39143	0.27139	0.52138	0.35299	0.50701	0.39899	0.46171	0.34686	0.38668	0.42561	0.27129	0.42641	0.47879	0.71609	0.39605	0.48126	0.49359	0.63516	0.37024	0.36162	0.41698	0.39377	0.43651	0.40988	0.34177	0.44206	0.55034	0.48701	0.40521	0.42867	0.42556	0.30864	0.34762	0.28136	0.28718	0.36946	0.32262	0.42028	0.22645	1.0	0.37946	0.40855	0.41814	0.47448	0.49605	0.48382	0.44069	0.52062	0.26588	0.37799	0.33938	0.34301	0.32585	0.40983	0.47566	0.35175	0.36421	0.27277	0.39901	0.46848	0.38849	0.29074	0.39722	0.41814	0.36052	0.40543	0.39783	0.59341	0.30758	0.44075	0.38214	0.51475	0.31389	0.45568	0.33153	0.34692	0.33731	0.23662	0.39013	0.43891	0.56941	0.56324	0.37308	0.49868	0.42206	0.45046	0.55722	0.50115	0.31654	0.42874	0.51987	0.43885	0.37341	0.37757	0.26015	0.38911	0.33611	0.45117	0.52641	0.41389	0.40909	0.49348	0.24881	0.35678	0.37446	0.39721	0.46663	0.32551	0.47543	0.24969	0.36604	0.43726	0.38811	0.35128	0.31685	0.40044	0.41169	0.4333	0.3387	0.32557	0.39373	0.47929	0.42249	0.30653	0.34107	0.21433	0.3649	0.30016	0.33333	0.41558	0.38214	0.32424	0.42641	0.37928	0.52767	0.38816	0.35224	0.39079	0.36791	0.38398	0.42874	0.49136	0.23968	0.34242	0.34076	0.35359	0.34659	0.17585	0.40985	0.38166	0.38846	0.3932	0.45518
D00987	0.35848	0.40842	0.47507	0.34793	0.36996	0.54589	0.57923	0.56641	0.42446	0.31427	0.48606	0.39855	0.5591	0.46359	0.45899	0.40301	0.36827	0.53342	0.29058	0.43987	0.26557	0.35641	0.35719	0.26678	0.45468	0.64612	0.43643	0.31282	0.38174	0.50227	0.52313	0.49763	0.4017	0.32682	0.42888	0.48242	0.33994	0.5555	0.75247	0.46883	0.38824	0.36947	0.53268	0.39105	0.43993	0.55225	0.53154	0.6119	0.34159	0.35464	0.29058	0.40684	0.38851	0.29058	0.65023	0.38656	0.4398	0.37378	0.55385	0.34396	0.52378	0.32411	0.38482	0.49728	0.25	0.53435	0.46577	0.34198	0.0619	0.46604	0.46376	0.36881	0.40132	0.42491	0.47711	0.26557	0.39487	0.38127	0.46313	0.4001	0.34266	0.30513	0.38645	0.3464	0.38129	0.47317	0.44763	0.38824	0.69524	0.58462	0.60986	0.49609	0.34345	0.3058	0.37842	0.3381	0.45437	0.43305	0.49877	0.5325	0.43704	0.3848	0.41022	0.67834	0.3119	0.75714	0.58938	0.44593	0.65641	0.37946	1.0	0.36996	0.33015	0.38312	0.41637	0.46541	0.35311	0.42474	0.29952	0.36667	0.66019	0.37326	0.6399	0.49589	0.54172	0.26647	0.66083	0.25246	0.39874	0.45807	0.49499	0.28864	0.39391	0.33015	0.50504	0.36782	0.91031	0.45037	0.58762	0.53198	0.58433	0.44521	0.30929	0.46056	0.71019	0.38647	0.57662	0.38817	0.60604	0.58382	0.47186	0.50923	0.65781	0.43755	0.54292	0.33452	0.47053	0.6533	0.39809	0.34817	0.50909	0.39169	0.39414	0.32889	0.53162	0.32426	0.30513	0.45412	0.44542	0.3967	0.34799	0.40518	0.39558	0.42611	0.9176	0.33773	0.40268	0.50348	0.39865	0.36675	0.44028	0.55699	0.44872	0.36667	0.51811	0.59569	0.50268	0.55917	0.39744	0.75457	0.46187	0.51752	0.37636	0.31313	0.54101	0.43183	0.41465	0.35719	0.22821	0.43853	0.58433	0.27179	0.30513	0.41021	0.45654	0.54184	0.52877	0.34865	0.45609	0.33516	0.34817	0.49682	0.35136	0.6642	0.45599	0.36198	0.68265	0.20976	0.56281	0.29785	0.45159	0.64477	0.48168
