data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00694	0.070933	0.259587	0.310811	0.07406	0.200132	0.593873	0.027069	0.423374	0.289637	0.418946	0.252534	0.429042	0.417927	0.242448	0.358491	0.27196	0.316147	0.372742	0.193069	0.032376	0.153574	0.251803	0.377051	0.133697	0.396526	0.234472	0.264401	0.224309	0.200492	0.248495	0.412082	0.339123	0.160289	0.188457	0.099944	0.36065	0.103835	0.298983	0.210445	0.206041	0.267104	0.789418	0.38461	0.164833	0.36065	0.097129	0.141343	0.377141	0.515484	0.233628	0.135492	0.400983	0.0	0.045164	0.175962	0.446791	0.323263	0.014899	0.329665	0.141865	0.0	0.0	0.0	0.0	0.0	0.0	0.315668	0.175712	0.521247	0.206041	0.322139	0.277129	0.325054	0.215509	0.160162	0.32881	0.013097	0.0	0.378521	0.25901	0.323985	0.279101	0.13425	0.226783	0.401231	0.092144	0.277825	0.088666	0.161881	0.403921	0.053089	0.134885	0.101447	0.097129	0.283731	0.317771	0.122859	0.167578	0.167578	0.224309	0.245111	1.0	0.184289	0.0	0.364502	0.059949	0.296325	0.233628	0.161632	0.338729	0.162527	0.181711	0.080816	0.164833	0.15861	0.30306	0.094142	0.122859	0.016719	0.367112	0.087856	0.23042	0.22226	0.331326	0.230812	0.36065	0.377051	0.372742	0.307934	0.148826	0.083789	0.060676	0.196229	0.178263	0.07406	0.211047	0.353213	0.317221	0.308425	0.512505	0.146845	0.163492	0.162527	0.486908	0.008193	0.206749	0.158074	0.043991	0.264193	0.162022	0.261157	0.043991	0.200628	0.175962	0.175962	0.289593	0.120618	0.206041	0.192305	0.393422	0.204998	0.24763	0.153043	0.069915	0.231508	0.091778	0.0	0.140732	0.338032	0.012047	0.121411	0.093922	0.102081	0.114788	0.259304	0.1363	0.416352	0.171436	0.328355	0.278862	0.257551	0.018692	0.436178	0.295951	0.262723	0.2685	0.143468	0.443281	0.099944	0.110442	0.079196	0.120217	0.185474	0.221641	0.363798	0.310618	0.457869	0.1649	0.228582	0.026683	0.104736	0.38461	0.262723	0.400265	0.049183	0.263025	0.309061	0.123317	0.103835	0.215003	
D00697	0.19245	0.31928	0.358391	0.016075	0.355409	0.143223	0.088131	0.072548	0.14792	0.136399	0.379473	0.116405	0.176383	0.146176	0.081906	0.274064	0.073521	0.179787	0.325934	0.0	0.233333	0.225047	0.159132	0.338556	0.279715	0.254462	0.151911	0.030429	0.186501	0.20226	0.074536	0.069007	0.195698	0.357917	0.180775	0.108721	0.056344	0.229039	0.245955	0.223607	0.184466	0.125988	0.298142	0.327957	0.086977	0.245955	0.28122	0.263117	0.150616	0.028172	0.294086	0.077709	0.095346	0.196057	0.190964	0.316228	0.321588	0.032338	0.149071	0.19245	0.0	0.0	0.044947	0.0	0.0	0.027682	0.368932	0.095346	0.164992	0.484481	0.254257	0.212298	0.075593	0.292353	0.252824	0.187812	0.028427	0.057378	0.349934	0.19325	0.255714	0.231626	0.127484	0.246117	0.09466	0.1	0.281411	0.11547	0.035136	0.125245	0.028808	0.178915	0.211018	0.263523	0.288675	0.263718	0.311111	0.136399	0.272798	0.223146	0.169278	0.184289	1.0	0.0	0.30429	0.0	0.175412	0.338062	0.409294	0.220564	0.151186	0.140859	0.058471	0.417399	0.258199	0.285044	0.129414	0.066667	0.045361	0.159364	0.095346	0.045466	0.060302	0.06742	0.062622	0.108721	0.045466	0.044947	0.071611	0.053838	0.090933	0.065849	0.042592	0.19346	0.03215	0.11452	0.106479	0.120493	0.243432	0.169278	0.239046	0.292238	0.125988	0.077709	0.017782	0.182305	0.122536	0.190964	0.074796	0.197814	0.053985	0.071611	0.217732	0.214834	0.238705	0.152894	0.130902	0.204973	0.178885	0.291111	0.190693	0.372104	0.193773	0.015175	0.143569	0.119523	0.037562	0.105736	0.040761	0.026149	0.184466	0.050965	0.068175	0.076661	0.26131	0.12943	0.06455	0.041345	0.320713	0.34587	0.130437	0.0	0.06455	0.214121	0.301893	0.127484	0.28545	0.36788	0.036155	0.104876	0.031254	0.043489	0.211881	0.155641	0.143569	0.157313	0.236029	0.127827	0.227397	0.057916	0.295531	0.238514	0.285121	0.296174	0.010675	0.07785	0.037268	0.334575	0.197203	0.2	
D00704	0.0	0.0	0.037796	0.0	0.0	0.0	0.0	0.0	0.03315	0.0	0.0	0.0	0.0	0.0	0.036711	0.0	0.087875	0.0	0.041739	0.125988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045835	0.0	0.0	0.101015	0.0	0.111456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031718	0.0	0.052414	0.02833	0.033672	0.025482	0.051434	0.0	0.0	0.0	0.0	0.032651	0.0	0.0	0.0	0.0	0.069007	0.0	0.074848	0.017216	0.0	0.148039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013104	0.012211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.085592	0.0	0.0	0.0	0.0	0.0	0.0	0.034219	0.0	0.0	0.0	0.0	0.0	0.018712	0.0	0.083592	0.01594	0.100567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042796	0.0	0.029336	0.0	0.0	0.0	0.0	0.0	0.0	0.027206	0.064349	0.0	0.0	0.0	0.036539	0.02344	0.047246	0.0	0.015278	0.01718	0.036037	0.03315	0.0	0.0	0.0	0.025837	0.100223	0.109109	0.038576	0.02742	0.060138	0.0	0.046524	0.0	0.0	0.161165	0.014008	0.0	0.018993	0.076102	0.064349	0.0	0.0	0.0	0.0	0.103835	0.0	0.0	0.0	0.0	0.076556	0.0	0.0	0.039989	0.050508	0.0	
D00708	0.158114	0.360041	0.288675	0.110056	0.43259	0.32686	0.040226	0.364246	0.32914	0.529187	0.23094	0.318788	0.517549	0.20016	0.336463	0.317543	0.335578	0.492366	0.28691	0.0	0.342327	0.396203	0.46693	0.264906	0.441942	0.321634	0.208013	0.166667	0.255377	0.21541	0.340207	0.409462	0.297746	0.35007	0.297044	0.416844	0.038576	0.365896	0.264619	0.204124	0.469097	0.379536	0.653197	0.285774	0.416844	0.19245	0.35007	0.560449	0.500867	0.231455	0.234905	0.425628	0.0	0.134231	0.261488	0.635085	0.480384	0.02214	0.367423	0.263523	0.0	0.0	0.0	0.0	0.0	0.0	0.469097	0.217597	0.322749	0.357217	0.478714	0.411826	0.517549	0.440352	0.346194	0.334324	0.019462	0.039284	0.541667	0.264619	0.393919	0.341565	0.124689	0.285162	0.388857	0.136931	0.385337	0.184466	0.144338	0.485913	0.078893	0.178174	0.175882	0.180422	0.421637	0.388889	0.243432	0.155643	0.2179	0.388889	0.430473	0.364502	0.30429	0.0	1.0	0.089087	0.480384	0.231455	0.280224	0.436251	0.20702	0.308607	0.160128	0.285774	0.157135	0.340272	0.065287	0.091287	0.024845	0.109109	0.087039	0.311286	0.330289	0.400047	0.314414	0.416844	0.46693	0.43082	0.32686	0.147442	0.062257	0.067625	0.116642	0.430473	0.022011	0.261354	0.408248	0.353553	0.458333	0.39736	0.190941	0.300123	0.31053	0.468191	0.012175	0.288036	0.30202	0.130744	0.290185	0.300965	0.277208	0.032686	0.149071	0.32686	0.261488	0.279145	0.089622	0.306186	0.244949	0.478345	0.261116	0.226455	0.15162	0.103896	0.344031	0.081832	0.0	0.128698	0.418609	0.089514	0.216506	0.139573	0.151697	0.170581	0.385337	0.126592	0.294628	0.141535	0.39036	0.374935	0.127578	0.0	0.441942	0.167542	0.367452	0.324191	0.355335	0.581238	0.148522	0.143607	0.117689	0.178647	0.188584	0.213121	0.417752	0.43082	0.459279	0.315063	0.396297	0.039653	0.280158	0.489898	0.252623	0.486664	0.043853	0.284268	0.357217	0.183254	0.231455	0.273861	
D00709	0.056344	0.137464	0.030861	0.117655	0.115615	0.0	0.0	0.070799	0.054133	0.0	0.030861	0.03408	0.110657	0.042796	0.089924	0.030861	0.0	0.098693	0.0	0.205738	0.09759	0.094124	0.099834	0.0	0.0	0.028653	0.049417	0.0	0.0	0.065795	0.072739	0.101015	0.190982	0.037424	0.052926	0.0	0.206197	0.08382	0.077152	0.03637	0.077152	0.036886	0.130931	0.0	0.0	0.102869	0.074848	0.042796	0.094491	0.0	0.0	0.045502	0.139573	0.0	0.0	0.0	0.128388	0.047338	0.043644	0.112687	0.0	0.0	0.0	0.0	0.0	0.0	0.115728	0.0	0.0	0.0	0.0	0.077693	0.036886	0.128388	0.092524	0.164957	0.124838	0.041996	0.022272	0.0	0.070186	0.078246	0.02666	0.083141	0.110855	0.0	0.029424	0.056344	0.051434	0.030557	0.196793	0.0	0.134304	0.0	0.0	0.0	0.0	0.0	0.066556	0.148478	0.070799	0.059949	0.0	0.0	0.089087	1.0	0.256776	0.0	0.0	0.035875	0.258199	0.206197	0.085592	0.0	0.041996	0.064194	0.009971	0.06506	0.358569	0.0	0.0	0.16639	0.029424	0.098693	0.030557	0.0	0.0	0.0	0.0	0.183892	0.0	0.289178	0.0	0.283197	0.0	0.22352	0.0	0.0	0.0	0.106199	0.029161	0.290288	0.295084	0.022751	0.277658	0.020528	0.215249	0.0	0.145986	0.128698	0.0	0.0	0.039841	0.139771	0.0	0.298419	0.023953	0.163663	0.0	0.056819	0.046524	0.030261	0.0	0.11107	0.02627	0.204124	0.082479	0.051594	0.059668	0.267946	0.077152	0.049736	0.049899	0.168331	0.088273	0.027067	0.157485	0.090784	0.0	0.147671	0.054554	0.20787	0.094491	0.022389	0.024551	0.159957	0.037987	0.0	0.317554	0.285112	0.114377	0.286473	0.124065	0.062137	0.105081	0.13159	0.0	0.261968	0.151307	0.254342	0.033278	0.174574	0.0	0.057807	0.312538	0.113961	0.0	0.032651	0.082479	0.048795	
D00711	0.0	0.247083	0.360555	0.063443	0.259762	0.314037	0.0	0.349957	0.267577	0.418704	0.22188	0.275654	0.497245	0.115385	0.350202	0.11094	0.322413	0.443484	0.245026	0.323575	0.153485	0.19033	0.448611	0.190885	0.339683	0.128757	0.15544	0.160128	0.122679	0.118262	0.32686	0.453921	0.257458	0.235435	0.047565	0.400491	0.222375	0.175771	0.09245	0.130744	0.416025	0.364646	0.588348	0.196116	0.400491	0.138675	0.168168	0.269231	0.424604	0.222375	0.161206	0.368037	0.0	0.064483	0.25123	0.471495	0.384615	0.021272	0.274563	0.151911	0.0	0.0	0.0	0.0	0.0	0.0	0.381356	0.209061	0.310087	0.245145	0.292685	0.372395	0.331497	0.423077	0.103941	0.370625	0.299183	0.226455	0.360288	0.208013	0.231284	0.164083	0.167716	0.099627	0.448322	0.131559	0.343776	0.101274	0.138675	0.384465	0.050532	0.128388	0.362103	0.069338	0.303822	0.320256	0.146176	0.029907	0.149537	0.293568	0.381771	0.296325	0.175412	0.0	0.480384	0.256776	1.0	0.14825	0.230769	0.354654	0.298347	0.333562	0.153846	0.196116	0.15097	0.288462	0.026882	0.087706	0.047741	0.104828	0.083624	0.388797	0.264443	0.443484	0.302079	0.429097	0.478519	0.47305	0.376845	0.165267	0.059815	0.064972	0.112066	0.2227	0.0	0.175771	0.392232	0.317038	0.280224	0.349957	0.131036	0.178501	0.232048	0.449823	0.0	0.184491	0.322413	0.062807	0.508402	0.144579	0.248577	0.0	0.143223	0.157019	0.219826	0.201146	0.129159	0.26966	0.11767	0.280854	0.125436	0.217571	0.072836	0.059892	0.236096	0.078621	0.14825	0.123649	0.38878	0.309609	0.173344	0.089398	0.08969	0.100855	0.237999	0.170276	0.283069	0.135982	0.281284	0.24647	0.245145	0.0	0.509525	0.261574	0.176518	0.239594	0.102418	0.446748	0.09513	0.275946	0.061676	0.200245	0.139374	0.167531	0.354144	0.354787	0.392232	0.168168	0.271964	0.228582	0.089722	0.392232	0.220648	0.285738	0.028088	0.546231	0.343203	0.146721	0.185312	0.131559	
D00726	0.09759	0.190476	0.427618	0.020378	0.275344	0.21183	0.037242	0.153285	0.117202	0.144098	0.614701	0.265627	0.287494	0.259437	0.103835	0.213809	0.093205	0.455842	0.324655	0.0	0.169031	0.26492	0.259376	0.275913	0.354604	0.124073	0.299572	0.192879	0.315244	0.227921	0.220479	0.116642	0.165395	0.388922	0.09167	0.082698	0.107143	0.120983	0.111359	0.188982	0.133631	0.223607	0.226779	0.755929	0.055132	0.089087	0.226871	0.259437	0.163663	0.035714	0.217479	0.098514	0.040291	0.124274	0.21183	0.267261	0.259437	0.020498	0.113389	0.146385	0.0	0.0	0.0	0.0	0.0	0.0	0.233854	0.080582	0.209165	0.472456	0.201456	0.156996	0.095831	0.370625	0.200321	0.142857	0.054056	0.0	0.212167	0.155902	0.162088	0.112938	0.207791	0.120004	0.096003	0.084515	0.356753	0.073193	0.0	0.132314	0.024347	0.206197	0.302407	0.367484	0.243975	0.205738	0.253546	0.230556	0.230556	0.180021	0.122628	0.233628	0.338062	0.0	0.231455	0.0	0.14825	1.0	0.592999	0.372822	0.127775	0.071429	0.074125	0.604743	0.181848	0.268703	0.120887	0.084515	0.034503	0.252538	0.080582	0.057639	0.127412	0.113961	0.132314	0.110264	0.057639	0.05698	0.090784	0.068252	0.086459	0.041739	0.053995	0.153285	0.020378	0.07259	0.188982	0.087287	0.192879	0.245256	0.202031	0.198471	0.063888	0.137919	0.011272	0.160002	0.062137	0.121046	0.158035	0.167183	0.051329	0.030261	0.345033	0.181568	0.242091	0.107683	0.207435	0.141737	0.302372	0.196827	0.080582	0.602764	0.315838	0.019238	0.159256	0.075761	0.02381	0.148939	0.051674	0.049725	0.133631	0.043073	0.054017	0.060741	0.203859	0.210963	0.245495	0.131036	0.225877	0.401931	0.377964	0.0	0.081832	0.271448	0.148835	0.253966	0.230283	0.376685	0.045835	0.075974	0.029716	0.055132	0.201456	0.125562	0.113754	0.113961	0.299222	0.06482	0.18345	0.036711	0.144098	0.151186	0.170097	0.20025	0.013533	0.164488	0.047246	0.254491	0.107143	0.084515	
D00732	0.151911	0.2965	0.471495	0.042295	0.311715	0.125615	0.038648	0.159071	0.243252	0.179445	0.44376	0.183769	0.298347	0.230769	0.161632	0.27735	0.193448	0.443484	0.33691	0.0	0.197338	0.274921	0.269167	0.318142	0.311376	0.20601	0.355292	0.160128	0.327144	0.325222	0.228802	0.181568	0.200245	0.36997	0.09513	0.143032	0.074125	0.200881	0.231125	0.228802	0.173344	0.132599	0.274563	0.823688	0.143032	0.138675	0.201802	0.230769	0.198148	0.074125	0.25793	0.184019	0.167248	0.128965	0.282633	0.305085	0.307692	0.021272	0.156893	0.151911	0.0	0.0	0.059131	0.0	0.0	0.036418	0.381356	0.167248	0.124035	0.784465	0.167248	0.279296	0.165748	0.5	0.228671	0.14825	0.018699	0.0	0.340272	0.231125	0.273336	0.187523	0.263553	0.249068	0.174347	0.175412	0.396664	0.126592	0.046225	0.192232	0.050532	0.342368	0.398314	0.173344	0.278503	0.26688	0.263117	0.089722	0.269167	0.186816	0.159071	0.161632	0.409294	0.0	0.280224	0.0	0.230769	0.592999	1.0	0.386896	0.198898	0.074125	0.230769	0.980581	0.301941	0.326923	0.107529	0.116941	0.047741	0.052414	0.167248	0.089722	0.211554	0.177394	0.219694	0.171639	0.11963	0.118262	0.188422	0.047219	0.059815	0.043315	0.1681	0.127257	0.021148	0.10044	0.308182	0.113228	0.20016	0.254514	0.235864	0.219694	0.099449	0.204465	0.011697	0.258287	0.096724	0.125615	0.213201	0.20241	0.088778	0.031404	0.358057	0.219826	0.282633	0.134097	0.193739	0.196116	0.392232	0.35745	0.125436	0.435143	0.437014	0.039928	0.259706	0.104828	0.024708	0.185473	0.10725	0.017201	0.138675	0.089398	0.100901	0.113461	0.317332	0.267577	0.169842	0.135982	0.257844	0.568778	0.26966	0.0	0.141535	0.321937	0.286842	0.287513	0.204837	0.465363	0.09513	0.098552	0.051396	0.085819	0.181186	0.186145	0.188877	0.206959	0.408575	0.100901	0.190375	0.038097	0.11963	0.274563	0.176518	0.337691	0.028088	0.204837	0.098058	0.176065	0.074125	0.087706	
D00733	0.084895	0.26926	0.325493	0.124093	0.348403	0.342224	0.080994	0.373367	0.387433	0.476342	0.348743	0.385122	0.333462	0.193448	0.338729	0.209246	0.351351	0.446113	0.282423	0.077498	0.330847	0.407735	0.300847	0.160014	0.355934	0.237453	0.260603	0.167789	0.411355	0.223057	0.328798	0.405877	0.311741	0.310136	0.079745	0.407661	0.155342	0.25259	0.174371	0.301398	0.319681	0.361251	0.460317	0.394558	0.383681	0.116248	0.310136	0.451378	0.45085	0.310685	0.162162	0.377075	0.03505	0.054054	0.263249	0.51149	0.354654	0.017832	0.328798	0.212238	0.0	0.0	0.0	0.0	0.0	0.0	0.377805	0.3505	0.337919	0.246598	0.38555	0.292659	0.333462	0.25793	0.331099	0.476383	0.109724	0.0	0.385915	0.348743	0.334883	0.235793	0.321353	0.187908	0.396695	0.110282	0.509854	0.233462	0.193746	0.460409	0.095309	0.233186	0.344014	0.058124	0.297133	0.313206	0.147043	0.125353	0.150424	0.268462	0.293359	0.338729	0.220564	0.0	0.436251	0.035875	0.354654	0.372822	0.386896	1.0	0.333462	0.248548	0.25793	0.394558	0.253109	0.378835	0.172766	0.196057	0.04002	0.17575	0.10515	0.275777	0.310346	0.396545	0.322286	0.431641	0.40113	0.396545	0.342224	0.15833	0.125353	0.03631	0.140913	0.213352	0.017728	0.23154	0.493197	0.341697	0.369136	0.346697	0.131812	0.184164	0.222308	0.479914	0.009805	0.278376	0.243243	0.05265	0.384937	0.266632	0.253028	0.05265	0.510255	0.289574	0.210599	0.26229	0.288722	0.226049	0.394558	0.406656	0.2103	0.341971	0.457922	0.117148	0.316661	0.197719	0.082849	0.22026	0.359619	0.187444	0.203433	0.168615	0.178563	0.200791	0.266011	0.326259	0.284747	0.250778	0.255443	0.397326	0.287698	0.0	0.427121	0.253005	0.258949	0.241014	0.286182	0.468122	0.119618	0.165227	0.129253	0.215821	0.24535	0.280873	0.376035	0.421329	0.424697	0.197359	0.273576	0.127743	0.175494	0.394558	0.314438	0.413728	0.035319	0.400655	0.328798	0.196787	0.155342	0.220564	
D00735	0.174574	0.149071	0.310759	0.127589	0.470162	0.108266	0.03331	0.164523	0.314485	0.154662	0.310759	0.131991	0.142857	0.165748	0.139309	0.215141	0.333462	0.178377	0.131991	0.358569	0.434659	0.473904	0.128885	0.109682	0.19518	0.199754	0.172251	0.10351	0.070491	0.229341	0.169031	0.286902	0.567081	0.289886	0.122988	0.098623	0.319438	0.19478	0.219125	0.140859	0.059761	0.114286	0.169031	0.236643	0.123278	0.119523	0.231908	0.232048	0.19518	0.127775	0.166731	0.352454	0.0	0.055577	0.135333	0.191237	0.132599	0.018334	0.169031	0.130931	0.0	0.0	0.0	0.0	0.0	0.0	0.119523	0.108112	0.080178	0.211289	0.180187	0.361085	0.228571	0.198898	0.268759	0.36203	0.241747	0.03253	0.20702	0.278887	0.235586	0.181827	0.227154	0.236136	0.27907	0.113389	0.227921	0.327327	0.119523	0.284029	0.076218	0.239756	0.436931	0.059761	0.152753	0.20702	0.100791	0.154662	0.128885	0.115011	0.054841	0.162527	0.151186	0.0	0.20702	0.258199	0.298347	0.127775	0.198898	0.333462	1.0	0.383326	0.497245	0.202837	0.55301	0.25691	0.092679	0.125988	0.072008	0.045175	0.108112	0.335101	0.296297	0.280306	0.284029	0.098623	0.128885	0.101929	0.324799	0.162791	0.103108	0.093332	0.410503	0.383886	0.018227	0.19478	0.120736	0.09759	0.241523	0.356466	0.112938	0.153849	0.4	0.176227	0.010082	0.254417	0.500193	0.054133	0.381647	0.423678	0.076517	0.027067	0.46291	0.460132	0.189466	0.192629	0.166982	0.084515	0.101419	0.330089	0.14415	0.304725	0.470824	0.120448	0.305234	0.112938	0.191663	0.173179	0.161766	0.518875	0.209165	0.13484	0.144943	0.162986	0.31909	0.230623	0.121988	0.304725	0.121218	0.261453	0.274675	0.023002	0.219578	0.294817	0.190175	0.413008	0.147122	0.240655	0.20498	0.492659	0.132894	0.246557	0.132137	0.240655	0.122094	0.611577	0.23946	0.318874	0.117202	0.36119	0.128885	0.338062	0.095087	0.313442	0.084732	0.26482	0.084515	0.075874	0.191663	0.113389	
D00738	0.146385	0.166667	0.106904	0.061135	0.350438	0.151307	0.111726	0.153285	0.164083	0.288195	0.080178	0.265627	0.159719	0.14825	0.103835	0.133631	0.093205	0.142451	0.059028	0.222718	0.316933	0.346434	0.144098	0.122628	0.190941	0.148888	0.085592	0.038576	0.591083	0.170941	0.125988	0.291606	0.413488	0.324102	0.18334	0.192961	0.285714	0.169377	0.111359	0.094491	0.200446	0.159719	0.264575	0.075593	0.165395	0.178174	0.259281	0.2965	0.218218	0.107143	0.124274	0.197028	0.0	0.124274	0.060523	0.320713	0.185312	0.020498	0.188982	0.19518	0.0	0.0	0.0	0.0	0.0	0.0	0.200446	0.080582	0.179284	0.094491	0.402911	0.134568	0.223607	0.14825	0.220353	0.380952	0.234244	0.072739	0.231455	0.111359	0.162088	0.158114	0.046176	0.120004	0.264008	0.0	0.203859	0.170783	0.400892	0.264628	0.03652	0.041239	0.279145	0.066815	0.19518	0.180021	0.140859	0.144098	0.115278	0.231455	0.183942	0.181711	0.140859	0.0	0.308607	0.206197	0.333562	0.071429	0.074125	0.248548	0.383326	1.0	0.14825	0.075593	0.181848	0.194578	0.060444	0.112687	0.069007	0.101015	0.0	0.374654	0.127412	0.284901	0.18524	0.220527	0.230556	0.227921	0.121046	0.136505	0.0	0.083478	0.0	0.367884	0.020378	0.14518	0.161985	0.196396	0.385758	0.153285	0.151523	0.172008	0.734708	0.197028	0.011272	0.17778	0.869918	0.121046	0.395087	0.362231	0.119768	0.090784	0.172516	0.332875	0.121046	0.236902	0.041487	0.165359	0.566947	0.344447	0.604367	0.078621	0.070186	0.057714	0.159256	0.050508	0.142857	0.014894	0.297127	0.414371	0.167038	0.06461	0.075624	0.085038	0.127412	0.046881	0.081832	0.026207	0.203289	0.182696	0.141737	0.0	0.272772	0.038778	0.191359	0.230879	0.197386	0.215249	0.137505	0.341882	0.069338	0.165395	0.120873	0.089687	0.182006	0.484332	0.141737	0.680614	0.18345	0.275334	0.172917	0.302372	0.148835	0.350438	0.054133	0.263181	0.141737	0.056553	0.178571	0.633866	
D00739	0.101274	0.049417	0.305085	0.148034	0.129881	0.094211	0.0	0.254514	0.413529	0.11963	0.27735	0.183769	0.198898	0.153846	0.107754	0.11094	0.193448	0.206959	0.153141	0.09245	0.109632	0.232625	0.179445	0.063628	0.141535	0.051503	0.288675	0.120096	0.0	0.266091	0.228802	0.242091	0.200245	0.201802	0.047565	0.114426	0.14825	0.05022	0.115563	0.065372	0.069338	0.099449	0.078446	0.196116	0.143032	0.0	0.033634	0.076923	0.113228	0.14825	0.032241	0.245358	0.041812	0.0	0.125615	0.11094	0.076923	0.0	0.078446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.104006	0.125436	0.093026	0.245145	0.125436	0.325846	0.298347	0.153846	0.083153	0.2965	0.112194	0.0	0.120096	0.161788	0.105129	0.046881	0.335432	0.099627	0.199254	0.175412	0.211554	0.278503	0.138675	0.247156	0.088431	0.235378	0.265543	0.0	0.101274	0.080064	0.058471	0.059815	0.059815	0.053376	0.063628	0.080816	0.058471	0.0	0.160128	0.085592	0.153846	0.074125	0.230769	0.25793	0.497245	0.14825	1.0	0.235339	0.264198	0.307692	0.197137	0.2485	0.083547	0.052414	0.250873	0.269167	0.264443	0.236525	0.247156	0.114426	0.179445	0.118262	0.188422	0.094438	0.059815	0.0	0.1681	0.095443	0.0	0.07533	0.140083	0.090582	0.20016	0.190885	0.104828	0.054924	0.265197	0.163572	0.0	0.166041	0.290172	0.0	0.196801	0.144579	0.071022	0.0	0.286446	0.157019	0.062807	0.067049	0.279845	0.049029	0.039223	0.382982	0.041812	0.271964	0.327761	0.139749	0.236096	0.131036	0.074125	0.247298	0.187687	0.240807	0.069338	0.156447	0.156957	0.176496	0.18511	0.340553	0.141535	0.244768	0.046881	0.132715	0.196116	0.0	0.141535	0.281695	0.088259	0.311472	0.0	0.279218	0.190261	0.256235	0.14391	0.200245	0.083624	0.130302	0.094438	0.325222	0.32686	0.235435	0.054393	0.114291	0.0	0.196116	0.088259	0.363667	0.056177	0.238976	0.098058	0.058688	0.037062	0.0	
