data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00694	0.016949	0.082305	0.084444	0.010638	0.035088	0.344828	0.0	0.099502	0.053571	0.060109	0.083333	0.184615	0.117949	0.061538	0.12963	0.084388	0.066667	0.103604	0.038961	0.0	0.018939	0.05098	0.105023	0.013514	0.115556	0.06746	0.061856	0.061538	0.030303	0.059072	0.133333	0.066667	0.027027	0.042857	0.016393	0.040404	0.014286	0.077519	0.04811	0.025974	0.071429	0.574468	0.114754	0.044776	0.040404	0.016129	0.025253	0.10303	0.180791	0.044118	0.013333	0.100823	0.0	0.0	0.037975	0.069892	0.095238	0.0	0.081967	0.034483	0.0	0.0	0.0	0.0	0.0	0.0	0.089552	0.05	0.253968	0.051724	0.083333	0.05	0.087179	0.059701	0.017361	0.101124	0.0	0.0	0.067376	0.062963	0.058824	0.07326	0.018519	0.051282	0.103286	0.016949	0.083333	0.021739	0.016129	0.068627	0.009709	0.008889	0.023569	0.027397	0.068966	0.072289	0.012346	0.052632	0.012346	0.072289	0.065789	1.0	0.035088	0.0	0.098361	0.0	0.080645	0.089552	0.044118	0.098592	0.042254	0.028986	0.014286	0.044776	0.028571	0.043537	0.01776	0.013774	0.00813	0.134615	0.015152	0.085714	0.042146	0.064815	0.043137	0.040404	0.043011	0.042328	0.064815	0.045455	0.025641	0.021053	0.039216	0.037559	0.028986	0.069767	0.039216	0.028369	0.080645	0.164103	0.023529	0.049107	0.026316	0.129353	0.0	0.042484	0.027027	0.0	0.051587	0.025641	0.031373	0.0	0.041667	0.027397	0.025	0.081319	0.033333	0.05814	0.029412	0.091667	0.030769	0.081395	0.027778	0.006006	0.046667	0.011236	0.0	0.005013	0.019512	0.0	0.01626	0.010753	0.006231	0.006116	0.042636	0.018939	0.131455	0.00823	0.162162	0.063422	0.048148	0.0	0.111111	0.094378	0.067708	0.060284	0.025641	0.081124	0.016393	0.043478	0.0059	0.012346	0.020619	0.05296	0.069106	0.062222	0.142857	0.025974	0.074074	0.010309	0.009009	0.133333	0.067308	0.094017	0.01087	0.090909	0.072727	0.011236	0.028169	0.031746	
D00697	0.037037	0.088235	0.10929	0.0	0.071038	0.031746	0.0	0.0	0.041096	0.012821	0.132353	0.015873	0.046784	0.0	0.014706	0.073529	0.016393	0.040404	0.069892	0.0	0.026667	0.013158	0.041026	0.057471	0.060606	0.054795	0.014981	0.0	0.012346	0.054726	0.016667	0.0	0.010753	0.072727	0.013889	0.036364	0.017544	0.052632	0.059524	0.03125	0.045198	0.033898	0.065359	0.076923	0.017857	0.056738	0.057692	0.021277	0.029762	0.0	0.056497	0.008658	0.018868	0.026667	0.040404	0.086667	0.064103	0.0	0.0	0.014493	0.0	0.0	0.0	0.0	0.0	0.0	0.134615	0.020408	0.03125	0.175	0.076389	0.074561	0.017544	0.061728	0.011905	0.03252	0.0	0.0	0.104167	0.059829	0.066667	0.049383	0.039474	0.064103	0.015152	0.0	0.069444	0.021097	0.0	0.011111	0.0	0.0	0.035294	0.070175	0.04386	0.046296	0.051282	0.015152	0.051282	0.056338	0.041026	0.035088	1.0	0.0	0.066667	0.0	0.052288	0.092593	0.14	0.043011	0.028249	0.011696	0.0	0.142857	0.066667	0.059701	0.042056	0.009174	0.006061	0.022222	0.0	0.016129	0.0	0.0	0.0	0.036364	0.0	0.0	0.015873	0.025974	0.030769	0.008032	0.0	0.016667	0.0	0.021645	0.0	0.011905	0.073333	0.027322	0.047619	0.048	0.010417	0.015625	0.0	0.018116	0.010753	0.025641	0.022222	0.010101	0.0	0.0	0.045198	0.010929	0.051282	0.007576	0.052632	0.054795	0.011905	0.056338	0.032051	0.128571	0.028249	0.0	0.018519	0.054795	0.0	0.008333	0.0	0.0	0.034314	0.0	0.0	0.0	0.055556	0.040541	0.014925	0.0	0.068627	0.082155	0.037975	0.0	0.018519	0.035556	0.052549	0.007752	0.058824	0.103286	0.0	0.033333	0.0	0.0	0.019608	0.049123	0.03653	0.025641	0.08658	0.010256	0.057971	0.007937	0.068966	0.071895	0.097378	0.057971	0.0	0.017241	0.0	0.065714	0.046784	0.033333	
D00704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02439	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.017544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016667	0.0	0.025	0.0	0.0	0.035354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033333	0.021739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027322	0.0	0.0	0.0	0.012658	0.0	0.0	0.0	0.0	0.0	0.031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
D00708	0.029412	0.139394	0.083333	0.029412	0.152174	0.104167	0.0	0.081481	0.076271	0.133333	0.081967	0.083333	0.222222	0.047619	0.083333	0.064327	0.103704	0.180556	0.078431	0.0	0.061111	0.073446	0.184397	0.06383	0.150327	0.077778	0.044444	0.047619	0.075	0.047619	0.106061	0.103704	0.101449	0.142857	0.121212	0.065041	0.0	0.091398	0.050228	0.018868	0.25	0.113636	0.387097	0.125	0.065041	0.055556	0.076923	0.27381	0.116667	0.069767	0.0625	0.069444	0.0	0.025641	0.096154	0.215686	0.222222	0.0	0.108108	0.09375	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.085714	0.102041	0.16129	0.176471	0.139344	0.17094	0.243243	0.053922	0.106061	0.0	0.0	0.107843	0.070707	0.064103	0.084577	0.025641	0.054726	0.073333	0.029412	0.157895	0.061538	0.027027	0.108527	0.025974	0.013333	0.041096	0.041667	0.114754	0.122807	0.055556	0.018519	0.055556	0.122807	0.217391	0.098361	0.066667	0.0	1.0	0.025	0.272727	0.090909	0.121951	0.177778	0.065217	0.095238	0.045455	0.125	0.044444	0.041192	0.006734	0.006873	0.010204	0.0	0.02439	0.133333	0.076503	0.099291	0.061111	0.065041	0.072072	0.070175	0.099291	0.030769	0.018519	0.014085	0.014815	0.216667	0.0	0.098361	0.062016	0.038647	0.166667	0.101449	0.050847	0.067829	0.104167	0.0625	0.0	0.056277	0.108696	0.02439	0.055556	0.093333	0.044444	0.0	0.020408	0.103704	0.075472	0.052582	0.030303	0.118644	0.071429	0.113095	0.076923	0.079365	0.042553	0.015686	0.076577	0.015625	0.0	0.006173	0.02807	0.013605	0.048485	0.029851	0.016461	0.016064	0.134503	0.026455	0.091503	0.011905	0.144654	0.09387	0.029412	0.0	0.096491	0.017949	0.076389	0.098039	0.078947	0.104598	0.027778	0.044118	0.015326	0.036364	0.018265	0.056225	0.08046	0.138889	0.092308	0.102041	0.127273	0.013889	0.072464	0.162162	0.061728	0.117284	0.014925	0.119048	0.133333	0.02381	0.090909	0.081081	
D00709	0.0	0.033333	0.0	0.045455	0.039216	0.0	0.0	0.021277	0.016129	0.0	0.0	0.0	0.044444	0.0	0.037037	0.0	0.0	0.037037	0.0	0.029412	0.032258	0.032258	0.037736	0.0	0.0	0.0	0.0	0.0	0.0	0.017544	0.021277	0.020833	0.06383	0.0	0.0	0.0	0.071429	0.015152	0.013333	0.0	0.020833	0.0	0.02439	0.0	0.0	0.0	0.0	0.0	0.046512	0.0	0.0	0.015625	0.051282	0.0	0.0	0.0	0.04878	0.014706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444	0.0	0.0	0.0	0.0	0.014706	0.0	0.022727	0.014085	0.043478	0.012121	0.0	0.0	0.0	0.012195	0.014085	0.0	0.014493	0.058824	0.0	0.0	0.014925	0.0	0.0	0.015351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018182	0.032787	0.018519	0.0	0.0	0.0	0.025	1.0	0.108108	0.0	0.0	0.0	0.066667	0.071429	0.0	0.0	0.0	0.007752	0.0	0.021053	0.031362	0.0	0.0	0.06383	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.042328	0.0	0.075758	0.0	0.090909	0.0	0.042328	0.0	0.0	0.0	0.020408	0.0	0.027273	0.106383	0.0	0.013537	0.0	0.06383	0.0	0.015873	0.038462	0.0	0.0	0.0	0.065217	0.0	0.037827	0.0	0.031746	0.0	0.0	0.0	0.0	0.0	0.024096	0.0	0.066667	0.0	0.018868	0.011299	0.043478	0.0	0.0	0.0	0.013008	0.015873	0.0	0.037736	0.037037	0.0	0.028986	0.0	0.032051	0.02439	0.0	0.0	0.027778	0.0	0.0	0.125	0.050505	0.023529	0.070513	0.018519	0.011628	0.032787	0.018868	0.0	0.104167	0.033898	0.058824	0.0	0.05	0.0	0.0	0.079235	0.022222	0.0	0.0	0.0	0.0	
D00711	0.0	0.125	0.104575	0.014493	0.125	0.104167	0.0	0.081481	0.058333	0.072072	0.064516	0.083333	0.254386	0.023256	0.083333	0.033898	0.103704	0.205674	0.078431	0.090909	0.048387	0.043011	0.210145	0.06383	0.128205	0.048387	0.017316	0.047619	0.02381	0.011494	0.106061	0.07971	0.055556	0.090909	0.0	0.065041	0.045455	0.0625	0.026667	0.018868	0.219512	0.113636	0.264706	0.097561	0.065041	0.0	0.02381	0.125	0.089431	0.069767	0.0625	0.051913	0.0	0.025641	0.096154	0.157407	0.189189	0.0	0.108108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.170732	0.085714	0.102041	0.125	0.111111	0.120968	0.113821	0.210526	0.028169	0.106061	0.064103	0.114286	0.096618	0.054726	0.041667	0.057971	0.025641	0.028986	0.095238	0.029412	0.118644	0.014706	0.027027	0.059259	0.012821	0.013333	0.031311	0.020408	0.114754	0.122807	0.055556	0.0	0.055556	0.103448	0.191489	0.080645	0.052288	0.0	0.272727	0.108108	1.0	0.066667	0.095238	0.104167	0.065217	0.069767	0.022222	0.097561	0.021739	0.043902	0.0	0.006873	0.010204	0.0	0.02439	0.159091	0.05914	0.076389	0.061111	0.065041	0.101852	0.099099	0.123188	0.030769	0.018519	0.028571	0.014815	0.065217	0.0	0.063492	0.062016	0.038647	0.105263	0.101449	0.050847	0.05303	0.019231	0.0625	0.0	0.047009	0.0625	0.02439	0.06134	0.037736	0.044444	0.0	0.0	0.041667	0.075472	0.03653	0.030303	0.1	0.022727	0.062147	0.02439	0.0625	0.020833	0.007752	0.048246	0.015625	0.015152	0.006173	0.02807	0.019841	0.011494	0.014706	0.00813	0.007937	0.077778	0.026455	0.091503	0.011905	0.123457	0.074906	0.044776	0.0	0.126126	0.050265	0.068493	0.037037	0.02439	0.073333	0.027778	0.031863	0.007576	0.017857	0.009009	0.043651	0.062147	0.071895	0.075758	0.018868	0.107143	0.005556	0.020408	0.131579	0.04878	0.064327	0.014925	0.27027	0.133333	0.02381	0.021277	0.025641	
D00726	0.025	0.072917	0.160494	0.0	0.104938	0.092593	0.0	0.0	0.0	0.044444	0.358491	0.115385	0.102041	0.041667	0.016129	0.041667	0.018182	0.211538	0.089286	0.0	0.024155	0.054726	0.087719	0.076923	0.160714	0.009524	0.07173	0.041667	0.139535	0.048387	0.057692	0.0	0.036364	0.173913	0.02381	0.0	0.019608	0.009132	0.00813	0.016949	0.056604	0.1	0.088889	0.545455	0.0	0.023256	0.057971	0.033333	0.061224	0.0	0.075472	0.00939	0.0	0.045455	0.067797	0.131783	0.111111	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.102041	0.023256	0.090909	0.235294	0.045455	0.041096	0.019608	0.155556	0.021645	0.039474	0.0	0.0	0.059829	0.026667	0.018939	0.008547	0.057971	0.008772	0.016667	0.0	0.180328	0.013514	0.0	0.018519	0.0	0.017857	0.075556	0.166667	0.057143	0.060606	0.067797	0.089286	0.067797	0.076923	0.050847	0.089552	0.092593	0.0	0.090909	0.0	0.066667	1.0	0.333333	0.156863	0.018519	0.019608	0.0	0.342105	0.039216	0.046512	0.011218	0.009709	0.009615	0.111111	0.0	0.017857	0.028571	0.0	0.029412	0.0	0.0	0.0	0.017544	0.028169	0.033898	0.012987	0.0	0.031447	0.0	0.013889	0.081633	0.0	0.043478	0.055556	0.0625	0.029825	0.017241	0.053571	0.0	0.031373	0.017857	0.043478	0.034314	0.033898	0.0	0.0	0.142857	0.037037	0.086207	0.004878	0.072464	0.058824	0.133333	0.009804	0.021277	0.345455	0.122449	0.0	0.036145	0.0	0.0	0.008772	0.0	0.0	0.021164	0.0	0.0	0.0	0.075758	0.059701	0.063218	0.016129	0.069892	0.153409	0.112745	0.0	0.020833	0.084577	0.006024	0.065789	0.059259	0.080808	0.0	0.026667	0.0	0.0	0.025641	0.021739	0.029412	0.016667	0.092593	0.016949	0.079365	0.012821	0.030864	0.042553	0.033708	0.010101	0.0	0.06	0.0	0.037313	0.018868	0.022222	
D00732	0.054054	0.124294	0.153846	0.013699	0.130719	0.036364	0.0	0.012821	0.017677	0.03876	0.186441	0.056604	0.099291	0.043478	0.028249	0.077778	0.052288	0.189542	0.113208	0.0	0.040404	0.030303	0.084848	0.102041	0.119048	0.05641	0.078947	0.021277	0.146341	0.099415	0.053333	0.012579	0.057692	0.155556	0.025	0.013889	0.0	0.053922	0.061404	0.035714	0.08	0.039216	0.119048	0.633333	0.013889	0.05	0.037037	0.04386	0.056738	0.020408	0.078431	0.032338	0.069767	0.047619	0.089286	0.130081	0.116279	0.0	0.022727	0.026316	0.0	0.0	0.0	0.0	0.0	0.0	0.209302	0.05	0.035714	0.6	0.047619	0.060386	0.034722	0.282051	0.036036	0.040541	0.0	0.0	0.115741	0.051643	0.052209	0.050228	0.049751	0.066667	0.02924	0.054054	0.186441	0.042857	0.0	0.03268	0.012195	0.058824	0.125604	0.058824	0.074627	0.079365	0.070175	0.0	0.089286	0.079365	0.071429	0.044118	0.14	0.0	0.121951	0.0	0.095238	0.333333	1.0	0.163265	0.06	0.020408	0.041667	0.96	0.085106	0.0592	0.036667	0.016667	0.009804	0.0	0.045455	0.037736	0.055556	0.012121	0.057292	0.013889	0.015152	0.014815	0.050314	0.014286	0.017241	0.013333	0.027778	0.012821	0.0	0.028986	0.151515	0.008772	0.045455	0.051282	0.081967	0.041667	0.017857	0.066038	0.0	0.0625	0.018519	0.045455	0.041026	0.053571	0.00995	0.0	0.125	0.058824	0.109091	0.013502	0.058824	0.09375	0.195122	0.069892	0.022222	0.180328	0.177778	0.007407	0.07265	0.014706	0.0	0.012012	0.00625	0.0	0.021858	0.013889	0.007752	0.007576	0.102151	0.051282	0.046784	0.028249	0.090395	0.287879	0.072464	0.0	0.037037	0.055556	0.054113	0.058559	0.037879	0.085714	0.025	0.041667	0.007246	0.016667	0.017316	0.041667	0.057292	0.047619	0.094203	0.017544	0.081967	0.013158	0.012579	0.119048	0.034483	0.072222	0.014085	0.085106	0.027027	0.030303	0.019608	0.023256	
D00733	0.022222	0.083333	0.068783	0.038462	0.066667	0.103448	0.0	0.084848	0.11194	0.101449	0.132353	0.125	0.08642	0.037736	0.068783	0.038647	0.10303	0.166667	0.081967	0.0	0.051643	0.077295	0.075269	0.016667	0.088542	0.065728	0.063492	0.037736	0.173913	0.039801	0.084848	0.083333	0.063218	0.072727	0.021277	0.051282	0.017857	0.063063	0.031373	0.048387	0.12963	0.111111	0.2	0.166667	0.051282	0.042553	0.06	0.166667	0.091503	0.096154	0.016393	0.058685	0.0	0.0	0.0625	0.113475	0.122449	0.0	0.083333	0.069767	0.0	0.0	0.0	0.0	0.0	0.0	0.134615	0.113636	0.101695	0.068182	0.133333	0.059211	0.089744	0.096154	0.059829	0.183099	0.0	0.0	0.052846	0.103604	0.05618	0.059072	0.078704	0.033755	0.060109	0.022222	0.222222	0.09589	0.042553	0.106918	0.058824	0.081871	0.070833	0.016667	0.067568	0.071429	0.014925	0.015385	0.014925	0.102941	0.116667	0.098592	0.043011	0.0	0.177778	0.0	0.104167	0.156863	0.163265	1.0	0.132075	0.055556	0.117647	0.166667	0.054545	0.056061	0.039308	0.031746	0.009174	0.022727	0.019231	0.087719	0.079812	0.08046	0.082126	0.051282	0.055556	0.054422	0.099415	0.04	0.047619	0.012195	0.011905	0.046784	0.0	0.083333	0.133333	0.033333	0.12766	0.081871	0.013889	0.056122	0.04918	0.087719	0.0	0.073643	0.050847	0.0	0.061905	0.05914	0.037559	0.0	0.244898	0.064327	0.046154	0.045528	0.097222	0.069444	0.166667	0.094527	0.06	0.128571	0.22449	0.021053	0.079365	0.041096	0.0	0.019943	0.023529	0.011111	0.040404	0.066667	0.037453	0.03663	0.065728	0.080952	0.075269	0.035897	0.090909	0.117544	0.065789	0.0	0.07483	0.042793	0.053571	0.044715	0.061224	0.051852	0.021277	0.025	0.020619	0.0625	0.03252	0.084249	0.067633	0.132184	0.051282	0.048387	0.106061	0.012048	0.04023	0.125	0.077778	0.097436	0.012821	0.137255	0.097561	0.027397	0.053571	0.0625	
D00735	0.02439	0.02451	0.055556	0.054795	0.189542	0.016949	0.0	0.030864	0.096354	0.036232	0.123077	0.035088	0.031447	0.040816	0.010582	0.057292	0.180556	0.043716	0.016393	0.075	0.194444	0.183333	0.027322	0.0	0.042328	0.069652	0.028112	0.02	0.020408	0.05914	0.030864	0.049383	0.22695	0.057692	0.023256	0.013072	0.081633	0.051643	0.059072	0.033898	0.017857	0.018182	0.041667	0.061224	0.013072	0.022727	0.034722	0.066667	0.053333	0.06	0.017544	0.169355	0.0	0.0	0.032258	0.027778	0.040816	0.0	0.043478	0.02439	0.0	0.0	0.0	0.0	0.0	0.0	0.037736	0.022727	0.016667	0.075	0.068182	0.15404	0.053333	0.06	0.091324	0.126761	0.021505	0.0	0.041667	0.142157	0.050388	0.048246	0.047619	0.063927	0.063218	0.05	0.057971	0.134328	0.022727	0.136054	0.04878	0.102564	0.041591	0.017857	0.013514	0.028986	0.0	0.016393	0.0	0.028986	0.016129	0.042254	0.028249	0.0	0.065217	0.066667	0.065217	0.018519	0.06	0.132075	1.0	0.12766	0.261905	0.061224	0.317073	0.059948	0.045752	0.033003	0.019231	0.0	0.042553	0.137255	0.10101	0.047619	0.087179	0.013072	0.014184	0.013889	0.173333	0.013699	0.016393	0.025974	0.125926	0.070513	0.0	0.088235	0.012579	0.008439	0.088889	0.176871	0.0	0.069892	0.132075	0.008475	0.0	0.077236	0.183673	0.0	0.028295	0.169811	0.009524	0.0	0.212766	0.212766	0.04918	0.021399	0.056338	0.028169	0.019608	0.11828	0.042553	0.119403	0.272727	0.02963	0.097046	0.043478	0.013072	0.026786	0.026667	0.070962	0.031746	0.055556	0.031008	0.030303	0.097436	0.04902	0.027322	0.130952	0.030303	0.075439	0.040541	0.0	0.034722	0.042857	0.04321	0.099099	0.035461	0.024413	0.073171	0.113527	0.028986	0.084746	0.025316	0.113725	0.024155	0.312057	0.02381	0.109091	0.029851	0.031169	0.030303	0.086957	0.021978	0.122222	0.041667	0.058824	0.025	0.0	0.037736	0.044444	
D00738	0.026316	0.025641	0.016667	0.013699	0.081761	0.017857	0.0	0.019231	0.046154	0.089431	0.014493	0.037037	0.019608	0.021277	0.016667	0.010417	0.018868	0.016667	0.0	0.052632	0.065104	0.082011	0.016949	0.0	0.032787	0.024876	0.024691	0.0	0.424242	0.05	0.019231	0.058824	0.108844	0.083333	0.051282	0.035461	0.086957	0.02381	0.008333	0.0	0.038462	0.019231	0.068182	0.020833	0.013889	0.05	0.02963	0.072072	0.034722	0.020408	0.0	0.039801	0.0	0.0	0.0	0.077519	0.043478	0.0	0.022727	0.054054	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.017544	0.025641	0.189189	0.042254	0.06383	0.041667	0.015556	0.115942	0.022599	0.0	0.016878	0.027397	0.01938	0.022222	0.0	0.009009	0.066667	0.0	0.044776	0.042857	0.235294	0.07483	0.0	0.0	0.016275	0.018868	0.014085	0.014925	0.0	0.017241	0.0	0.046154	0.034483	0.028986	0.011696	0.0	0.095238	0.071429	0.069767	0.019608	0.020408	0.055556	0.12766	1.0	0.020408	0.020833	0.02	0.017677	0.01634	0.02	0.019802	0.0	0.0	0.122449	0.029412	0.056604	0.0625	0.035461	0.03876	0.037879	0.018182	0.028986	0.0	0.013333	0.0	0.097222	0.0	0.044118	0.013333	0.008772	0.179487	0.037736	0.0	0.03405	0.461538	0.008929	0.0	0.044715	0.71875	0.0	0.078609	0.08642	0.00995	0.0	0.018868	0.095238	0.0	0.031169	0.0	0.044776	0.4	0.111111	0.4375	0.014085	0.019231	0.007407	0.037037	0.014706	0.013889	0.0	0.068927	0.060253	0.021858	0.0	0.0	0.0	0.029851	0.0	0.016949	0.0	0.031746	0.025773	0.0	0.0	0.037037	0.0	0.01875	0.067568	0.030303	0.049751	0.051282	0.070048	0.007246	0.033898	0.008547	0.022222	0.025253	0.18	0.036036	0.45	0.03125	0.032432	0.025641	0.068182	0.022727	0.114943	0.043478	0.0625	0.027027	0.0	0.04	0.466667	
D00739	0.026316	0.015152	0.04023	0.057143	0.035714	0.017857	0.0	0.053333	0.101093	0.015152	0.09375	0.037037	0.033333	0.043478	0.011111	0.015625	0.052288	0.028249	0.035088	0.0	0.029851	0.051282	0.028736	0.0	0.027322	0.014706	0.055556	0.021277	0.0	0.027322	0.03268	0.052288	0.037736	0.04	0.0	0.013889	0.0	0.014085	0.0125	0.017544	0.018868	0.019231	0.021739	0.042553	0.013889	0.0	0.0	0.025641	0.013605	0.06383	0.0	0.069231	0.0	0.0	0.016667	0.014493	0.021277	0.0	0.022727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019608	0.02439	0.017544	0.052632	0.023256	0.060386	0.056738	0.041667	0.026667	0.084507	0.0	0.0	0.008333	0.051643	0.007663	0.013158	0.098958	0.013514	0.011494	0.083333	0.060606	0.123077	0.02439	0.07483	0.050633	0.086667	0.025641	0.0	0.014085	0.014925	0.0	0.0	0.0	0.014925	0.016949	0.014286	0.0	0.0	0.045455	0.0	0.022222	0.0	0.041667	0.117647	0.261905	0.020408	1.0	0.042553	0.085106	0.051706	0.023762	0.044674	0.05102	0.0	0.095238	0.057692	0.071795	0.050314	0.057292	0.013889	0.03876	0.014815	0.050314	0.014286	0.0	0.0	0.027778	0.0	0.0	0.014286	0.013333	0.008772	0.045455	0.031447	0.03125	0.031915	0.096154	0.008929	0.0	0.044715	0.1	0.0	0.009804	0.035088	0.00995	0.0	0.148936	0.038462	0.016667	0.008333	0.090909	0.014493	0.0	0.149425	0.0	0.090909	0.152174	0.030651	0.059072	0.045455	0.0	0.043614	0.016931	0.025641	0.010753	0.057971	0.032129	0.031373	0.0199	0.102151	0.028736	0.05848	0.015625	0.017007	0.027778	0.0	0.014493	0.029412	0.012346	0.058559	0.0	0.045771	0.051282	0.041667	0.029963	0.070175	0.017316	0.041667	0.00995	0.106918	0.034247	0.074074	0.015385	0.0	0.0	0.044444	0.011236	0.154762	0.028571	0.040816	0.027027	0.0	0.0	0.0	
D00740	0.055556	0.126437	0.156863	0.013889	0.133333	0.037037	0.0	0.013072	0.017949	0.039683	0.189655	0.057692	0.101449	0.044444	0.028736	0.079096	0.053333	0.193333	0.09434	0.0	0.041026	0.030769	0.08642	0.081633	0.121212	0.057292	0.065789	0.021739	0.15	0.10119	0.054422	0.012821	0.058824	0.159091	0.025641	0.014184	0.0	0.054726	0.062222	0.036364	0.081633	0.04	0.121951	0.655172	0.014184	0.051282	0.037879	0.045045	0.057971	0.020833	0.08	0.032828	0.071429	0.04878	0.090909	0.133333	0.119048	0.0	0.023256	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.214286	0.051282	0.036364	0.625	0.04878	0.061275	0.035461	0.289474	0.03653	0.041096	0.0	0.0	0.117371	0.052381	0.052846	0.050926	0.050505	0.067633	0.029762	0.055556	0.189655	0.043478	0.0	0.033333	0.012346	0.06	0.127451	0.06	0.075758	0.080645	0.071429	0.0	0.071429	0.080645	0.072727	0.044776	0.142857	0.0	0.125	0.0	0.097561	0.342105	0.96	0.166667	0.061224	0.020833	0.042553	1.0	0.086957	0.059677	0.037037	0.016835	0.009901	0.0	0.046512	0.038462	0.05641	0.012346	0.058201	0.014184	0.015504	0.015152	0.051282	0.014493	0.017544	0.013514	0.028369	0.013072	0.0	0.029412	0.155039	0.008889	0.046512	0.052288	0.065574	0.042125	0.018182	0.067308	0.0	0.063291	0.018868	0.046512	0.041667	0.054545	0.010101	0.0	0.12766	0.06	0.111111	0.013675	0.059701	0.095238	0.2	0.071038	0.022727	0.183333	0.181818	0.007491	0.073593	0.014925	0.0	0.012121	0.006349	0.0	0.022222	0.014085	0.007843	0.007663	0.103825	0.052083	0.047619	0.028736	0.091954	0.291667	0.073529	0.0	0.037879	0.05641	0.054825	0.059361	0.03876	0.087097	0.025641	0.042254	0.007326	0.016949	0.017544	0.042146	0.058201	0.048485	0.095588	0.017857	0.083333	0.013333	0.012821	0.121951	0.034884	0.073446	0.014286	0.086957	0.027778	0.030769	0.02	0.02381	
