data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00790	0.354062	0.454545	0.229837	0.257631	0.375758	0.299534	0.470232	0.500535	0.570476	0.49089	0.238928	0.568765	0.442424	0.346791	0.403405	0.539683	0.585185	0.369231	0.82197	0.511064	0.520833	0.758333	0.449145	0.508418	0.376149	0.380952	0.384809	0.533333	0.511765	0.275724	0.579574	0.368464	0.611111	0.690476	0.542319	0.333273	0.417576	0.466696	0.445421	0.227273	0.387179	0.493599	0.419149	0.294935	0.352381	0.325519	0.358333	0.538889	0.655426	0.454545	0.82197	0.619529	0.669312	0.82197	0.480409	0.393246	0.596667	0.563492	0.455556	0.302165	0.429619	0.360494	0.339744	0.371282	0.266667	0.38254	0.42549	0.336129	0.144444	0.332544	0.408271	0.495169	0.487749	0.533333	0.341991	0.520833	0.477778	0.479324	0.477855	0.712121	0.42012	0.481481	0.425397	0.492063	0.362554	0.449462	0.382092	0.387179	0.482051	0.460806	0.481944	0.302867	0.542857	0.52658	0.585839	0.550265	0.369048	0.521164	0.290072	0.207237	0.534091	0.374102	0.600529	0.322408	1.0	0.383077	0.423611	0.417273	0.255556	0.287179	0.311905	0.375758	0.47138	0.480159	0.493506	0.470588	0.340741	0.383208	0.823718	0.260606	0.515686	0.540987	0.346076	0.510174	0.458009	0.565476	0.486091	0.707143	0.520734	0.597306	0.309091	0.5625	0.406061	0.47138	0.485606	0.455026	0.31039	0.375092	0.372619	0.500588	0.420833	0.290327	0.558333	0.320513	0.394237	0.531366	0.475397	0.619048	0.350461	0.222222	0.224573	0.413743	0.506171	0.41381	0.205924	0.564815	0.383754	0.441209	0.434272	0.462352	0.42735	0.385675	0.477778	0.379677	0.317258	0.271861	0.333333	0.461128	0.462963	0.685185	0.444444	0.48095	0.62037	0.434921	0.357358	0.474074	0.385675	0.685714	0.541394	0.539683	0.720539	0.322619	0.49697	0.755556	0.263889	0.512799	0.433868	0.465686	0.503066	0.270833	0.194372	0.327826	0.666056	0.287636	0.314286	0.264201	0.533333	0.449145	0.520833	0.726455	0.420833	0.477778	0.481481	0.38961	0.407576	0.441558	0.354575	0.673464	0.374069	0.529167	0.462352	0.442959	0.666667	0.409524	0.438462	0.278022	0.414286	0.245791	0.461538	0.477583	0.524242	0.449206	0.561111	
D00837	0.258575	0.519949	0.496357	0.315287	0.443182	0.591132	0.706944	0.669066	0.457842	0.294225	0.507468	0.407576	0.518059	0.520741	0.369887	0.439282	0.42343	0.494799	0.301282	0.446853	0.282648	0.337222	0.292723	0.289352	0.486615	0.676704	0.289654	0.350794	0.371992	0.589112	0.44917	0.448685	0.407086	0.341049	0.35276	0.484414	0.255388	0.486316	0.632397	0.512929	0.350893	0.34682	0.640043	0.433333	0.322409	0.476095	0.55699	0.502653	0.322189	0.430236	0.301282	0.4275	0.378917	0.301282	0.743171	0.378788	0.399878	0.347879	0.46696	0.283532	0.526775	0.339297	0.351535	0.442476	0.230095	0.460236	0.413986	0.400343	0.065934	0.372362	0.431791	0.279866	0.411538	0.49886	0.570688	0.282648	0.388468	0.404621	0.372661	0.508242	0.274771	0.346566	0.472738	0.389287	0.415636	0.414705	0.524235	0.350893	0.585714	0.558368	0.540758	0.620321	0.415695	0.396154	0.503644	0.409981	0.560502	0.413272	0.540361	0.558586	0.513367	0.327464	0.480937	0.575257	0.383077	1.0	0.66349	0.497242	0.649967	0.36946	0.75714	0.443182	0.396843	0.401747	0.469558	0.430769	0.343304	0.476086	0.310651	0.315	0.608333	0.423761	0.581926	0.43114	0.589799	0.291049	0.494754	0.25987	0.464346	0.484936	0.619477	0.299921	0.453456	0.396843	0.40963	0.408474	0.771443	0.406067	0.494866	0.453114	0.588027	0.415016	0.306763	0.45267	0.664097	0.322105	0.533503	0.417989	0.659921	0.50824	0.531178	0.524038	0.592668	0.456335	0.479152	0.40305	0.560808	0.576918	0.363961	0.416084	0.679393	0.466288	0.379313	0.307429	0.451182	0.368827	0.295556	0.441579	0.508961	0.364074	0.436738	0.531811	0.386384	0.446572	0.774005	0.404582	0.455574	0.508832	0.505556	0.434303	0.477778	0.457684	0.526111	0.361416	0.542507	0.701832	0.483995	0.582145	0.42684	0.616229	0.481228	0.36561	0.41135	0.294289	0.533667	0.348898	0.508961	0.292723	0.234444	0.491558	0.588027	0.294312	0.346566	0.531909	0.599395	0.670893	0.47992	0.379882	0.383118	0.340873	0.416084	0.542063	0.366593	0.810567	0.3854	0.327393	0.779211	0.188889	0.568466	0.359375	0.440323	0.492715	0.465805	
D00838	0.285354	0.517716	0.380952	0.264069	0.592821	0.453463	0.692641	0.701732	0.4599	0.323975	0.380952	0.440631	0.530556	0.473148	0.532836	0.429293	0.458009	0.65	0.424242	0.396429	0.299534	0.377273	0.337395	0.5	0.364569	0.721212	0.27551	0.419458	0.287698	0.414502	0.454855	0.506313	0.381944	0.488889	0.382435	0.452612	0.315675	0.408519	0.72328	0.393615	0.352047	0.398689	0.772381	0.374725	0.321711	0.403467	0.42402	0.521062	0.358905	0.383547	0.424242	0.616667	0.520202	0.424242	0.879051	0.344156	0.616427	0.282341	0.676407	0.439827	0.506947	0.384444	0.376895	0.505693	0.263095	0.557407	0.391997	0.374357	0.10303	0.582516	0.512362	0.389929	0.420321	0.620909	0.446562	0.299534	0.432867	0.250661	0.35822	0.39881	0.27681	0.425	0.291529	0.353912	0.607143	0.357612	0.464333	0.352047	0.613168	0.632955	0.498168	0.42316	0.275072	0.292328	0.437446	0.281385	0.50184	0.429293	0.350196	0.35619	0.483516	0.454223	0.572727	0.385913	0.423611	0.66349	1.0	0.363438	0.495782	0.322619	0.589377	0.592821	0.483333	0.445887	0.41336	0.412698	0.309917	0.48354	0.438503	0.343939	0.54881	0.319965	0.49026	0.42949	0.562338	0.29596	0.510675	0.368687	0.412742	0.393939	0.421081	0.425	0.737143	0.483333	0.351796	0.512698	0.596901	0.364172	0.431111	0.420238	0.651515	0.423146	0.294372	0.430037	0.625397	0.424564	0.485348	0.626263	0.565176	0.379762	0.361706	0.480797	0.647863	0.343376	0.333698	0.290598	0.52398	0.54204	0.281791	0.489496	0.569816	0.6	0.370996	0.218519	0.394358	0.356566	0.386364	0.356443	0.406887	0.477273	0.497576	0.41514	0.530303	0.452525	0.648575	0.524737	0.596667	0.574074	0.441126	0.588889	0.55303	0.360989	0.678333	0.467836	0.409821	0.584546	0.622944	0.582702	0.41978	0.423343	0.334861	0.270552	0.335691	0.400826	0.461994	0.261699	0.610909	0.337395	0.358333	0.434127	0.651515	0.511404	0.425	0.377755	0.521212	0.595094	0.541997	0.31585	0.328436	0.339394	0.489496	0.568398	0.492424	0.683883	0.303275	0.30777	0.68971	0.191142	0.520118	0.46029	0.443813	0.609392	0.512121	
D00845	0.240223	0.36362	0.358519	0.387995	0.306277	0.436441	0.541576	0.506844	0.572035	0.335461	0.345532	0.351335	0.53312	0.334556	0.351916	0.505271	0.41229	0.361257	0.404084	0.619738	0.381746	0.500673	0.211062	0.397131	0.490794	0.392065	0.467355	0.347475	0.5782	0.435692	0.557464	0.327273	0.488919	0.469049	0.438268	0.389348	0.346364	0.575024	0.418044	0.350216	0.301223	0.415476	0.470148	0.499792	0.364802	0.382683	0.354297	0.438557	0.628552	0.487323	0.404084	0.506734	0.395889	0.404084	0.418504	0.488646	0.418733	0.51959	0.370791	0.222887	0.470697	0.462362	0.315152	0.438685	0.212587	0.308936	0.426474	0.359205	0.07	0.424017	0.377311	0.445238	0.537811	0.542593	0.570934	0.381746	0.429894	0.585521	0.50768	0.627721	0.347992	0.465682	0.707145	0.381285	0.382212	0.547253	0.500017	0.301223	0.419136	0.399964	0.528449	0.440351	0.625527	0.582812	0.637963	0.618027	0.403388	0.467897	0.374105	0.350128	0.619933	0.451102	0.565488	0.372025	0.417273	0.497242	0.363438	1.0	0.294289	0.420285	0.445929	0.306277	0.403722	0.530952	0.468309	0.59134	0.546154	0.399751	0.416606	0.245179	0.490729	0.509167	0.352512	0.426564	0.585636	0.432926	0.493764	0.422448	0.821178	0.650426	0.435345	0.489899	0.273691	0.403722	0.440426	0.419627	0.478565	0.375375	0.550283	0.607828	0.467299	0.3113	0.474747	0.385723	0.354157	0.399807	0.457251	0.387074	0.517488	0.449738	0.441307	0.530265	0.403263	0.742269	0.466636	0.609455	0.406477	0.496138	0.660643	0.428624	0.471364	0.330318	0.613171	0.457814	0.354822	0.308858	0.238843	0.542857	0.588746	0.53771	0.457123	0.589222	0.40488	0.597523	0.43849	0.416667	0.375084	0.491502	0.517482	0.439114	0.543932	0.394837	0.441619	0.520606	0.396123	0.544147	0.452299	0.440171	0.521504	0.40048	0.376623	0.56888	0.561124	0.230676	0.409078	0.367399	0.555413	0.211062	0.39697	0.579287	0.467299	0.400673	0.465682	0.489355	0.536171	0.44955	0.320779	0.520872	0.677066	0.368182	0.428624	0.445274	0.388705	0.39098	0.491129	0.28856	0.385623	0.211646	0.444898	0.488165	0.797669	0.422326	0.614214	
D00954	0.250583	0.317399	0.533713	0.384146	0.287363	0.63656	0.503434	0.488049	0.334524	0.301865	0.545835	0.292222	0.36678	0.478985	0.317778	0.298118	0.306667	0.354535	0.203663	0.316964	0.160256	0.249573	0.290159	0.193688	0.4193	0.626984	0.23758	0.338889	0.220876	0.48014	0.358631	0.435356	0.278685	0.232184	0.269841	0.321389	0.255385	0.330278	0.527504	0.511089	0.291597	0.264205	0.405449	0.239484	0.275397	0.341285	0.599145	0.399153	0.235714	0.373488	0.203663	0.326496	0.287028	0.203663	0.571644	0.345387	0.338095	0.225794	0.352154	0.227179	0.37398	0.215385	0.348027	0.36531	0.240741	0.452697	0.392857	0.248836	0.097826	0.290159	0.325079	0.174603	0.320513	0.348252	0.350564	0.160256	0.301282	0.310944	0.288254	0.301282	0.292177	0.212943	0.270938	0.260069	0.262631	0.24881	0.313219	0.291597	0.47619	0.461678	0.344281	0.468511	0.228571	0.193979	0.339316	0.223377	0.386499	0.313503	0.415501	0.530608	0.330265	0.234848	0.34359	0.452452	0.255556	0.649967	0.495782	0.294289	1.0	0.226452	0.65641	0.287363	0.233981	0.261166	0.301824	0.360332	0.309812	0.347199	0.211905	0.34418	0.565705	0.252778	0.484054	0.340159	0.420513	0.201415	0.444171	0.158456	0.292717	0.314567	0.466498	0.188034	0.304103	0.233981	0.309091	0.253979	0.585586	0.325554	0.456989	0.324617	0.488822	0.365833	0.191282	0.428571	0.581226	0.227504	0.391333	0.313218	0.551942	0.335838	0.406593	0.365506	0.492337	0.279566	0.321602	0.218506	0.402763	0.384524	0.264669	0.234615	0.38365	0.286729	0.306903	0.294827	0.32419	0.325342	0.299735	0.259518	0.312354	0.300855	0.250083	0.295087	0.293702	0.392308	0.645608	0.261538	0.298084	0.410157	0.283654	0.28603	0.373176	0.345421	0.368987	0.290476	0.72649	0.450418	0.374863	0.413379	0.318056	0.506975	0.501948	0.245728	0.291667	0.124071	0.366964	0.263607	0.337995	0.290159	0.134188	0.324048	0.488822	0.197436	0.212943	0.318494	0.337507	0.55312	0.455128	0.254762	0.323464	0.228763	0.234615	0.373397	0.257937	0.590476	0.285714	0.269341	0.609091	0.275594	0.403328	0.222926	0.351268	0.407436	0.382961	
D00965	0.270863	0.472222	0.350631	0.293706	0.40855	0.327322	0.488564	0.454498	0.450214	0.234396	0.362536	0.222222	0.505272	0.435226	0.299437	0.486147	0.425344	0.325926	0.264802	0.511815	0.39899	0.368651	0.300163	0.352342	0.376125	0.362245	0.371581	0.321212	0.48131	0.457591	0.37876	0.329221	0.499206	0.28254	0.409834	0.439411	0.332955	0.357193	0.392872	0.379446	0.635165	0.329857	0.433983	0.810275	0.580272	0.279739	0.281693	0.408254	0.340786	0.422439	0.264802	0.331944	0.256463	0.264802	0.360264	0.426942	0.280952	0.519658	0.339796	0.307692	0.41699	0.351515	0.299831	0.345136	0.542677	0.327098	0.336597	0.671496	0.18595	0.289687	0.391429	0.271393	0.521382	0.352994	0.507011	0.39899	0.461708	0.346858	0.386682	0.425608	0.271291	0.426407	0.478788	0.716087	0.396047	0.481259	0.493586	0.635165	0.370238	0.361616	0.416984	0.393766	0.436508	0.409882	0.341775	0.442063	0.55034	0.487013	0.405207	0.428665	0.425556	0.308637	0.347619	0.281359	0.287179	0.36946	0.322619	0.420285	0.226452	1.0	0.379464	0.40855	0.418142	0.474476	0.496046	0.483824	0.440693	0.520623	0.265878	0.377994	0.339381	0.343015	0.325847	0.409825	0.475658	0.351751	0.364211	0.272772	0.39901	0.468482	0.388492	0.290741	0.397222	0.418142	0.360516	0.405428	0.397831	0.593407	0.307576	0.440746	0.382143	0.514747	0.313889	0.455678	0.331525	0.346919	0.337314	0.236621	0.390134	0.438912	0.569414	0.563235	0.373079	0.498677	0.422056	0.450463	0.557223	0.501151	0.316538	0.428738	0.519872	0.438853	0.373413	0.377567	0.26015	0.389105	0.336111	0.451167	0.526407	0.413889	0.409091	0.493483	0.24881	0.356777	0.374455	0.397206	0.466631	0.32551	0.475427	0.249695	0.366035	0.437258	0.388112	0.351282	0.31685	0.40044	0.411686	0.433302	0.338699	0.325573	0.393732	0.479286	0.422485	0.306527	0.341071	0.214333	0.364899	0.300163	0.333333	0.415582	0.382143	0.324242	0.426407	0.37928	0.527671	0.388156	0.352237	0.390786	0.367915	0.383983	0.428738	0.491363	0.239683	0.342424	0.340764	0.353587	0.346591	0.175849	0.409848	0.381659	0.388462	0.393197	0.455177	
D00987	0.358478	0.408425	0.475072	0.347933	0.369963	0.54589	0.579235	0.566414	0.424459	0.314268	0.486061	0.398547	0.559096	0.463591	0.458995	0.403015	0.368265	0.533418	0.29058	0.439871	0.265568	0.35641	0.357189	0.266778	0.454684	0.646121	0.436431	0.312821	0.381738	0.502267	0.523133	0.497633	0.401701	0.326824	0.42888	0.482418	0.339938	0.555495	0.752465	0.468831	0.388235	0.369474	0.532681	0.391051	0.439929	0.552254	0.53154	0.611905	0.341587	0.354642	0.29058	0.406838	0.388514	0.29058	0.65023	0.386561	0.439796	0.373779	0.553846	0.34396	0.523776	0.324112	0.384818	0.497279	0.25	0.53435	0.465765	0.341976	0.061905	0.466036	0.463757	0.368807	0.401319	0.424908	0.477106	0.265568	0.394872	0.381275	0.463129	0.400104	0.342661	0.305128	0.386447	0.346402	0.381285	0.473169	0.447633	0.388235	0.695238	0.584615	0.609864	0.49609	0.343452	0.305796	0.378419	0.338095	0.454365	0.433052	0.49877	0.5325	0.437037	0.384795	0.410223	0.678336	0.311905	0.75714	0.589377	0.445929	0.65641	0.379464	1.0	0.369963	0.330148	0.383117	0.416374	0.465412	0.353114	0.424741	0.299524	0.366667	0.660187	0.373263	0.639899	0.495887	0.541725	0.266469	0.660833	0.252459	0.39874	0.458071	0.494994	0.288645	0.393906	0.330148	0.505036	0.367817	0.91031	0.450366	0.587619	0.531982	0.584334	0.445209	0.309291	0.460556	0.71019	0.386474	0.576623	0.388174	0.606044	0.583819	0.471864	0.509228	0.657809	0.437554	0.542916	0.334524	0.470529	0.6533	0.398092	0.348172	0.509088	0.391687	0.394139	0.328894	0.531621	0.32426	0.305128	0.454121	0.445421	0.396703	0.347985	0.405175	0.395578	0.426107	0.917596	0.337729	0.402676	0.50348	0.398648	0.366751	0.440282	0.556986	0.448718	0.366667	0.51811	0.595692	0.502678	0.559172	0.397443	0.75457	0.461871	0.517525	0.376364	0.313129	0.541012	0.431832	0.414652	0.357189	0.228205	0.438528	0.584334	0.271795	0.305128	0.41021	0.456543	0.541843	0.528769	0.348647	0.456092	0.335165	0.348172	0.496817	0.351361	0.664201	0.455986	0.361983	0.682653	0.209761	0.562812	0.297849	0.451587	0.644773	0.481685	
D00996	0.370909	0.857143	0.407557	0.312319	1.0	0.353468	0.595238	0.609524	0.398485	0.318717	0.407557	0.338462	0.527056	0.368498	0.345556	0.563252	0.628571	0.562771	0.388333	0.351732	0.407407	0.32	0.430556	0.547917	0.291026	0.483983	0.354365	0.455556	0.35119	0.454911	0.418284	0.573554	0.519048	0.408754	0.483922	0.505468	0.377381	0.255649	0.516883	0.415556	0.386447	0.315837	0.707672	0.4329	0.34932	0.355874	0.283003	0.570635	0.292424	0.48396	0.388333	0.557407	0.319284	0.388333	0.549242	0.439153	0.360606	0.394048	0.712381	0.495238	0.579249	0.456618	0.476557	0.46652	0.316667	0.440496	0.415112	0.440972	0.2	0.539394	0.478095	0.303922	0.525926	0.6	0.492764	0.407407	0.555556	0.220488	0.343651	0.401515	0.252679	0.607143	0.360777	0.451389	0.755609	0.447969	0.671296	0.386447	0.513919	0.556566	0.526557	0.454786	0.321448	0.343556	0.388151	0.326154	0.419048	0.522511	0.219148	0.215865	0.550595	0.410256	0.413333	0.250014	0.375758	0.443182	0.592821	0.306277	0.287363	0.40855	0.369963	1.0	0.700893	0.44943	0.604545	0.341126	0.398942	0.446062	0.373333	0.540741	0.36627	0.289349	0.459818	0.500423	0.516667	0.345791	0.370945	0.304545	0.399892	0.433333	0.455668	0.333333	0.81131	0.700893	0.267646	0.636932	0.391508	0.389899	0.284103	0.378788	0.525941	0.437384	0.252381	0.419964	0.448485	0.405134	0.405678	0.38292	0.462381	0.381961	0.380632	0.521104	0.457343	0.275291	0.336667	0.332308	0.445055	0.518831	0.22514	0.66875	0.633333	0.950893	0.355238	0.286404	0.343605	0.563252	0.548148	0.433409	0.510053	0.38	0.639286	0.513889	0.311655	0.412381	0.419139	0.6875	0.784226	0.352994	0.550265	0.337879	0.51	0.38122	0.798942	0.345455	0.319437	0.487879	0.549524	0.675718	0.35377	0.284949	0.354321	0.345134	0.343074	0.591751	0.311722	0.162663	0.584127	0.430556	0.4125	0.46645	0.525941	0.495833	0.607143	0.398413	0.574851	0.50526	0.503857	0.320346	0.280577	0.444444	0.66875	0.617989	0.318182	0.482827	0.3	0.468871	0.486447	0.179532	0.385108	0.545685	0.376407	0.554782	0.442821	
D01020	0.430303	0.623016	0.35	0.44127	0.700893	0.315	0.500595	0.514881	0.526279	0.359913	0.35	0.365152	0.44087	0.327273	0.42181	0.776557	0.79229	0.3939	0.5	0.467152	0.47381	0.413636	0.275	0.75	0.227381	0.390909	0.464127	0.597279	0.480208	0.411728	0.517188	0.358835	0.69697	0.538462	0.617348	0.414234	0.457837	0.331559	0.412515	0.334362	0.392857	0.377387	0.596781	0.4425	0.352381	0.216707	0.250164	0.436075	0.368519	0.642857	0.5	0.732251	0.400285	0.5	0.446609	0.613095	0.449735	0.540224	0.52329	0.335802	0.431269	0.658931	0.300631	0.303635	0.2939	0.330536	0.495455	0.449495	0.204082	0.369697	0.34119	0.397705	0.689116	0.777911	0.371311	0.47381	0.658163	0.299759	0.45	0.533333	0.340833	0.873737	0.499796	0.466483	0.548611	0.604108	0.484568	0.392857	0.387546	0.398196	0.388095	0.400673	0.435982	0.467735	0.489004	0.443722	0.380414	0.724176	0.219556	0.206272	0.416035	0.461355	0.520833	0.227246	0.47138	0.396843	0.483333	0.403722	0.233981	0.418142	0.330148	0.700893	1.0	0.626984	0.440812	0.45463	0.560224	0.355556	0.479167	0.329582	0.444881	0.37474	0.345022	0.364775	0.385714	0.456149	0.453226	0.396154	0.524691	0.589583	0.410031	0.448918	0.631944	1.0	0.340212	0.909687	0.337179	0.353785	0.332601	0.500661	0.375758	0.322305	0.319444	0.350877	0.359027	0.517722	0.494949	0.481766	0.412121	0.332632	0.34	0.367821	0.361003	0.367196	0.306517	0.454762	0.407051	0.431457	0.295502	0.953704	0.56229	0.75	0.446014	0.393254	0.203175	0.35002	0.338047	0.584763	0.701721	0.488636	0.907563	0.702991	0.388889	0.552219	0.366789	0.928571	0.666667	0.460256	0.754592	0.437821	0.652083	0.349001	0.587783	0.431217	0.283309	0.441322	0.359167	0.528926	0.458056	0.26156	0.294487	0.465887	0.46067	0.397306	0.233894	0.147051	0.757503	0.275	0.568182	0.589065	0.375758	0.674603	0.873737	0.381643	0.462963	0.451923	0.350826	0.432275	0.371094	0.519728	0.953704	0.506481	0.404714	0.403123	0.396667	0.319517	0.407886	0.239456	0.30858	0.73545	0.496841	0.381185	0.56131	
D01022	0.469697	0.564862	0.328395	0.469388	0.44943	0.305556	0.543571	0.586905	0.660819	0.39493	0.339506	0.360573	0.471717	0.356125	0.440367	0.849206	0.760204	0.304167	0.396825	0.646561	0.65641	0.581845	0.346405	0.653061	0.311616	0.456566	0.456667	0.645542	0.607684	0.518519	0.600918	0.346714	0.663194	0.474206	0.692402	0.466035	0.633929	0.43027	0.48578	0.347222	0.44191	0.530149	0.468571	0.548052	0.397661	0.224052	0.246999	0.458003	0.534625	0.728098	0.396825	0.508929	0.359365	0.396825	0.541173	0.643991	0.465213	0.614583	0.37987	0.294286	0.4526	0.595238	0.329136	0.468667	0.378788	0.383838	0.47328	0.530567	0.135417	0.374183	0.470799	0.398802	0.843838	0.561553	0.530983	0.65641	0.763553	0.410887	0.547908	0.540164	0.442075	0.638889	0.70134	0.477273	0.592593	0.65249	0.537359	0.44191	0.437954	0.448232	0.426551	0.38448	0.61709	0.525992	0.591071	0.62656	0.435742	0.844444	0.273369	0.283463	0.403439	0.380748	0.729762	0.24113	0.480159	0.401747	0.445887	0.530952	0.261166	0.474476	0.383117	0.44943	0.626984	1.0	0.555556	0.604586	0.67114	0.404496	0.414255	0.388889	0.550238	0.409249	0.351371	0.473217	0.480238	0.686508	0.501144	0.432099	0.537976	0.57197	0.394765	0.44375	0.497354	0.626984	0.366198	0.698413	0.359138	0.39537	0.442308	0.655379	0.532323	0.271228	0.479762	0.522039	0.350397	0.704108	0.430736	0.422222	0.391534	0.431385	0.422161	0.513211	0.402991	0.498575	0.404074	0.644231	0.462149	0.448459	0.363693	0.665266	0.539651	0.487654	0.531548	0.469444	0.209621	0.411728	0.443122	0.671569	0.793074	0.723512	0.64733	0.702455	0.370476	0.485185	0.440516	0.647243	0.487654	0.611111	0.799258	0.395062	0.623512	0.433333	0.39	0.687274	0.290152	0.410807	0.595238	0.458907	0.588571	0.278581	0.380174	0.585315	0.565577	0.324242	0.349872	0.19681	0.549053	0.346405	0.541156	0.496825	0.532323	0.66459	0.638889	0.506762	0.552137	0.411111	0.336724	0.570291	0.453158	0.557823	0.665266	0.651275	0.341667	0.408974	0.375167	0.410009	0.414802	0.395604	0.413125	0.596332	0.690516	0.483405	0.777083	
D01024	0.277141	0.69899	0.459365	0.330952	0.604545	0.417605	0.619484	0.576555	0.487162	0.284737	0.472698	0.288569	0.628668	0.352404	0.318955	0.563889	0.465476	0.503541	0.455211	0.516472	0.401212	0.4329	0.555556	0.434066	0.55809	0.457442	0.436722	0.408403	0.701786	0.590476	0.482227	0.483147	0.662937	0.385281	0.49713	0.6051	0.393251	0.523169	0.522161	0.5	0.530884	0.355228	0.551302	0.547087	0.485821	0.497439	0.440109	0.732011	0.395599	0.482323	0.455211	0.385675	0.419841	0.455211	0.473214	0.494766	0.442717	0.714603	0.511111	0.402597	0.664799	0.426537	0.480769	0.577692	0.34707	0.414286	0.355056	0.45989	0.104545	0.435897	0.533661	0.328916	0.592143	0.390909	0.712157	0.401212	0.476212	0.492402	0.449145	0.659462	0.335274	0.51627	0.596923	0.661706	0.688889	0.568478	0.802857	0.530884	0.682166	0.56685	0.7367	0.495408	0.698217	0.621134	0.468166	0.70549	0.443651	0.526032	0.319345	0.335878	0.752573	0.241124	0.400038	0.378686	0.493506	0.469558	0.41336	0.468309	0.301824	0.496046	0.416374	0.604545	0.440812	0.555556	1.0	0.491869	0.510556	0.492914	0.47013	0.584524	0.407451	0.524359	0.500773	0.777696	0.662552	0.488333	0.431637	0.484848	0.483165	0.540453	0.497832	0.362771	0.490476	0.440812	0.461422	0.457143	0.458132	0.64537	0.388145	0.490546	0.634656	0.390697	0.357576	0.550649	0.460745	0.454056	0.410714	0.416667	0.467522	0.49941	0.489371	0.668879	0.634193	0.451435	0.447035	0.714379	0.451023	0.603535	0.464631	0.468333	0.648095	0.640812	0.448801	0.541587	0.473996	0.663889	0.566667	0.592007	0.593131	0.475325	0.457778	0.547619	0.382804	0.423712	0.485714	0.444118	0.640812	0.546296	0.530675	0.333333	0.438289	0.619651	0.620851	0.561752	0.37963	0.607493	0.591707	0.618133	0.43615	0.346875	0.51	0.489311	0.662626	0.456739	0.475974	0.331635	0.403535	0.555556	0.422857	0.608081	0.634656	0.431261	0.51627	0.523695	0.737241	0.556566	0.419871	0.60328	0.425983	0.397143	0.468333	0.698929	0.404762	0.435678	0.391142	0.570797	0.440873	0.22381	0.683178	0.488889	0.48634	0.586508	0.485786	
