data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00726	0.080422	0.010749	0.004853	0.010653	0.027801	0.0	0.037086	0.017106	0.186163	0.00208	0.005126	0.085868	0.001959	0.045644	0.017289	0.031108	0.195001	0.114435	0.161146	0.481387	0.070481	0.135198	0.0	0.052204	0.043854	0.045755	0.009588	0.0	0.090382	0.004259	0.081068	0.00223	0.181706	0.011469	0.050055	0.004734	0.039637	0.077876	0.043069	0.00938	0.006993	0.03891	2.06E-4	0.00834	0.006045	0.032495	0.008976	0.036805	0.0466	0.179154	5.27E-4	6.8E-4	0.156654	5.57E-4	0.086664	0.154917	0.143572	0.029701	2.74E-4	0.004793	0.043483	0.009567	0.016819	0.004721	0.01842	0.0	0.020462	0.026353	0.0	0.039843	0.030243	0.00583	0.27469	0.010956	0.048746	0.062719	0.09397	0.018739	0.179845	0.105215	3.68E-4	0.018703	0.055655	0.001794	0.080519	0.113803	0.078912	0.006779	0.051084	0.062979	0.037391	0.0	0.024167	0.113538	0.065334	0.056183	0.011778	1.0	0.045111	0.010642	0.009878	0.008748	0.004041	0.020593	0.103701	0.018103	0.009925	0.099395	0.003833	0.035938	0.122094	0.024733	2.61E-4	0.025573	0.048223	0.030895	0.033449	0.007564	0.172919	0.07712	0.044864	0.05571	0.086221	0.0168	0.004605	0.047649	0.050281	4.52E-4	0.009534	0.140174	0.0	0.006104	0.015949	0.027077	0.075888	0.202449	0.121586	8.31E-4	0.026258	0.21726	0.116345	0.001406	4.2E-4	0.042214	0.033397	3.48E-4	0.120564	4.9E-4	0.004229	0.010214	0.003548	0.084865	0.037257	0.135195	0.036845	0.025354	0.015024	0.0	0.001607	0.025368	0.01717	0.02356	3.77E-4	0.024397	0.031192	0.0	0.0	0.044402	0.040875	0.163114	0.011141	0.019699	0.068375	0.088363	0.031455	0.060284	0.032461	0.062336	0.042435	0.005283	0.158107	0.007697	0.172995	4.15E-4	0.0	0.020476	0.021721	0.001567	0.141626	0.020308	0.008773	0.135275	0.178806	3.21E-4	0.080932	0.071596	0.010977	0.0	0.074601	0.138155	0.124735	0.006787	0.019469	0.006574	0.014632	0.0	0.00191	0.129225	3.15E-4	0.058262	0.023688	0.004277	5.82E-4	0.015195	0.058814	2.88E-4	0.017386	0.0	0.035694	0.055696	0.116969	0.094438	0.182981	
D00760	0.013829	0.076299	0.016825	0.022309	0.054601	0.005801	0.021503	0.007062	0.011338	0.006256	0.01777	0.018034	0.026646	0.088126	0.044396	0.032204	2.33E-4	0.027355	0.038311	0.047204	1.29E-4	0.021332	0.0	0.043702	0.019577	0.038596	4.35E-4	0.025469	0.013945	0.02923	0.045562	0.030332	0.01882	0.01544	0.00724	0.011481	0.006978	0.062188	0.048574	0.035669	0.016859	0.026737	0.006004	0.047326	0.012485	0.010218	0.058514	0.050868	0.011093	0.02702	0.009989	0.010119	0.005914	0.010557	0.059985	0.011373	0.00542	0.018391	0.007994	0.036747	0.042618	0.046125	0.011036	0.00749	0.132156	0.001715	0.06523	0.137229	0.0	0.016469	0.009754	0.009525	0.012129	0.042471	0.09443	1.15E-4	0.012355	3.24E-4	0.040978	0.056402	0.04283	0.064597	0.113733	0.065235	0.049838	0.032041	0.02616	0.016345	0.037232	0.038663	0.06592	0.005291	0.014047	0.038541	0.045827	0.082963	0.084552	0.045111	1.0	0.066313	0.025617	0.063101	1.08E-4	0.01454	0.011007	0.020153	0.020522	0.025567	0.008842	0.021839	0.007258	0.048576	0.459522	0.047089	0.28731	0.021908	0.008666	0.083093	0.009016	0.0	0.024418	0.026693	0.013395	0.025826	0.023863	0.009078	0.013044	0.004832	0.026852	0.038753	0.005417	0.009973	1.61E-4	0.05318	0.042813	0.127151	0.013312	0.00175	0.034192	0.06207	0.027052	0.019123	0.01206	0.021529	0.008551	0.001822	0.024041	0.050007	0.026204	0.010909	0.015739	0.027154	0.041916	0.026611	0.011716	0.04794	0.109422	0.009361	0.009365	0.014985	0.035369	0.046272	0.022544	4.21E-4	0.009809	0.007512	0.008402	0.058329	0.121988	0.008647	0.038464	0.193933	0.011415	0.594095	0.026139	0.115516	0.029271	0.038699	0.17842	0.002848	0.037299	0.009628	0.075743	0.004439	0.003054	0.020295	0.003974	0.021314	0.094214	0.014634	0.031642	0.056512	0.04431	0.016561	0.028204	0.014947	0.100335	0.0	0.014084	0.045542	0.029003	0.005952	0.067244	0.022706	0.052121	0.02729	0.006131	0.046266	0.0096	0.005114	0.053553	0.008537	0.009458	0.012632	0.035188	0.00744	0.019547	0.001868	0.034851	0.055784	0.019555	0.276727	0.02524	
D00765	0.005527	0.05121	0.299269	0.024305	0.115976	0.300064	0.312047	0.295543	0.040214	6.36E-4	0.340536	0.0	7.31E-4	0.513111	0.008804	0.0	0.0	0.0	0.025091	0.01557	0.0	0.009712	0.0	0.029974	0.194821	0.14892	4.2E-4	0.063353	0.017208	0.298732	0.039924	8.32E-4	0.009341	0.0	0.002521	0.051508	0.002387	0.028784	0.143837	0.260318	0.009722	0.010639	0.140759	0.023383	0.008596	0.007577	0.396285	0.001525	0.008863	0.041141	0.014877	0.019184	0.006457	0.0	0.374665	0.024938	0.005918	6.83E-4	0.0	0.070381	0.015659	0.019539	0.0	0.048516	0.050799	0.160544	0.001134	0.184698	0.0	0.077991	0.008291	0.005973	0.042359	0.082621	0.071689	0.0	0.002386	0.031166	0.050174	5.92E-4	0.0	0.012769	0.025851	0.010653	0.081548	0.018331	0.130023	0.009425	0.013	0.008364	0.011899	0.255932	0.014381	0.016786	0.03336	0.013858	0.351877	0.010642	0.066313	1.0	0.04052	0.0	0.022508	0.212168	0.007053	0.224873	0.186998	0.015256	0.41026	0.039779	0.302865	0.103179	0.0	0.0	0.050976	0.041554	0.020674	0.24653	0.0	0.035772	0.023733	8.65E-4	0.003062	0.009585	0.134111	0.026429	0.017641	0.019202	0.011122	0.007162	0.28004	0.006254	0.194207	0.016405	0.004981	0.0	0.099238	2.54E-4	0.083418	0.013939	0.055922	0.032692	0.0	0.272481	0.004276	0.01793	6.57E-4	0.010173	0.197632	0.135132	0.194095	0.061097	0.07598	0.00289	0.215256	0.015088	0.427453	0.067343	0.003131	0.0	0.158156	0.112559	0.008925	0.032471	0.01617	0.096636	0.10808	0.034566	0.015837	0.011061	0.032667	0.003653	0.017547	0.014759	0.202099	0.022192	0.150429	0.014128	0.0	0.012934	0.0	0.200705	0.103552	0.020205	0.313767	0.168527	0.085033	5.85E-4	0.007998	0.212657	0.343984	0.020049	0.020735	0.142993	0.0	0.195548	0.082781	0.0	0.015649	0.00414	0.059955	0.036143	0.0	0.26408	0.093083	0.301565	7.13E-4	0.014888	0.002862	0.0	0.0	0.191622	0.006793	0.166265	5.03E-4	0.0	0.174031	0.039728	0.006856	0.042475	0.016811	0.006603	0.018801	
D00769	0.050135	0.044021	0.078628	0.002997	0.013506	0.0246	0.164191	0.072006	0.045792	0.005922	0.083044	0.023009	0.009113	0.038337	0.018087	4.94E-4	0.01674	0.030508	0.016814	0.007304	0.00395	0.02271	0.0	0.090089	0.193848	0.025302	0.023982	0.00864	0.059738	0.11461	0.118604	0.003106	0.053478	0.108971	0.02175	0.044225	0.02362	0.087991	0.050361	0.071281	2.83E-4	0.032058	0.104944	0.038495	0.0	0.027322	0.055848	0.043676	0.080679	0.098089	0.026405	0.028627	0.026419	0.027907	0.008716	0.011952	0.024212	0.131479	0.01383	0.023635	0.057352	0.065585	0.014972	0.012123	0.022464	0.022654	0.004234	0.068024	0.0	0.094448	0.019567	0.084247	0.010881	0.021459	0.137656	0.003515	0.068446	0.061582	0.016103	0.098902	0.032447	0.024366	0.135381	0.057533	0.033886	0.061417	0.110171	2.74E-4	0.076484	0.037311	0.079721	0.040824	0.093971	0.113588	0.043082	0.090285	0.066758	0.009878	0.025617	0.04052	1.0	3.45E-4	0.04501	0.178749	0.01082	0.057278	0.066335	0.067862	0.044809	0.00606	0.083866	0.012015	4.73E-4	1.28E-4	0.043796	0.027093	0.011337	0.02764	0.023833	0.030379	0.12731	0.057073	0.042476	0.02754	0.104253	0.053484	0.044646	0.032507	0.054418	0.048378	0.045544	0.101156	0.075965	0.004732	0.092421	4.39E-4	0.093897	0.030285	0.059192	0.006638	0.072943	0.01895	0.038848	0.034427	0.043663	0.010979	0.016543	0.035228	0.09598	0.054672	0.085283	0.027501	0.071645	0.059818	0.160783	0.098587	0.073253	0.038698	0.098391	0.004433	0.065937	0.011445	0.043071	0.090624	0.047514	0.076321	0.064592	0.10857	0.005807	0.022301	0.027228	0.030325	0.056345	0.002792	0.119004	0.015248	0.080286	0.030094	1.43E-4	0.037312	0.015828	0.058266	0.012542	0.01983	0.032245	0.093928	0.049028	0.002183	0.018316	0.125964	0.079993	0.008216	0.067961	0.014575	0.069712	0.212051	0.021501	0.0	0.067547	0.061763	0.078203	0.060905	0.025364	0.126008	0.074372	0.050021	0.025957	0.058362	0.016794	0.055493	0.00414	0.041092	0.041852	0.043899	0.019443	0.018643	0.045574	0.004287	0.080549	0.024395	0.023833	3.29E-4	0.032509	
D00775	0.00108	0.020742	0.0	0.0	0.021132	0.0	4.21E-4	4.12E-4	0.06952	0.002965	0.0	5.15E-4	0.017271	0.0	0.21588	0.013813	0.020317	0.001409	0.017095	0.047312	0.003331	5.87E-4	0.014435	0.001373	9.79E-4	0.009764	0.04462	0.0	0.011098	3.0E-4	0.010932	0.01966	0.01333	0.001036	6.82E-4	0.002658	9.33E-4	0.008287	0.010459	0.0	0.002338	0.076979	4.25E-4	2.99E-4	0.0	5.09E-4	0.0	4.66E-4	0.007077	4.28E-4	0.00109	0.001406	0.01461	0.001152	0.020479	0.0	0.01339	0.017328	5.66E-4	0.003299	0.014052	0.004107	0.097199	0.002651	0.0	0.0	0.0	3.87E-4	0.216807	0.014185	0.04543	0.001059	0.013028	0.012082	0.053253	0.002964	0.0	0.0	0.013228	0.008867	0.14622	0.04012	0.057004	0.002765	6.19E-4	0.010988	0.010105	0.002266	4.16E-4	0.009936	4.04E-4	0.0	0.017517	0.013155	0.00107	0.026807	2.84E-4	0.008748	0.063101	0.0	3.45E-4	1.0	3.84E-4	0.001485	0.011001	2.73E-4	0.022997	6.17E-4	0.0	0.240031	3.1E-4	0.0188	0.051329	1.46E-4	0.031776	0.003397	0.0	6.12E-4	9.84E-4	0.0	0.00328	0.0124	0.052488	0.013467	6.27E-4	0.001304	7.95E-4	9.36E-4	4.65E-4	0.035923	0.0	0.001109	5.74E-4	0.020582	0.05404	0.034148	0.002204	3.11E-4	3.97E-4	0.012903	0.001123	0.012395	8.69E-4	0.03267	6.46E-4	0.002966	0.015911	0.001014	2.98E-4	0.0	0.156218	0.196855	0.01036	0.038054	0.0	0.018378	3.62E-4	0.011463	0.014083	0.019283	0.013051	0.017908	7.8E-4	0.0	4.89E-4	0.0	0.0	9.9E-4	0.040995	0.012333	0.012286	0.15223	8.94E-4	0.05766	0.002466	0.065858	0.046601	0.00101	0.083268	9.6E-4	0.005353	0.0	0.041899	0.003543	0.0	2.93E-4	3.37E-4	0.013815	0.016471	0.001531	0.0	0.005999	0.033926	6.65E-4	9.97E-4	0.006311	0.05553	0.013854	0.001368	0.024192	0.001204	0.001233	0.041764	0.014102	0.031388	0.0	0.01684	0.045302	0.015267	0.0	0.018006	0.053331	0.001205	2.89E-4	1.18E-4	0.013965	3.0E-4	0.0	0.009784	5.86E-4	7.58E-4	0.042242	0.007659	
D00779	0.009455	5.91E-4	0.038745	0.018032	0.005405	0.031391	0.01275	0.012499	0.112399	0.002236	0.090594	0.022317	0.0	0.028774	0.110509	5.5E-4	0.050103	0.027736	0.039301	0.016434	0.020554	0.042933	0.0	0.053341	0.076682	0.080206	0.0	0.077568	0.083673	0.006762	0.053373	0.0	0.024604	0.023342	0.01512	0.031121	0.019737	0.101246	4.16E-4	0.082885	3.15E-4	0.102545	0.005938	0.006735	0.0	0.02646	0.041806	0.042823	0.037331	0.258053	0.024576	0.025658	0.062071	0.025974	0.034139	0.017301	0.075329	0.032697	0.010399	0.019196	0.026859	0.120204	0.010761	0.074759	0.0	0.0	0.0	0.219272	0.0	0.0	0.097118	0.113769	0.024685	0.238315	4.62E-4	0.018291	0.006051	0.10455	0.021213	3.53E-4	0.011697	0.025105	4.95E-4	0.007888	0.026791	0.018572	0.08699	3.05E-4	0.133014	0.012188	0.037064	0.028629	0.00448	0.003612	0.066111	0.004021	0.008606	0.004041	1.08E-4	0.022508	0.04501	3.84E-4	1.0	0.058325	0.088343	0.103226	0.043473	0.007254	0.010537	0.002591	0.00433	0.004808	5.26E-4	0.077525	0.007769	0.083001	0.120961	0.254212	0.022182	0.0	0.077431	0.008278	0.034917	0.014939	0.192762	0.064237	0.029125	0.326437	0.057713	0.01868	0.029309	0.131083	0.017406	0.005264	0.021406	4.89E-4	0.060725	0.007006	0.029584	0.044317	0.071014	0.0	0.019591	0.097119	0.099954	0.065478	0.008405	0.104665	0.006714	0.018162	0.002388	0.009757	0.042412	0.039731	0.026824	0.0047	0.010978	0.011732	0.011548	0.004932	0.003338	0.00458	0.13477	0.144945	0.025399	0.018449	0.020634	0.076735	0.016138	0.047059	0.045787	0.003124	0.097009	0.039865	0.070601	5.71E-4	0.004402	0.021954	0.038444	0.084131	0.065837	0.01314	0.048721	0.208576	0.010372	0.006601	0.019466	0.0	0.017754	0.060141	0.09767	0.041145	0.042497	0.049291	0.019616	0.008193	0.238775	0.0	0.103613	0.043617	0.076135	0.351159	0.026133	0.008824	0.019641	0.0	0.0	0.043201	0.012519	0.005367	0.004605	0.065302	0.071222	0.127132	0.002507	0.007005	0.001611	0.16496	3.89E-4	0.073357	0.008916	0.027782	0.184651	
D00780	0.014777	0.064162	0.172486	0.025376	0.016783	0.098655	0.244181	0.190692	0.033406	0.00366	0.194943	0.006912	0.051767	0.15298	0.045275	0.02764	0.017273	0.04156	0.062516	0.034237	0.011419	0.01194	0.019451	0.045144	0.180206	0.118181	0.014713	0.011609	0.055119	0.249923	0.019072	0.05461	0.069156	0.034713	0.040722	0.076953	0.02574	0.078476	0.111071	0.181831	0.022075	0.035715	0.172712	0.043555	0.013436	0.074312	0.294302	0.072502	0.010819	0.054216	0.059459	0.046337	0.056804	0.045409	0.168961	0.060595	0.061909	0.112544	0.034973	0.041652	0.085413	0.070101	0.027942	0.021902	0.007179	0.07408	0.025574	0.056029	0.0	0.051257	0.075748	0.093093	0.049757	0.051581	0.073978	0.010161	0.044187	0.035778	0.007481	0.087093	0.020359	0.026749	0.037645	0.052926	0.073213	0.049123	0.126332	0.021402	0.106925	0.063133	0.087452	0.17209	0.082561	0.107202	0.015393	0.077795	0.175193	0.020593	0.01454	0.212168	0.178749	0.001485	0.058325	1.0	0.022057	0.182595	0.240272	0.056389	0.263068	0.050325	0.231829	0.014931	0.034059	0.032459	0.033949	0.072822	0.182452	0.068173	0.039606	0.051082	0.031676	0.038808	0.043492	0.107282	0.148077	0.016233	0.046653	0.017205	0.053057	0.089244	0.14921	0.100016	0.148964	0.037136	0.084438	0.021867	0.401458	0.016884	0.014146	0.036553	0.10881	0.054231	0.018526	0.198403	0.110388	0.013659	0.027081	0.036437	0.137852	0.149633	0.1894	0.021849	0.181256	0.076383	0.372117	0.086616	0.212123	0.075162	0.093818	0.017751	0.096179	0.044561	0.020018	0.069086	0.104733	0.026573	0.017381	0.070582	0.041543	0.015326	0.042167	0.071903	0.063812	0.035811	0.475977	0.025572	0.078312	0.040417	0.026889	0.029428	0.027355	0.13872	0.026732	0.034193	0.157389	0.155852	0.059754	0.048293	0.017033	0.970576	0.186893	0.040217	0.072065	0.059495	0.047547	0.323309	0.04302	0.018668	0.031654	0.050421	0.116657	0.056833	0.013108	0.286211	0.115559	0.158307	0.121979	0.046296	0.018293	0.019907	0.044057	0.066998	0.043289	0.155924	0.034719	0.031787	0.171913	0.002547	0.090491	0.012645	0.012271	0.04584	0.041609	
D00790	0.002366	0.005472	0.069638	0.030436	0.005574	0.01467	0.011104	0.010886	0.127878	0.00576	0.019124	0.081372	0.0	0.00586	0.031667	0.01575	0.177521	0.032689	0.424609	0.069877	0.069723	0.113082	0.0	0.111175	0.030358	0.020308	0.03392	0.0	0.078009	0.091254	0.092714	0.0	0.0152	0.079391	0.022503	0.01722	0.002043	0.028707	0.071077	0.049793	0.025809	0.011293	0.007134	0.00789	0.020242	0.018475	0.0	0.036409	0.036151	0.03552	0.212268	0.051142	0.310969	0.224342	0.04056	0.008515	0.285	0.011571	0.029049	0.008501	0.069627	0.027479	0.017604	0.011395	0.023577	0.0	0.0	0.031943	0.0	0.0	0.022966	0.015147	0.014855	0.013777	0.021743	0.062044	0.06976	0.0	0.007303	0.050391	0.015707	0.017306	0.023274	0.017911	0.022426	0.166343	0.115553	0.025022	0.048363	0.075165	0.031513	0.051455	0.004621	0.021579	0.020793	4.15E-4	0.007495	0.103701	0.011007	0.007053	0.01082	0.011001	0.088343	0.022057	1.0	0.00195	0.025684	0.026272	0.0	0.002673	0.027206	0.004959	0.00487	0.007155	0.017641	0.014605	0.0	0.016159	0.183659	0.0	0.017599	0.014123	0.037565	0.142108	0.016568	0.122194	0.018697	0.157601	0.03626	0.038391	0.052678	0.04569	0.015159	0.005429	0.012577	0.080098	0.042981	0.008208	0.007825	0.030232	0.029335	0.0	0.035804	0.020128	0.016781	0.055069	0.002864	0.170794	0.023104	0.0	0.086871	0.014521	0.03408	0.056806	0.0	0.004848	0.009561	0.001466	0.01874	0.005087	0.003443	0.004724	0.032131	0.0	0.017734	0.0	0.0	0.072893	0.011625	0.139503	0.023011	0.016039	0.205994	0.052355	0.024397	0.02689	0.025291	0.17194	3.56E-4	0.053739	0.016755	0.0	0.030813	0.137309	0.014542	0.104077	0.008911	0.0	0.022149	0.022744	0.04657	0.029591	0.2992	0.001457	0.023119	0.013013	0.013804	0.0	0.04872	0.119483	0.031451	0.032563	0.018015	0.006083	0.013539	0.0	0.0	0.25043	0.020316	0.116512	0.014196	0.040923	0.202911	0.002059	2.59E-4	0.010556	0.029297	0.0	0.066495	0.013627	0.032292	0.071265	0.067175	
D00837	0.017011	0.125657	0.207101	0.025475	0.10546	0.20282	0.140202	0.183637	0.097538	0.020784	0.239527	0.004756	0.0	0.168294	0.034008	0.04352	0.089152	0.05194	0.00303	0.055474	3.19E-4	0.054909	0.0	0.009061	0.16713	0.129202	0.011896	0.144768	0.055316	0.214521	0.042335	0.0	0.015629	0.020758	0.035132	0.073428	0.010252	0.071044	0.037455	0.124298	2.24E-4	0.034356	0.234209	0.028429	0.0	0.038896	0.321585	0.024647	0.048794	0.116032	0.004174	0.040329	0.058141	0.004411	0.100322	0.029682	0.053286	0.044982	0.0321	0.046695	0.004562	0.125952	0.034672	0.078918	0.0	0.080161	0.003301	0.112078	0.0	0.019106	0.04135	0.022508	0.06434	0.075891	0.210261	2.84E-4	0.007201	0.082936	0.053091	0.148262	0.033679	0.005105	0.040819	0.014548	0.094461	0.03929	0.1198	2.17E-4	0.04445	0.007626	0.060334	0.162195	0.03047	0.05253	0.074172	0.02915	0.07717	0.018103	0.020153	0.224873	0.057278	2.73E-4	0.103226	0.182595	0.00195	1.0	0.35313	0.116653	0.320715	0.004662	0.125476	0.093824	0.075653	1.01E-4	0.034189	0.07144	0.052748	0.088393	0.014204	0.095671	0.091564	0.014804	0.014306	0.002537	0.162268	0.060519	0.041783	0.072393	0.055645	0.040809	0.195638	0.025305	0.12146	0.024123	0.024274	0.016131	0.076732	0.007228	0.015984	0.029487	0.095216	0.006199	0.017422	0.169043	0.050105	0.026998	0.068486	0.03472	0.161121	0.106791	0.163437	0.077245	0.092459	0.128052	0.263562	0.031967	0.203825	0.245277	0.093153	0.0226	0.379097	0.089373	0.040981	0.057032	0.064824	0.198206	0.174007	0.052792	0.019468	0.070021	0.025262	0.048148	0.087368	0.012165	0.098606	0.018864	0.101001	0.083028	0.032536	0.033448	0.062197	0.141708	0.099327	0.068947	0.159985	0.14639	0.030686	0.0	0.022335	0.180065	0.195207	0.076329	0.031131	0.124932	0.075417	0.141417	0.076037	0.0	0.092552	0.014192	0.102082	0.079352	0.005314	0.196975	0.305489	0.368171	0.0	0.021953	0.088333	0.001295	0.047417	0.135718	0.01465	0.611834	0.134905	0.0287	0.558615	0.081312	0.00803	0.076446	0.027553	0.010019	0.084071	
D00838	0.001225	0.351619	0.183967	0.010314	0.185967	0.166769	0.20563	0.202574	0.048118	0.003364	0.252057	5.85E-4	0.0	0.173799	0.036336	0.054627	0.023049	0.001599	0.039912	0.01679	0.003779	0.013663	0.0	0.001558	0.121081	0.164448	0.0	0.059476	0.055418	0.252267	0.028552	0.0	0.038196	0.022454	0.038383	0.16078	0.001058	0.062499	0.054735	0.176228	0.006032	0.040862	0.164067	3.39E-4	0.002988	0.050066	0.3858	0.005413	0.019889	0.048466	0.048019	0.023122	0.06571	0.05075	0.120069	0.020118	0.060222	0.058842	0.017987	0.029381	7.85E-4	0.016755	0.009124	0.047309	0.0	0.178264	0.0	0.027407	0.0	0.007789	0.023326	0.006749	0.014779	0.013707	0.07369	0.003363	0.004881	0.032361	6.57E-4	0.11021	0.005323	0.204637	0.03493	0.010163	0.040891	0.012465	0.140767	0.005848	0.00483	0.027277	0.004685	0.145917	0.082716	0.018457	0.061534	0.166143	0.061551	0.009925	0.020522	0.186998	0.066335	0.022997	0.043473	0.240272	0.025684	0.35313	1.0	0.00393	0.470489	0.002432	0.212393	0.165447	0.020945	0.035861	0.037668	0.015074	0.038165	0.120589	0.016184	0.084953	0.031433	0.002473	0.009336	0.029189	0.06888	0.00148	0.022842	0.028125	0.023468	0.147472	0.154236	0.024049	0.169496	0.147281	0.027901	0.00936	0.112966	0.003608	4.51E-4	0.009199	0.06839	0.0	0.018846	0.143082	7.33E-4	0.032196	4.55E-4	0.079976	0.204686	0.154048	0.191373	0.088199	0.16101	0.035056	0.22035	0.131509	0.205165	0.051448	0.021848	0.091051	0.180959	0.157599	0.027529	0.097777	0.048059	0.101843	0.113904	0.001123	0.035004	0.028792	0.013939	0.02795	0.001014	0.034819	0.184668	0.040355	0.304643	0.001146	1.84E-4	0.156115	0.006073	0.190809	0.184357	0.089074	0.111312	0.191435	0.023961	0.0	0.011628	0.247751	0.197746	0.006806	0.118101	0.126641	0.001131	0.279184	0.028855	0.0	0.001552	0.032612	0.073322	0.07051	0.213021	0.239062	0.223579	0.157	0.0	0.168752	0.023685	0.0	0.128847	0.075338	0.069455	0.376343	0.003353	0.005905	0.390699	0.191814	0.027502	0.081384	0.004831	0.065332	0.038905	
D00845	0.045178	0.087937	0.110551	0.038708	9.68E-4	0.039819	0.046815	0.04512	0.161159	0.00434	0.11676	0.026112	0.008145	0.039171	0.022477	0.095489	0.187344	0.053929	0.040826	0.051807	0.003891	0.060891	0.0	0.086065	0.185329	0.020547	0.014826	0.234859	0.059045	0.054552	0.050036	0.002776	0.030418	0.041783	0.083493	0.11061	0.009424	0.033048	0.059053	0.090027	0.007097	0.008581	0.032761	0.05516	0.005828	0.100952	0.053077	0.041121	0.053968	0.159876	0.020598	0.067418	0.10578	0.02177	0.051951	0.11806	0.096947	0.068732	0.045622	0.019873	0.054052	0.141254	0.052079	0.042862	0.011467	0.002757	0.003784	0.127647	0.0	0.039722	0.028105	0.014669	0.08007	0.032814	0.133283	0.003463	0.02915	0.035537	0.026488	0.077712	0.049011	0.068824	0.121521	0.05766	0.052107	0.122376	0.093804	0.006881	0.091878	0.050987	0.151374	0.094282	0.075431	0.104783	0.063305	0.072209	0.016792	0.099395	0.025567	0.015256	0.067862	6.17E-4	0.007254	0.056389	0.026272	0.116653	0.00393	1.0	0.03231	0.063996	0.080444	8.61E-4	0.055984	0.002983	0.018233	0.076839	0.062339	0.036471	0.048638	0.046534	0.120586	0.018422	0.045849	0.03944	0.10316	0.076837	0.152023	0.017677	0.086705	0.082903	0.096523	0.024967	0.010845	0.040027	0.102721	0.036965	0.107416	0.019752	0.04409	0.024022	0.163258	0.016937	0.019565	0.050182	0.064945	0.019985	0.058968	0.058022	0.063819	0.047	0.033861	0.054311	0.020505	0.327165	0.124362	0.079136	0.058952	0.103339	0.3004	0.0375	0.141763	8.2E-4	0.024294	0.021323	0.168361	0.128086	0.062172	0.198796	0.082622	0.068105	0.094373	0.088381	0.072698	0.027074	0.01565	0.056398	0.020244	0.097466	0.04062	0.043311	0.028475	0.040537	0.008282	0.008793	0.04438	0.066883	0.016406	0.001951	0.038951	0.02396	0.094746	0.115573	0.060327	0.001042	0.080589	0.136903	0.032877	0.0	0.099781	0.049955	0.175032	0.052318	0.071643	0.045974	0.207797	0.116015	0.002378	0.05956	0.245093	0.004311	0.03798	0.064277	0.068933	0.046026	0.118821	0.051857	0.032913	0.048287	0.050879	0.057509	0.816826	5.89E-4	0.019114	
