data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D01269	0.022727	0.030303	0.026316	0.021277	0.029412	0.025641	0.047619	0.043478	0.038462	0.027027	0.028571	0.02439	0.035714	0.029412	0.027778	0.032258	0.027778	0.030303	0.032258	0.045455	0.025	0.034483	0.022222	0.032258	0.02381	0.047619	0.020833	0.026316	0.047619	0.030303	0.047619	0.02439	0.03125	0.037037	0.034483	0.041667	0.028571	0.034483	0.04	0.028571	0.026316	0.04	0.04	0.038462	0.025	0.015873	0.020833	0.033333	0.032258	0.038462	0.033333	0.033333	0.03125	0.032258	0.038462	0.03125	0.033333	0.041667	0.03125	0.029412	0.033333	0.033333	0.02381	0.041667	0.025	0.030303	0.02381	0.038462	0.019231	0.026316	0.029412	0.032258	0.033333	0.038462	0.038462	0.025641	0.027778	0.027027	0.038462	0.04	0.021739	0.037037	0.035714	0.037037	0.041667	0.04	0.071429	0.027027	0.037037	0.03125	0.043478	0.021739	0.037037	0.032258	0.043478	0.034483	0.037037	0.030303	0.014085	0.015152	0.047619	0.022727	0.041667	0.019608	0.03125	0.032258	0.032258	0.04	0.023256	0.027027	0.034483	0.030303	0.028571	0.033333	0.052632	0.047619	0.032258	0.055556	0.035714	0.027027	0.041667	0.027027	0.021277	0.03125	1.0	0.029412	0.034483	0.034483	0.05	0.033333	0.022222	0.035714	0.03125	0.028571	0.025	0.029412	0.04	0.028571	0.037037	0.04	0.041667	0.026316	0.032258	0.05	0.034483	0.033333	0.03125	0.03125	0.038462	0.029412	0.025641	0.05	0.045455	0.037037	0.022727	0.030303	0.035714	0.05	0.034483	0.028571	0.032258	0.03125	0.028571	0.025641	0.013333	0.032258	0.027027	0.045455	0.037037	0.037037	0.035714	0.034483	0.032258	0.047619	0.041667	0.032258	0.04	0.035714	0.033333	0.033333	0.032258	0.03125	0.043478	0.04	0.022727	0.03125	0.035714	0.029412	0.035714	0.022222	0.025641	0.038462	0.030303	0.025641	0.018182	0.008	0.04	0.022727	0.034483	0.035714	0.04	0.038462	0.035714	0.020833	0.052632	0.03125	0.025641	0.02381	0.037037	0.023256	0.028571	0.047619	0.029412	0.04	0.038462	0.026316	0.038462	0.027778	0.028571	0.05	0.043478	0.03125	0.035714	
D01295	0.030303	0.03125	0.016949	0.02	0.032258	0.016129	0.027778	0.029412	0.052632	0.033333	0.017857	0.041667	0.025641	0.018868	0.058824	0.045455	0.04	0.05	0.05	0.043478	0.04	0.055556	0.03125	0.055556	0.016393	0.026316	0.027027	0.034483	0.038462	0.018519	0.045455	0.026316	0.037037	0.0625	0.055556	0.032258	0.045455	0.038462	0.038462	0.017857	0.030303	0.041667	0.027778	0.027027	0.028571	0.013514	0.013333	0.037037	0.05	0.032258	0.047619	0.043478	0.052632	0.05	0.028571	0.030303	0.047619	0.043478	0.037037	0.034483	0.047619	0.058824	0.04	0.043478	0.028571	0.027778	0.028571	0.030303	0.027027	0.028571	0.066667	0.055556	0.047619	0.034483	0.018868	0.038462	0.037037	0.017241	0.047619	0.035714	0.04	0.05	0.023256	0.038462	0.047619	0.041667	0.037037	0.029412	0.035714	0.047619	0.027778	0.014085	0.025	0.035714	0.041667	0.026316	0.02381	0.045455	0.012195	0.010989	0.03125	0.030303	0.037037	0.011905	0.058824	0.016667	0.029412	0.022727	0.016129	0.026316	0.02	0.03125	0.035714	0.043478	0.041667	0.05	0.029412	0.034483	0.052632	0.027778	0.047619	0.035714	0.029412	0.043478	0.029412	1.0	0.041667	0.055556	0.032258	0.047619	0.014286	0.058824	0.030303	0.035714	0.030303	0.04	0.02	0.026316	0.041667	0.035714	0.066667	0.022222	0.05	0.030303	0.038462	0.058824	0.037037	0.043478	0.019608	0.016393	0.016129	0.032258	0.043478	0.021739	0.013699	0.026316	0.02439	0.025641	0.027778	0.038462	0.022727	0.032258	0.027778	0.019231	0.011364	0.029412	0.029412	0.04	0.033333	0.055556	0.034483	0.027778	0.045455	0.033333	0.025641	0.041667	0.038462	0.058824	0.034483	0.058824	0.045455	0.018868	0.041667	0.055556	0.015385	0.017544	0.032258	0.028571	0.047619	0.013514	0.016667	0.034483	0.045455	0.033333	0.016129	0.007143	0.033333	0.030303	0.071429	0.037037	0.071429	0.066667	0.052632	0.013699	0.027778	0.022222	0.025	0.037037	0.038462	0.038462	0.038462	0.038462	0.047619	0.022727	0.032258	0.043478	0.02439	0.025641	0.026316	0.043478	0.045455	0.043478	0.043478	
D01297	0.038462	0.037037	0.017857	0.021277	0.038462	0.017544	0.034483	0.034483	0.0625	0.043478	0.018868	0.047619	0.038462	0.022727	0.045455	0.058824	0.05	0.04	0.052632	0.055556	0.041667	0.066667	0.037037	0.052632	0.015152	0.034483	0.035714	0.041667	0.043478	0.019608	0.076923	0.037037	0.05	0.066667	0.076923	0.033333	0.052632	0.032258	0.066667	0.018868	0.041667	0.047619	0.034483	0.03125	0.041667	0.014085	0.016129	0.0625	0.066667	0.035714	0.055556	0.071429	0.083333	0.052632	0.035714	0.038462	0.083333	0.055556	0.055556	0.035714	0.041667	0.03125	0.027778	0.041667	0.035714	0.037037	0.041667	0.033333	0.027778	0.041667	0.035714	0.058824	0.0625	0.05	0.021739	0.043478	0.055556	0.023256	0.071429	0.047619	0.027778	0.058824	0.027778	0.047619	0.045455	0.058824	0.035714	0.043478	0.076923	0.05	0.043478	0.015152	0.030303	0.027027	0.030303	0.032258	0.027027	0.066667	0.012346	0.012195	0.043478	0.038462	0.038462	0.015385	0.05	0.021277	0.037037	0.028571	0.019608	0.032258	0.030303	0.04	0.047619	0.05	0.052632	0.066667	0.034483	0.035714	0.0625	0.043478	0.083333	0.030303	0.032258	0.041667	0.034483	0.041667	1.0	0.052632	0.038462	0.038462	0.015385	0.055556	0.035714	0.047619	0.038462	0.055556	0.028571	0.032258	0.066667	0.058824	0.045455	0.033333	0.052632	0.029412	0.052632	0.071429	0.0625	0.083333	0.021739	0.020833	0.016393	0.038462	0.0625	0.028571	0.016667	0.032258	0.029412	0.041667	0.032258	0.047619	0.028571	0.041667	0.023256	0.025641	0.012346	0.04	0.037037	0.0625	0.043478	0.066667	0.041667	0.034483	0.066667	0.04	0.038462	0.052632	0.04	0.083333	0.041667	0.0625	0.066667	0.022727	0.052632	0.058824	0.016667	0.019231	0.05	0.045455	0.045455	0.017544	0.016949	0.035714	0.034483	0.034483	0.015873	0.006897	0.047619	0.038462	0.052632	0.05	0.043478	0.055556	0.055556	0.013889	0.032258	0.029412	0.034483	0.026316	0.043478	0.043478	0.047619	0.04	0.0625	0.028571	0.045455	0.03125	0.03125	0.029412	0.028571	0.045455	0.058824	0.071429	0.0625	
D01324	0.038462	0.034483	0.016667	0.019608	0.038462	0.016393	0.032258	0.034483	0.071429	0.052632	0.017544	0.047619	0.03125	0.020833	0.055556	0.052632	0.045455	0.047619	0.142857	0.055556	0.055556	0.111111	0.04	0.090909	0.015152	0.030303	0.027778	0.041667	0.043478	0.018868	0.066667	0.032258	0.045455	0.2	0.066667	0.03125	0.052632	0.030303	0.047619	0.017544	0.033333	0.052632	0.034483	0.029412	0.03125	0.013333	0.015152	0.05	0.090909	0.035714	0.125	0.071429	0.125	0.142857	0.033333	0.033333	0.1	0.05	0.055556	0.045455	0.035714	0.035714	0.027778	0.041667	0.03125	0.037037	0.033333	0.03125	0.03125	0.041667	0.038462	0.111111	0.055556	0.045455	0.02	0.052632	0.041667	0.020408	0.055556	0.047619	0.029412	0.066667	0.025	0.047619	0.0625	0.043478	0.033333	0.032258	0.047619	0.041667	0.034483	0.013889	0.028571	0.027027	0.030303	0.030303	0.025641	0.052632	0.011765	0.011364	0.04	0.038462	0.045455	0.013333	0.1	0.018182	0.04	0.025641	0.017544	0.028571	0.022222	0.037037	0.043478	0.05	0.052632	0.058824	0.032258	0.035714	0.166667	0.030303	0.0625	0.028571	0.02439	0.045455	0.034483	0.055556	0.052632	1.0	0.035714	0.038462	0.014085	0.125	0.038462	0.043478	0.027778	0.05	0.021277	0.027027	0.052632	0.043478	0.041667	0.025	0.076923	0.029412	0.04	0.0625	0.045455	0.1	0.02	0.016667	0.015873	0.038462	0.05	0.02439	0.013889	0.030303	0.027778	0.03125	0.030303	0.047619	0.02439	0.038462	0.02439	0.021277	0.011236	0.032258	0.034483	0.045455	0.037037	0.111111	0.041667	0.030303	0.090909	0.043478	0.029412	0.052632	0.047619	0.1	0.038462	0.166667	0.066667	0.02	0.058824	0.142857	0.015625	0.018519	0.045455	0.033333	0.05	0.014925	0.016393	0.029412	0.037037	0.047619	0.014085	0.006711	0.043478	0.038462	0.111111	0.05	0.043478	0.1	0.071429	0.013889	0.030303	0.025	0.032258	0.029412	0.04	0.04	0.047619	0.043478	0.125	0.025641	0.041667	0.03125	0.027778	0.03125	0.02439	0.0625	0.058824	0.05	0.055556	
D01332	0.027027	0.033333	0.025641	0.029412	0.030303	0.02381	0.038462	0.035714	0.047619	0.03125	0.026316	0.026316	0.037037	0.02439	0.028571	0.041667	0.034483	0.029412	0.033333	0.052632	0.028571	0.035714	0.02381	0.035714	0.017544	0.035714	0.030303	0.032258	0.055556	0.026316	0.0625	0.026316	0.04	0.038462	0.041667	0.032258	0.035714	0.035714	0.033333	0.026316	0.030303	0.045455	0.038462	0.047619	0.030303	0.015152	0.018868	0.037037	0.041667	0.047619	0.034483	0.043478	0.032258	0.033333	0.034483	0.04	0.034483	0.043478	0.034483	0.027027	0.032258	0.034483	0.022222	0.034483	0.025641	0.026316	0.030303	0.043478	0.022222	0.027027	0.028571	0.033333	0.04	0.052632	0.02439	0.029412	0.032258	0.029412	0.04	0.045455	0.023256	0.045455	0.032258	0.038462	0.04	0.0625	0.076923	0.03125	0.041667	0.030303	0.05	0.019608	0.035714	0.035714	0.038462	0.035714	0.033333	0.038462	0.012821	0.012987	0.055556	0.028571	0.043478	0.017241	0.04	0.025	0.029412	0.05	0.019231	0.029412	0.026316	0.03125	0.038462	0.043478	0.045455	0.05	0.045455	0.043478	0.037037	0.026316	0.043478	0.027778	0.020833	0.030303	0.05	0.032258	0.038462	0.035714	1.0	0.037037	0.02	0.034483	0.027027	0.038462	0.027027	0.04	0.038462	0.029412	0.041667	0.055556	0.034483	0.027027	0.03125	0.030303	0.029412	0.04	0.037037	0.034483	0.037037	0.02439	0.022727	0.043478	0.034483	0.035714	0.018868	0.03125	0.032258	0.037037	0.055556	0.038462	0.027778	0.034483	0.026316	0.029412	0.012821	0.03125	0.026316	0.066667	0.05	0.038462	0.052632	0.05	0.033333	0.045455	0.034483	0.041667	0.033333	0.04	0.047619	0.037037	0.041667	0.025641	0.038462	0.041667	0.021277	0.030303	0.034483	0.034483	0.043478	0.019231	0.02381	0.043478	0.03125	0.026316	0.015625	0.007246	0.055556	0.02439	0.033333	0.043478	0.033333	0.04	0.043478	0.015873	0.035714	0.028571	0.025	0.02439	0.055556	0.029412	0.038462	0.038462	0.030303	0.03125	0.047619	0.025641	0.032258	0.030303	0.025	0.058824	0.071429	0.037037	0.043478	
D01346	0.030303	0.038462	0.017544	0.019231	0.034483	0.017241	0.027778	0.026316	0.047619	0.038462	0.018519	0.038462	0.034483	0.018182	0.047619	0.041667	0.04	0.055556	0.05	0.047619	0.032258	0.045455	0.02381	0.045455	0.018868	0.025	0.030303	0.028571	0.05	0.019231	0.041667	0.029412	0.047619	0.045455	0.045455	0.032258	0.038462	0.055556	0.033333	0.019231	0.027027	0.03125	0.03125	0.034483	0.025641	0.016667	0.015873	0.043478	0.038462	0.028571	0.047619	0.043478	0.037037	0.05	0.02439	0.032258	0.037037	0.058824	0.037037	0.028571	0.052632	0.043478	0.037037	0.030303	0.027027	0.025	0.034483	0.027027	0.02439	0.025641	0.04	0.038462	0.04	0.032258	0.021277	0.03125	0.037037	0.021739	0.043478	0.071429	0.034483	0.05	0.027027	0.045455	0.037037	0.045455	0.037037	0.026316	0.035714	0.043478	0.041667	0.015385	0.029412	0.045455	0.038462	0.03125	0.022727	0.038462	0.014286	0.011494	0.045455	0.030303	0.027027	0.014286	0.043478	0.02	0.025	0.029412	0.015625	0.035714	0.022727	0.033333	0.041667	0.034483	0.05	0.041667	0.029412	0.028571	0.043478	0.027778	0.04	0.05	0.035714	0.052632	0.033333	0.047619	0.038462	0.038462	0.037037	1.0	0.015625	0.04	0.028571	0.041667	0.047619	0.037037	0.025	0.025	0.035714	0.035714	0.047619	0.028571	0.038462	0.025641	0.035714	0.032258	0.058824	0.034483	0.021277	0.018182	0.017241	0.037037	0.037037	0.027778	0.014925	0.03125	0.023256	0.04	0.035714	0.041667	0.029412	0.037037	0.026316	0.02	0.013514	0.029412	0.027778	0.047619	0.041667	0.05	0.034483	0.035714	0.033333	0.041667	0.027027	0.035714	0.041667	0.047619	0.04	0.037037	0.05	0.019608	0.05	0.041667	0.016393	0.020408	0.025641	0.034483	0.043478	0.016667	0.017241	0.030303	0.0625	0.027778	0.017857	0.007463	0.033333	0.023256	0.041667	0.076923	0.05	0.037037	0.052632	0.014085	0.033333	0.025641	0.027778	0.043478	0.045455	0.03125	0.041667	0.035714	0.04	0.022727	0.066667	0.037037	0.02439	0.022222	0.035714	0.037037	0.038462	0.032258	0.034483	
D01352	0.015625	0.018868	0.0625	0.028571	0.017857	0.076923	0.023256	0.022222	0.016667	0.013699	0.058824	0.012987	0.015625	0.03125	0.013158	0.018868	0.017241	0.014085	0.014085	0.017241	0.015152	0.014085	0.016949	0.014925	0.017857	0.023256	0.017241	0.020833	0.018182	0.037037	0.016949	0.015873	0.018519	0.014925	0.015873	0.017857	0.014925	0.015385	0.018182	0.058824	0.019231	0.015385	0.022222	0.021739	0.019231	0.013333	0.041667	0.017241	0.014493	0.021739	0.014286	0.016129	0.014286	0.014085	0.022727	0.02381	0.014706	0.016667	0.016667	0.015625	0.015152	0.016129	0.012195	0.015152	0.019231	0.019608	0.016129	0.020833	0.016129	0.017241	0.013889	0.014085	0.017857	0.02	0.025	0.015385	0.016667	0.028571	0.015152	0.017544	0.011628	0.016393	0.02381	0.016949	0.017857	0.019608	0.022727	0.019608	0.018182	0.014286	0.021277	0.25	0.018182	0.016949	0.016393	0.017544	0.02439	0.018182	0.012658	0.02381	0.018868	0.014286	0.019231	0.02439	0.015152	0.037037	0.018868	0.022222	0.034483	0.017544	0.025641	0.018182	0.018182	0.019231	0.018868	0.016393	0.023256	0.018519	0.014706	0.020408	0.016129	0.014493	0.012048	0.014286	0.022222	0.014286	0.015385	0.014085	0.02	0.015625	1.0	0.014286	0.018519	0.018182	0.013514	0.019231	0.025641	0.017544	0.014925	0.018182	0.015625	0.017241	0.013699	0.021739	0.015385	0.016129	0.015625	0.014706	0.03125	0.027778	0.037037	0.018519	0.016667	0.017544	0.026316	0.016393	0.022727	0.020833	0.018182	0.018868	0.027027	0.019231	0.013699	0.02439	0.011494	0.023256	0.020408	0.019231	0.022222	0.014493	0.020833	0.022222	0.014493	0.018868	0.021739	0.018868	0.017544	0.015625	0.021739	0.014706	0.015873	0.029412	0.016949	0.014925	0.083333	0.035714	0.017857	0.018519	0.016129	0.025641	0.076923	0.02	0.013699	0.016393	0.011236	0.008264	0.020408	0.017241	0.014493	0.016667	0.015385	0.015625	0.016129	0.019231	0.022222	0.029412	0.016393	0.0125	0.017544	0.015873	0.018868	0.020408	0.013889	0.022222	0.017241	0.014286	0.021739	0.022727	0.014085	0.017857	0.017544	0.017241	0.017857	
D01358	0.043478	0.038462	0.016393	0.019231	0.043478	0.016129	0.03125	0.033333	0.066667	0.055556	0.017241	0.055556	0.034483	0.021277	0.043478	0.05	0.052632	0.055556	0.125	0.052632	0.066667	0.125	0.038462	0.125	0.014493	0.029412	0.028571	0.04	0.041667	0.018519	0.055556	0.035714	0.047619	0.125	0.083333	0.032258	0.0625	0.029412	0.045455	0.017241	0.030303	0.05	0.033333	0.028571	0.028571	0.012195	0.014085	0.052632	0.083333	0.034483	0.142857	0.111111	0.090909	0.125	0.032258	0.032258	0.076923	0.066667	0.066667	0.052632	0.043478	0.037037	0.032258	0.043478	0.037037	0.035714	0.037037	0.034483	0.034483	0.047619	0.04	0.25	0.058824	0.047619	0.020408	0.071429	0.052632	0.019231	0.076923	0.055556	0.030303	0.1	0.025641	0.055556	0.058824	0.045455	0.037037	0.03125	0.045455	0.052632	0.033333	0.014085	0.027778	0.027778	0.033333	0.029412	0.027778	0.05	0.011364	0.011765	0.045455	0.043478	0.047619	0.012821	0.090909	0.018519	0.038462	0.026316	0.017241	0.03125	0.021739	0.045455	0.055556	0.052632	0.05	0.0625	0.03125	0.04	0.142857	0.035714	0.058824	0.03125	0.027778	0.04	0.035714	0.058824	0.055556	0.125	0.034483	0.04	0.014286	1.0	0.047619	0.055556	0.025641	0.052632	0.021739	0.026316	0.05	0.045455	0.047619	0.028571	0.166667	0.032258	0.038462	0.076923	0.052632	0.090909	0.019608	0.017544	0.015625	0.037037	0.047619	0.025	0.014493	0.029412	0.028571	0.032258	0.029412	0.05	0.026316	0.047619	0.02381	0.020833	0.010638	0.033333	0.041667	0.047619	0.035714	0.125	0.04	0.029412	0.071429	0.041667	0.028571	0.05	0.055556	0.076923	0.037037	0.142857	0.083333	0.019608	0.071429	0.083333	0.015385	0.017544	0.047619	0.04	0.047619	0.014286	0.016129	0.030303	0.038462	0.055556	0.014286	0.006667	0.045455	0.04	0.25	0.052632	0.045455	0.111111	0.090909	0.014493	0.03125	0.025641	0.035714	0.030303	0.038462	0.045455	0.05	0.041667	0.142857	0.025	0.04	0.032258	0.027027	0.030303	0.022727	0.058824	0.055556	0.047619	0.052632	
D01386	0.058824	0.083333	0.022222	0.020833	0.111111	0.020833	0.05	0.055556	0.037037	0.041667	0.02381	0.038462	0.032258	0.030303	0.028571	0.055556	0.090909	0.035714	0.05	0.030303	0.066667	0.041667	0.041667	0.0625	0.013699	0.05	0.032258	0.047619	0.026316	0.025	0.035714	0.055556	0.052632	0.045455	0.05	0.030303	0.055556	0.02	0.0625	0.02381	0.037037	0.03125	0.055556	0.032258	0.034483	0.011111	0.017544	0.052632	0.041667	0.037037	0.052632	0.066667	0.04	0.05	0.052632	0.034483	0.04	0.034483	0.076923	0.090909	0.030303	0.025641	0.027027	0.028571	0.047619	0.0625	0.047619	0.04	0.043478	0.058824	0.028571	0.045455	0.058824	0.052632	0.020408	0.071429	0.076923	0.018519	0.034483	0.035714	0.021277	0.05	0.019608	0.041667	0.047619	0.033333	0.030303	0.038462	0.045455	0.037037	0.033333	0.018182	0.020833	0.020833	0.022727	0.021739	0.035714	0.055556	0.010417	0.012987	0.041667	0.052632	0.043478	0.014286	0.043478	0.025	0.071429	0.020833	0.022727	0.035714	0.026316	0.125	0.083333	0.052632	0.038462	0.03125	0.03125	0.032258	0.047619	0.05	0.034483	0.021739	0.02381	0.028571	0.03125	0.030303	0.035714	0.038462	0.027027	0.028571	0.018519	0.047619	1.0	0.083333	0.019608	0.066667	0.025	0.02381	0.029412	0.035714	0.032258	0.043478	0.045455	0.030303	0.035714	0.043478	0.04	0.043478	0.027027	0.021277	0.02	0.028571	0.043478	0.018519	0.016949	0.021739	0.043478	0.043478	0.021739	0.0625	0.045455	0.111111	0.017241	0.020833	0.009804	0.045455	0.0625	0.034483	0.038462	0.045455	0.047619	0.033333	0.035714	0.027778	0.037037	0.0625	0.0625	0.04	0.043478	0.043478	0.0625	0.02439	0.055556	0.038462	0.019608	0.023256	0.052632	0.052632	0.030303	0.016129	0.020833	0.022222	0.02381	0.083333	0.012821	0.006494	0.05	0.043478	0.05	0.04	0.03125	0.047619	0.047619	0.014493	0.033333	0.04	0.0625	0.020408	0.026316	0.055556	0.0625	0.041667	0.043478	0.038462	0.028571	0.025641	0.043478	0.032258	0.02	0.037037	0.035714	0.047619	0.047619	
D01390	0.071429	0.111111	0.021739	0.025641	0.125	0.020408	0.043478	0.047619	0.055556	0.047619	0.023256	0.04	0.035714	0.027778	0.033333	0.142857	0.166667	0.04	0.058824	0.045455	0.071429	0.047619	0.04	0.076923	0.013514	0.043478	0.045455	0.0625	0.037037	0.02439	0.047619	0.052632	0.125	0.052632	0.076923	0.03125	0.066667	0.025641	0.052632	0.023256	0.045455	0.037037	0.058824	0.041667	0.041667	0.012048	0.017241	0.071429	0.047619	0.0625	0.0625	0.1	0.045455	0.058824	0.041667	0.055556	0.045455	0.055556	0.083333	0.05	0.038462	0.033333	0.029412	0.029412	0.055556	0.043478	0.071429	0.055556	0.05	0.05	0.03125	0.052632	0.1	0.1	0.02	0.076923	0.1	0.023256	0.055556	0.058824	0.026316	0.111111	0.025	0.058824	0.05	0.052632	0.035714	0.047619	0.058824	0.041667	0.043478	0.017857	0.027027	0.027027	0.028571	0.028571	0.037037	0.111111	0.011236	0.012821	0.052632	0.0625	0.05	0.014085	0.05	0.02439	0.047619	0.027027	0.020408	0.047619	0.02439	0.142857	1.0	0.083333	0.047619	0.043478	0.047619	0.035714	0.055556	0.052632	0.045455	0.028571	0.027027	0.033333	0.028571	0.035714	0.047619	0.043478	0.038462	0.041667	0.018182	0.055556	0.083333	1.0	0.025	0.166667	0.025641	0.025641	0.037037	0.058824	0.035714	0.045455	0.047619	0.027778	0.034483	0.05	0.0625	0.05	0.026316	0.020833	0.019608	0.033333	0.038462	0.023256	0.016667	0.028571	0.041667	0.041667	0.028571	0.2	0.043478	0.25	0.019608	0.027027	0.010526	0.052632	0.058824	0.055556	0.066667	0.052632	0.1	0.052632	0.04	0.04	0.033333	0.142857	0.066667	0.055556	0.083333	0.05	0.090909	0.02381	0.066667	0.043478	0.019231	0.022727	0.045455	0.083333	0.041667	0.015873	0.020408	0.029412	0.032258	0.066667	0.013333	0.006452	0.090909	0.041667	0.058824	0.0625	0.034483	0.055556	0.1	0.014286	0.032258	0.038462	0.047619	0.026316	0.037037	0.058824	0.2	0.04	0.05	0.034483	0.041667	0.03125	0.038462	0.038462	0.021277	0.05	0.052632	0.045455	0.071429	
D01441	0.020408	0.022727	0.014493	0.016129	0.021277	0.014286	0.021739	0.020833	0.032258	0.022727	0.015152	0.03125	0.027027	0.015873	0.043478	0.027778	0.023256	0.033333	0.027778	0.034483	0.021277	0.029412	0.021739	0.025	0.020408	0.020833	0.023256	0.022222	0.035714	0.015625	0.03125	0.021739	0.028571	0.029412	0.027778	0.030303	0.025	0.055556	0.026316	0.015625	0.02439	0.027778	0.02381	0.02439	0.02439	0.018519	0.014925	0.028571	0.027778	0.022222	0.028571	0.027027	0.032258	0.027778	0.020408	0.02439	0.034483	0.037037	0.02439	0.020408	0.04	0.032258	0.030303	0.028571	0.019608	0.020833	0.02439	0.022222	0.016949	0.020408	0.034483	0.025	0.025641	0.025641	0.018868	0.021739	0.02439	0.02	0.034483	0.033333	0.034483	0.029412	0.023256	0.029412	0.027027	0.035714	0.027027	0.025	0.033333	0.034483	0.033333	0.013699	0.026316	0.038462	0.033333	0.027778	0.019231	0.027778	0.014706	0.010753	0.027778	0.020408	0.021277	0.015152	0.027027	0.017241	0.020833	0.025	0.013889	0.026316	0.021739	0.021739	0.025	0.027027	0.033333	0.03125	0.022727	0.023256	0.030303	0.021739	0.032258	0.055556	0.035714	0.043478	0.025	0.030303	0.038462	0.027778	0.027027	0.047619	0.013514	0.025641	0.019608	0.025	1.0	0.027027	0.022727	0.022727	0.035714	0.033333	0.037037	0.022222	0.025	0.021277	0.03125	0.025641	0.032258	0.030303	0.016949	0.017544	0.015152	0.028571	0.032258	0.025	0.015385	0.027778	0.019608	0.030303	0.033333	0.026316	0.021739	0.023256	0.025	0.019231	0.015152	0.022727	0.02	0.034483	0.029412	0.029412	0.025641	0.027778	0.03125	0.03125	0.023256	0.026316	0.02381	0.034483	0.028571	0.027027	0.026316	0.019608	0.027778	0.03125	0.014085	0.016949	0.023256	0.027027	0.030303	0.016667	0.014286	0.028571	0.05	0.019231	0.019231	0.007692	0.026316	0.022222	0.025	0.034483	0.035714	0.027027	0.028571	0.012987	0.027778	0.019608	0.020833	0.037037	0.035714	0.021739	0.026316	0.026316	0.028571	0.019231	0.034483	0.032258	0.020408	0.018182	0.045455	0.027027	0.027778	0.027027	0.027027	
