data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00651	0.270833	0.455128	0.6	0.288235	0.706173	0.416209	0.524631	0.548333	0.365905	0.604233	0.67619	0.566138	0.688889	0.733333	0.486048	0.596072	0.453889	0.622143	0.742576	0.359788	0.643564	0.712827	0.641032	0.823457	0.884921	0.576331	0.40177	0.30974	0.462458	0.553986	0.625397	0.51	0.689795	0.644004	0.445767	0.472246	0.324725	0.467027	0.441375	0.546693	0.442319	0.660317	0.549206	0.441667	0.495476	0.43836	0.487919	0.549206	0.620899	0.405952	0.835802	0.424401	0.229762	0.538189	0.514352	0.660317	0.578307	0.372418	0.519367	0.397354	0.155	0.228889	0.215	0.228889	0.228889	0.225714	0.321429	0.35	0.381563	0.489418	0.448677	0.389468	0.455652	0.56164	0.690008	0.503175	0.555885	0.334524	0.586203	0.564074	0.440167	0.454412	0.512121	0.458333	0.441667	0.387143	0.487637	0.46102	0.355476	0.47619	0.31435	0.779012	0.529234	0.457648	0.744444	1.0	0.773131	0.881257	0.859035	0.341028	0.443666	0.463605	0.528439	0.17316	0.558466	0.31847	0.383333	0.529742	0.448333	0.550238	0.41381	0.427143	0.445238	0.448333	0.438333	0.315307	0.267262	0.250918	0.276418	0.285167	0.379459	0.51164	0.493091	0.463636	0.462963	0.404545	0.38	0.376667	0.412626	0.342395	0.425069	0.289614	0.388462	0.537213	0.155442	0.382326	0.480476	0.49736	0.40381	0.664286	0.734545	0.338021	0.320879	0.389545	0.278111	0.486547	0.44381	0.506578	0.294444	0.795855	0.405619	0.350753	0.450238	0.712522	0.537698	0.362805	0.494598	0.335873	0.416212	0.631785	0.436667	0.604618	0.453535	0.328218	0.504828	0.313988	0.149206	0.218677	0.513651	0.50841	0.326819	0.334821	0.398505	0.375063	0.49341	0.563333	0.333333	0.363605	0.437578	0.469502	0.399068	0.296856	0.437879	0.454249	0.419536	0.436959	0.491582	0.660476	0.218326	0.397964	0.378662	0.264444	0.422751	0.532803	0.409091	0.463297	0.604719	0.34359	0.365387	0.306925	0.456564	0.47595	0.311741	0.694963	0.304387	0.296667	0.362434	0.377146	0.534568	0.485185	
D00654	0.26337	0.414835	0.567273	0.303968	0.640606	0.369231	0.441667	0.483983	0.392525	0.528571	0.645012	0.425714	0.536667	0.765714	0.391444	0.545238	0.460476	0.59303	0.725718	0.34303	0.565851	0.602991	0.657143	0.846667	0.729004	0.536111	0.338278	0.244444	0.466667	0.440628	0.476667	0.465092	0.624762	0.648095	0.419048	0.403333	0.281293	0.42025	0.398097	0.535165	0.33964	0.576667	0.48	0.446465	0.442857	0.413492	0.462198	0.543333	0.476667	0.386447	0.835556	0.323974	0.202222	0.531129	0.408059	0.576667	0.570476	0.385714	0.549145	0.377778	0.266667	0.275	0.266667	0.275	0.266667	0.257576	0.257483	0.356667	0.405495	0.486667	0.454444	0.395664	0.344691	0.491111	0.693651	0.45726	0.501377	0.315851	0.479371	0.479221	0.354478	0.409895	0.468753	0.412642	0.325974	0.424242	0.388471	0.528427	0.361039	0.359465	0.317536	0.658974	0.439458	0.489484	0.853613	0.773131	1.0	0.88	0.9	0.301923	0.349432	0.421587	0.524206	0.14537	0.487143	0.310256	0.336075	0.526667	0.452525	0.512821	0.365368	0.375482	0.45005	0.452525	0.445179	0.27499	0.262102	0.241875	0.254216	0.300733	0.513034	0.453529	0.572222	0.426335	0.541414	0.356277	0.330303	0.334343	0.418615	0.357094	0.418398	0.275253	0.280556	0.440952	0.157778	0.347588	0.431313	0.417282	0.413131	0.58	0.714968	0.323431	0.289456	0.287879	0.222923	0.561976	0.392641	0.502742	0.224107	0.721126	0.345098	0.358798	0.457409	0.641905	0.482018	0.314286	0.45291	0.288799	0.424242	0.583333	0.439827	0.576273	0.45974	0.282889	0.594955	0.327343	0.125714	0.21118	0.414286	0.441873	0.276508	0.323982	0.355182	0.33545	0.42128	0.511367	0.290816	0.339569	0.362841	0.415755	0.488678	0.291958	0.319913	0.461667	0.379415	0.413304	0.464762	0.550321	0.189085	0.375427	0.327283	0.279464	0.371875	0.465895	0.338655	0.351515	0.519192	0.310073	0.322051	0.395527	0.437839	0.413333	0.334512	0.636364	0.290251	0.255245	0.366667	0.410921	0.521905	0.48381	
D00656	0.300198	0.456044	0.530909	0.328571	0.726936	0.416667	0.488462	0.550238	0.362222	0.609524	0.6071	0.491534	0.61746	0.828571	0.443409	0.618519	0.378333	0.556667	0.77829	0.396296	0.634524	0.683422	0.575	0.922222	0.831169	0.594697	0.368889	0.266667	0.53468	0.496779	0.550794	0.525238	0.710342	0.738624	0.484127	0.46431	0.316667	0.465344	0.439442	0.593651	0.38916	0.662963	0.551852	0.506667	0.505	0.47672	0.526984	0.625926	0.551852	0.43254	0.909877	0.371409	0.228571	0.604242	0.456944	0.662963	0.653704	0.421429	0.583916	0.437037	0.146667	0.22	0.206667	0.22	0.22	0.216623	0.291026	0.414815	0.382418	0.562963	0.522222	0.344615	0.395826	0.562963	0.780247	0.503535	0.55942	0.359524	0.537602	0.525946	0.389665	0.452631	0.52028	0.456553	0.37	0.446667	0.430916	0.47767	0.415	0.409048	0.341478	0.749478	0.484298	0.515801	0.780886	0.881257	0.88	1.0	0.977778	0.33011	0.39534	0.465306	0.496429	0.172727	0.561111	0.348232	0.385238	0.601347	0.513333	0.57619	0.413333	0.426667	0.507143	0.513333	0.503333	0.294605	0.281845	0.258647	0.270426	0.328072	0.415812	0.514815	0.499573	0.477489	0.469444	0.40645	0.38	0.383333	0.343939	0.322347	0.468831	0.298873	0.324242	0.502646	0.169048	0.382659	0.49	0.461346	0.47	0.665608	0.80101	0.349772	0.320513	0.331212	0.241877	0.496939	0.443333	0.566627	0.246667	0.816402	0.375758	0.393128	0.515238	0.733069	0.538059	0.337931	0.50259	0.317143	0.481212	0.648019	0.501667	0.541808	0.518535	0.302404	0.530879	0.355357	0.142857	0.225703	0.464286	0.493966	0.301497	0.351786	0.381964	0.359496	0.462063	0.572308	0.326923	0.314966	0.399728	0.449437	0.408159	0.321969	0.36645	0.399487	0.418176	0.450564	0.530647	0.620909	0.217366	0.416224	0.350557	0.305714	0.402381	0.509651	0.368912	0.399487	0.586667	0.343223	0.353689	0.34403	0.491917	0.475421	0.310604	0.712821	0.316823	0.292857	0.428571	0.333929	0.592593	0.557407	
D00658	0.285317	0.446746	0.517273	0.321849	0.711785	0.4	0.475641	0.532381	0.350859	0.587302	0.595012	0.473016	0.596296	0.850794	0.430588	0.60582	0.360476	0.54303	0.79829	0.381145	0.622436	0.669991	0.557143	0.940741	0.810005	0.584848	0.36083	0.266667	0.518519	0.484691	0.52963	0.511602	0.69418	0.720106	0.465608	0.448148	0.30293	0.455271	0.431272	0.579762	0.373604	0.640741	0.533333	0.491111	0.487143	0.459436	0.513553	0.603704	0.52963	0.418651	0.928395	0.359972	0.216667	0.584242	0.442063	0.640741	0.633862	0.413265	0.599068	0.419753	0.166667	0.2	0.186667	0.2	0.2	0.197576	0.277289	0.396296	0.367033	0.540741	0.504938	0.334126	0.37916	0.545679	0.770723	0.495365	0.551515	0.347436	0.527308	0.516084	0.381746	0.444053	0.511367	0.447029	0.358571	0.466667	0.420843	0.467821	0.397143	0.395411	0.336215	0.732194	0.479408	0.533983	0.762704	0.859035	0.9	0.977778	1.0	0.322051	0.381199	0.451701	0.48254	0.158586	0.54127	0.336111	0.369683	0.585185	0.497778	0.564103	0.401905	0.41303	0.495055	0.497778	0.489697	0.291165	0.278484	0.253968	0.267595	0.328072	0.429701	0.503922	0.488889	0.465092	0.458081	0.391905	0.363333	0.367778	0.327706	0.31265	0.456434	0.293603	0.306061	0.489947	0.169048	0.374326	0.474444	0.44938	0.454444	0.644444	0.786465	0.343645	0.311722	0.316667	0.238846	0.490548	0.431905	0.548445	0.239048	0.801251	0.366667	0.381223	0.50315	0.713228	0.522186	0.333929	0.494084	0.308052	0.466667	0.636364	0.48381	0.530819	0.505714	0.298605	0.523526	0.347802	0.134694	0.220779	0.455714	0.486061	0.296259	0.344231	0.377381	0.355182	0.449365	0.562504	0.313187	0.303855	0.38703	0.443472	0.397769	0.312812	0.351905	0.386667	0.411033	0.442826	0.516402	0.605354	0.20363	0.409557	0.346535	0.298095	0.396667	0.501733	0.359821	0.386667	0.571111	0.333925	0.345055	0.338384	0.481623	0.459259	0.3051	0.7	0.309601	0.280769	0.407407	0.327588	0.579894	0.537566	
D00677	0.46131	0.684982	0.425789	0.540257	0.358205	0.355952	0.660944	0.399678	0.431571	0.428482	0.423567	0.422099	0.457393	0.382051	0.504535	0.358067	0.32571	0.451345	0.31966	0.335714	0.39268	0.315789	0.436821	0.325348	0.365789	0.44265	0.75798	0.311667	0.459418	0.531746	0.505013	0.279386	0.361488	0.343518	0.30042	0.360401	0.434517	0.388049	0.368626	0.544202	0.451587	0.426101	0.411592	0.511966	0.388567	0.305556	0.323129	0.367975	0.378482	0.507563	0.320904	0.288571	0.374856	0.389456	0.480353	0.426101	0.377244	0.467421	0.372917	0.303175	0.087179	0.152381	0.161905	0.152381	0.152381	0.152222	0.592857	0.30683	0.344996	0.367975	0.440537	0.575263	0.3655	0.431013	0.345302	0.599976	0.344349	0.357143	0.368319	0.655948	0.398834	0.376383	0.394422	0.381165	0.416193	0.359341	0.463542	0.42568	0.405815	0.471679	0.536434	0.309864	0.275851	0.414062	0.276397	0.341028	0.301923	0.33011	0.322051	1.0	0.451587	0.429618	0.433627	0.223611	0.405815	0.498246	0.490537	0.411118	0.502442	0.53869	0.500924	0.544505	0.423077	0.502442	0.511172	0.427772	0.30952	0.42988	0.39986	0.3	0.364583	0.478755	0.373316	0.341886	0.311411	0.45802	0.364957	0.417711	0.392377	0.665585	0.375556	0.411319	0.313016	0.33669	0.147531	0.620696	0.398752	0.616296	0.511966	0.44787	0.357199	0.413846	0.715209	0.337918	0.243791	0.282945	0.500924	0.44898	0.461756	0.409792	0.354531	0.435294	0.50641	0.347015	0.365844	0.402138	0.384252	0.830952	0.530846	0.430576	0.515339	0.485789	0.503009	0.409785	0.328957	0.668109	0.243941	0.378655	0.394949	0.295566	0.289228	0.583854	0.480051	0.525989	0.33407	0.327755	0.621084	0.57653	0.409477	0.561542	0.437101	0.588776	0.294152	0.378603	0.358231	0.346016	0.319728	0.456404	0.4375	0.337374	0.417655	0.552892	0.546618	0.568598	0.537977	0.496849	0.459299	0.670696	0.928571	0.44509	0.279778	0.421323	0.722801	0.368076	0.56226	0.370696	0.25641	0.308322	0.303133	0.44391	
D00678	0.317949	0.379105	0.524078	0.37058	0.361033	0.470556	0.528727	0.52635	0.367361	0.488986	0.520434	0.501293	0.531713	0.404575	0.490924	0.378558	0.31726	0.481653	0.382275	0.384167	0.461183	0.379092	0.468775	0.373911	0.483375	0.504431	0.40223	0.290909	0.413922	0.571111	0.531713	0.36096	0.394474	0.366269	0.358974	0.372319	0.317949	0.274567	0.253677	0.433219	0.833333	0.485652	0.456229	0.470588	0.374835	0.366667	0.317778	0.393922	0.452319	0.435987	0.367851	0.333243	0.265934	0.605423	0.540821	0.485652	0.406303	0.233417	0.430093	0.363333	0.094444	0.15	0.16	0.15	0.15	0.156061	0.483333	0.347662	0.416371	0.427255	0.437255	0.474267	0.542308	0.447255	0.335499	0.35513	0.365123	0.327778	0.382214	0.424085	0.334262	0.263273	0.427275	0.268671	0.479336	0.361699	0.507593	0.394979	0.370588	0.579819	0.3375	0.377866	0.315073	0.534444	0.351051	0.443666	0.349432	0.39534	0.381199	0.451587	1.0	0.3934	0.540812	0.287879	0.447255	0.274359	0.550588	0.433922	0.500588	0.597778	0.520939	0.504755	0.548366	0.500588	0.488088	0.214078	0.243438	0.221308	0.24571	0.427778	0.335648	0.550891	0.383081	0.402627	0.348579	0.555652	0.354627	0.462319	0.362714	0.384524	0.409347	0.243457	0.361818	0.333684	0.164811	0.30042	0.389987	0.48022	0.487255	0.481713	0.360808	0.293008	0.377645	0.3681	0.202592	0.326216	0.550939	0.683201	0.361581	0.48008	0.302765	0.454754	0.498366	0.385383	0.47365	0.312055	0.412495	0.475031	0.463922	0.483655	0.453922	0.556148	0.502941	0.263944	0.343927	0.384395	0.138346	0.185426	0.517905	0.343242	0.232669	0.480106	0.344528	0.324261	0.32105	0.381821	0.246894	0.397101	0.528838	0.33513	0.366683	0.248109	0.42635	0.340802	0.297157	0.39898	0.322353	0.513853	0.212179	0.333281	0.266656	0.27767	0.306904	0.360386	0.377937	0.574672	0.518477	0.426948	0.415873	0.265779	0.263636	0.490588	0.414085	0.441988	0.318379	0.365033	0.259982	0.423485	0.257895	0.403922	
D00694	0.314815	0.4375	0.395147	0.364035	0.396847	0.338347	0.59267	0.411111	0.349349	0.504396	0.422619	0.417949	0.487179	0.47619	0.340092	0.386447	0.319955	0.424908	0.466162	0.326824	0.351082	0.374717	0.448526	0.446259	0.481463	0.377404	0.391975	0.234921	0.402564	0.449275	0.489744	0.318803	0.393878	0.441497	0.394139	0.420513	0.489683	0.60641	0.582855	0.443155	0.303604	0.547985	0.415385	0.443124	0.453968	0.388545	0.403663	0.445421	0.447985	0.393333	0.438605	0.275214	0.623077	0.388275	0.37371	0.547985	0.488889	0.323545	0.358553	0.358508	0.119048	0.15102	0.161224	0.15102	0.15102	0.153571	0.30496	0.297436	0.316433	0.396703	0.391841	0.336253	0.315942	0.425175	0.414141	0.49807	0.406463	0.348718	0.396032	0.495089	0.638967	0.594444	0.453885	0.598718	0.435897	0.394872	0.40265	0.407495	0.391453	0.444041	0.360709	0.395712	0.341799	0.432313	0.42381	0.463605	0.421587	0.465306	0.451701	0.429618	0.3934	1.0	0.385714	0.161818	0.422222	0.362222	0.368765	0.396703	0.479021	0.444558	0.394872	0.408876	0.427473	0.479021	0.470414	0.411448	0.627513	0.403939	0.47716	0.220234	0.304386	0.355466	0.393452	0.363248	0.3712	0.461538	0.420513	0.427739	0.367574	0.352381	0.316581	0.287037	0.285348	0.364469	0.395238	0.367358	0.442424	0.462804	0.443124	0.574359	0.442222	0.391646	0.38	0.311905	0.203189	0.373689	0.446154	0.4495	0.654082	0.437834	0.514006	0.728105	0.478755	0.409751	0.42128	0.601587	0.440548	0.425835	0.453846	0.500317	0.47094	0.462302	0.481685	0.351272	0.396296	0.40873	0.503663	0.421474	0.470097	0.365306	0.588704	0.434656	0.379102	0.360147	0.588961	0.406266	0.397222	0.336338	0.750466	0.417268	0.411172	0.415675	0.297619	0.328912	0.345268	0.413791	0.406593	0.5079	0.206904	0.336682	0.358511	0.3	0.4096	0.466402	0.451852	0.438828	0.466574	0.422222	0.390402	0.306629	0.350624	0.35641	0.428095	0.455873	0.332698	0.294872	0.317949	0.318159	0.348639	0.419658	
D00697	0.317316	0.481345	0.728427	0.318797	0.47328	0.576329	0.514608	0.458297	0.552778	0.493074	0.679611	0.477922	0.590043	0.50754	0.540909	0.526407	0.524203	0.683117	0.486672	0.418182	0.523088	0.423308	0.675718	0.481349	0.570503	0.646282	0.444564	0.45368	0.455844	0.690578	0.529437	0.337729	0.496429	0.494444	0.502165	0.398268	0.370796	0.372189	0.348299	0.552941	0.544522	0.544589	0.539394	0.409463	0.340992	0.495171	0.439929	0.478788	0.51342	0.518552	0.473413	0.40551	0.249405	0.592208	0.672186	0.544589	0.523337	0.334046	0.53544	0.459674	0.168831	0.227273	0.244589	0.227273	0.222944	0.221717	0.431602	0.347619	0.673611	0.478788	0.444522	0.610989	0.493939	0.549717	0.4125	0.441043	0.340465	0.352474	0.361272	0.43874	0.310794	0.359431	0.411255	0.364193	0.387302	0.369444	0.48886	0.483386	0.378535	0.499206	0.393464	0.452013	0.284208	0.509615	0.495504	0.528439	0.524206	0.496429	0.48254	0.433627	0.540812	0.385714	1.0	0.212032	0.531129	0.332653	0.440812	0.480952	0.448352	0.639063	0.466667	0.425	0.464379	0.448352	0.438095	0.195815	0.24619	0.216253	0.259029	0.342361	0.529266	0.545887	0.412415	0.313605	0.380272	0.42619	0.321429	0.398352	0.480519	0.46912	0.472876	0.256281	0.38109	0.454545	0.123249	0.421365	0.342068	0.47584	0.407479	0.574026	0.446764	0.325397	0.331111	0.365079	0.140678	0.359854	0.438889	0.559524	0.345238	0.575	0.290727	0.37423	0.446919	0.500758	0.606105	0.291348	0.396354	0.45049	0.417857	0.463435	0.422186	0.614048	0.450595	0.269524	0.404613	0.361438	0.145833	0.1919	0.42601	0.323659	0.228869	0.425276	0.353154	0.334567	0.458615	0.445527	0.330447	0.465348	0.432044	0.317345	0.459157	0.310417	0.42619	0.502914	0.331313	0.448967	0.443939	0.4883	0.306432	0.364453	0.281607	0.296078	0.282949	0.372321	0.401587	0.433929	0.43911	0.353725	0.462535	0.356325	0.374074	0.526407	0.485443	0.499084	0.356175	0.331046	0.357576	0.385436	0.372222	0.460567	
D00704	0.287879	0.188889	0.283009	0.15575	0.224643	0.2	0.170696	0.318182	0.205769	0.293333	0.249928	0.292308	0.339394	0.219192	0.332353	0.226316	0.25	0.303788	0.159656	0.442708	0.188889	0.201111	0.287879	0.156061	0.208973	0.166667	0.167361	0.072727	0.414815	0.264646	0.372727	0.128472	0.26	0.258974	0.361218	0.193333	0.217949	0.158069	0.134975	0.208791	0.366667	0.293333	0.361823	0.38	0.152778	0.370833	0.305556	0.325926	0.303704	0.199211	0.15	0.197531	0.282479	0.26	0.375	0.293333	0.3	0.141715	0.198718	0.416667	0.177778	0.32381	0.342857	0.32381	0.32381	0.328386	0.291667	0.340385	0.185714	0.362963	0.444444	0.252976	0.144522	0.348148	0.14355	0.174958	0.149158	0.157778	0.147186	0.164108	0.12967	0.14418	0.225528	0.150028	0.220351	0.211111	0.23199	0.190909	0.283333	0.3375	0.105247	0.217778	0.188773	0.207071	0.14188	0.17316	0.14537	0.172727	0.158586	0.223611	0.287879	0.161818	0.212032	1.0	0.351852	0.29697	0.366667	0.362963	0.346667	0.294949	0.340351	0.3875	0.176768	0.346667	0.334167	0.053429	0.081093	0.061639	0.10135	0.151515	0.157692	0.363636	0.177871	0.11859	0.110119	0.236364	0.083916	0.181818	0.227273	0.148611	0.185606	0.165608	0.206667	0.287939	0.152778	0.187546	0.166667	0.193651	0.4	0.286061	0.186508	0.094748	0.287449	0.414815	0.041241	0.166085	0.340351	0.221212	0.096053	0.231061	0.2125	0.151705	0.307778	0.25	0.189644	0.090969	0.212912	0.221354	0.373333	0.206938	0.363333	0.223545	0.312353	0.077716	0.177778	0.19281	0.116959	0.055072	0.223636	0.198519	0.111861	0.186928	0.086921	0.082346	0.212929	0.248081	0.116667	0.144444	0.14658	0.096078	0.181774	0.178733	0.145455	0.198833	0.192828	0.245578	0.311275	0.219841	0.064103	0.138837	0.087428	0.150219	0.08915	0.111111	0.20625	0.34902	0.241667	0.264957	0.238519	0.155271	0.392262	0.4	0.148896	0.224183	0.108889	0.177778	0.191919	0.09136	0.274464	0.403704	
D00708	0.466667	0.479861	0.587302	0.307598	0.702381	0.395455	0.471591	0.57037	0.39342	0.677083	0.555159	0.613636	0.777778	0.648677	0.650735	0.726891	0.583333	0.627513	0.502619	0.673469	0.534259	0.57872	0.666667	0.533333	0.614109	0.505556	0.359269	0.4	0.795604	0.644172	0.736111	0.371429	0.729487	0.730303	0.691775	0.512821	0.478788	0.519643	0.491587	0.508297	0.482135	0.760417	0.987013	0.679167	0.433333	0.680952	0.65119	0.916667	0.859524	0.463597	0.522751	0.543442	0.364646	0.554714	0.515152	0.760417	0.87619	0.272969	0.508159	0.738095	0.171429	0.260417	0.277083	0.260417	0.260417	0.265873	0.49697	0.577489	0.360119	0.821429	0.833333	0.377302	0.453516	0.947619	0.471061	0.461039	0.346667	0.306481	0.481936	0.428571	0.387674	0.504219	0.394444	0.510411	0.606863	0.613095	0.466342	0.614109	0.625	0.689286	0.274747	0.622817	0.36671	0.564021	0.423737	0.558466	0.487143	0.561111	0.54127	0.405815	0.447255	0.422222	0.531129	0.351852	1.0	0.54359	0.6875	0.795604	0.745833	0.617593	0.740196	0.755952	0.491667	0.745833	0.730952	0.195007	0.252964	0.181203	0.235385	0.292308	0.368765	0.6625	0.344444	0.337662	0.292857	0.45584	0.360269	0.388889	0.518519	0.310501	0.37381	0.245578	0.438889	0.67451	0.177515	0.508514	0.416667	0.455885	0.729167	0.752778	0.504542	0.261026	0.538324	0.550321	0.117529	0.277706	0.781863	0.479242	0.277731	0.642328	0.32906	0.315421	0.694792	0.758333	0.478211	0.281505	0.378095	0.421769	0.696154	0.478788	0.725	0.490119	0.7	0.259615	0.323648	0.361667	0.187908	0.158567	0.552013	0.422222	0.28642	0.339444	0.273148	0.257081	0.378968	0.438272	0.316667	0.341026	0.330919	0.286599	0.363268	0.336508	0.418803	0.429293	0.468731	0.378083	0.657143	0.527143	0.325069	0.456865	0.271264	0.303922	0.266763	0.355637	0.357949	0.725	0.466667	0.57197	0.437032	0.241392	0.528885	0.871795	0.27995	0.526667	0.342152	0.511458	0.603175	0.257055	0.573529	0.828571	
D00709	0.676923	0.553509	0.37605	0.366667	0.410237	0.277056	0.450549	0.380769	0.314846	0.443526	0.351128	0.350649	0.454545	0.416667	0.39899	0.396667	0.312354	0.406209	0.341392	0.586057	0.331287	0.352746	0.397436	0.335185	0.35873	0.302198	0.500627	0.205556	0.513333	0.41462	0.424242	0.277526	0.430303	0.465801	0.569312	0.363636	0.351479	0.395572	0.370405	0.578755	0.286111	0.504132	0.552381	0.442424	0.289941	0.577778	0.567641	0.554545	0.484545	0.543651	0.327249	0.323838	0.383883	0.35101	0.31685	0.504132	0.52359	0.482051	0.349206	0.622222	0.12	0.187879	0.201212	0.187879	0.187879	0.190476	0.645688	0.332381	0.258586	0.487879	0.526667	0.462142	0.251984	0.54	0.31279	0.577812	0.275397	0.300797	0.297643	0.437642	0.320413	0.381373	0.292828	0.387434	0.372727	0.369697	0.315252	0.366667	0.37296	0.431016	0.319672	0.37114	0.21514	0.369841	0.294517	0.31847	0.310256	0.348232	0.336111	0.498246	0.274359	0.362222	0.332653	0.29697	0.54359	1.0	0.387879	0.513333	0.490909	0.442398	0.436364	0.449198	0.331287	0.490909	0.491622	0.263928	0.250442	0.290476	0.273102	0.179487	0.239683	0.381423	0.268148	0.257703	0.22719	0.333333	0.238095	0.272222	0.286325	0.388889	0.264706	0.405861	0.237121	0.511111	0.200549	0.557576	0.302564	0.512245	0.478788	0.49697	0.354579	0.312164	0.709091	0.351515	0.1319	0.22	0.466667	0.308625	0.229167	0.389542	0.310417	0.339583	0.464434	0.409324	0.336054	0.280579	0.279853	0.481513	0.466667	0.368254	0.445688	0.316792	0.468687	0.257216	0.258747	0.47614	0.220513	0.263632	0.373504	0.330736	0.289744	0.365132	0.251261	0.27479	0.291667	0.31723	0.464103	0.453846	0.252381	0.343407	0.275214	0.56912	0.25	0.271044	0.271891	0.294048	0.57284	0.359341	0.463869	0.264562	0.268865	0.402381	0.327692	0.344589	0.462222	0.459596	0.320513	0.743222	0.536572	0.461905	0.476537	0.5	0.408631	0.396581	0.352198	0.273525	0.333333	0.17003	0.513333	0.490256	
D00711	0.469697	0.411111	0.554167	0.425219	0.519444	0.377778	0.433868	0.566667	0.349028	0.585185	0.467778	0.517379	0.599327	0.444444	0.609088	0.60282	0.544444	0.520833	0.341919	0.609375	0.391349	0.418166	0.523333	0.361667	0.422727	0.435065	0.313439	0.296667	0.720833	0.531699	0.636364	0.352273	0.537037	0.517379	0.532051	0.4	0.4	0.395382	0.373508	0.372837	0.550588	0.511111	0.698718	0.833333	0.45	0.541667	0.438889	0.616667	0.570833	0.398352	0.355	0.46875	0.396368	0.390909	0.463889	0.511111	0.591667	0.238541	0.403312	0.583333	0.104938	0.222222	0.233333	0.222222	0.222222	0.228956	0.413889	0.511218	0.34652	0.7	0.75	0.417051	0.409563	0.6875	0.346794	0.336364	0.337884	0.438272	0.506437	0.427451	0.406782	0.382035	0.428636	0.388414	0.587939	0.680556	0.579798	0.620988	0.770833	0.838542	0.322917	0.461111	0.367797	0.479012	0.290278	0.383333	0.336075	0.385238	0.369683	0.490537	0.550588	0.368765	0.440812	0.366667	0.6875	0.387879	1.0	0.645833	0.8125	0.507778	0.883772	0.901042	0.660494	0.8125	0.796875	0.195524	0.244553	0.185086	0.232112	0.32634	0.361645	0.678114	0.393627	0.443182	0.314583	0.696296	0.435897	0.592593	0.655556	0.427381	0.304654	0.179012	0.316667	0.462939	0.132479	0.433333	0.466667	0.45039	0.875	0.506734	0.378788	0.320202	0.642743	0.474074	0.125581	0.272392	0.800439	0.474242	0.290727	0.4775	0.316825	0.291313	0.763889	0.525926	0.380051	0.248812	0.416425	0.504677	0.845833	0.474866	0.833333	0.561111	0.769608	0.235039	0.329932	0.440741	0.205848	0.146296	0.460635	0.400823	0.27859	0.387407	0.24481	0.230409	0.271818	0.328636	0.282051	0.354762	0.309511	0.279259	0.525351	0.393627	0.46	0.452353	0.492667	0.355128	0.444608	0.526667	0.311869	0.548084	0.23889	0.360234	0.265539	0.37094	0.4	0.786275	0.535238	0.585859	0.419109	0.176493	0.359259	0.783333	0.337934	0.383957	0.366511	0.655556	0.507576	0.2421	0.392982	0.708333	
